# {"t_start": 1592852769.0353205, "env_id": null} 
r,l,t
4469.0,1989,234551.202653
4477.0,2040,234576.908794
4476.0,2051,234602.67033
3935.0,1619,234623.037633
4468.0,1906,234646.883583
4469.0,1919,234670.81443
4479.0,1998,234696.010905
3529.0,1492,234714.720046
4479.0,2096,234741.479727
4482.0,1995,234766.393642
3663.0,1543,234785.66239
3993.0,1765,234807.402845
4463.0,2029,234832.825185
4467.0,2053,234859.070146
4468.0,2047,234884.870386
4467.0,2096,234911.134538
4471.0,2103,234937.559445
4459.0,2060,234963.308034
4468.0,2140,234989.759225
4454.0,2044,235015.375113
4458.0,2041,235041.011617
4194.0,3695,235087.535721
4449.0,1996,235112.257421
4457.0,2043,235137.89825
4460.0,1960,235163.009575
4447.0,1868,235186.447287
4467.0,1980,235211.343471
4459.0,2010,235236.832639
4456.0,2082,235263.054245
4463.0,2057,235288.681301
4469.0,1983,235312.864344
3951.0,1608,235333.344316
4477.0,2026,235358.433187
4470.0,1984,235383.317502
4471.0,2041,235408.802772
4466.0,2032,235434.045503
4476.0,2066,235459.785313
3970.0,1737,235481.532129
4464.0,2086,235507.714673
4457.0,1979,235532.50999
4474.0,2024,235557.724475
4470.0,2051,235583.775193
4467.0,2031,235608.891272
4454.0,2056,235635.042076
4449.0,2128,235661.580687
4466.0,2026,235686.390279
4459.0,2099,235712.179538
4470.0,2021,235737.030354
4450.0,2123,235763.187742
4465.0,2147,235790.452517
4470.0,2022,235815.425957
3513.0,1537,235834.861387
4463.0,2015,235860.369423
4461.0,2016,235885.274396
4475.0,2053,235911.06045
4475.0,2010,235936.339718
4463.0,2080,235963.131829
4463.0,2117,235991.176638
4448.0,2111,236018.940483
4460.0,2080,236045.946889
4464.0,2026,236071.431354
4457.0,2113,236098.737501
4458.0,2059,236124.738108
4456.0,2056,236150.693046
4470.0,2110,236177.022842
3534.0,1563,236196.7802
4454.0,1993,236221.828894
4466.0,2035,236247.626326
4470.0,2034,236273.221385
4466.0,2090,236299.50738
3536.0,1509,236318.690199
4462.0,2043,236344.234148
4465.0,2072,236369.817582
3640.0,1587,236389.99935
3902.0,1700,236411.800327
3973.0,1722,236433.1816
4466.0,2006,236458.403146
4461.0,1993,236483.287833
3573.0,1599,236503.288012
4470.0,2008,236528.944907
3431.0,1563,236548.66197
4465.0,2016,236574.12745
3975.0,1704,236595.494861
3985.0,1665,236617.005617
4464.0,2038,236642.714087
4409.0,1731,236664.296836
4460.0,2024,236689.486901
4454.0,2049,236715.806935
4464.0,2060,236741.536346
4470.0,2095,236767.426289
3941.0,1687,236788.372365
4457.0,2064,236814.056446
4454.0,2091,236840.348434
4461.0,2045,236866.225168
4475.0,2012,236891.363709
4463.0,2029,236916.613258
4472.0,1990,236941.526379
3601.0,1514,236960.11734
4458.0,1971,236985.333869
4481.0,1970,237010.434111
4459.0,1968,237035.928302
4469.0,2075,237062.256862
4461.0,2107,237089.12517
4471.0,2048,237115.472635
3589.0,1551,237135.327157
4469.0,2026,237161.406007
4462.0,1983,237186.555137
4473.0,2094,237212.556656
4458.0,2134,237239.541502
3769.0,1665,237260.445443
4465.0,2141,237287.237913
4462.0,2089,237314.089516
4459.0,2028,237340.061167
4459.0,2048,237366.094235
4185.0,1810,237388.554553
4471.0,2194,237416.043936
4472.0,2081,237442.276455
3928.0,1645,237463.211234
4471.0,2044,237488.722309
4460.0,1990,237514.073016
4474.0,2001,237539.057334
4458.0,2002,237564.451277
4463.0,2040,237590.265628
4454.0,1975,237615.117332
4465.0,1971,237640.019159
3793.0,1545,237659.826438
3584.0,1565,237679.454257
4474.0,2009,237704.84909
4477.0,1996,237730.270762
4471.0,2043,237755.928682
3582.0,1544,237775.798033
2705.0,1098,237789.884234
4460.0,2010,237814.86146
4472.0,2053,237841.309494
4468.0,1969,237866.179883
4413.0,1740,237888.532659
4470.0,1973,237913.685983
4468.0,1990,237938.753611
4470.0,1982,237964.866504
4461.0,2067,237991.053352
3639.0,1636,238012.016733
4239.0,3977,238062.537564
4466.0,1994,238088.479971
4463.0,1969,238113.035901
3597.0,1499,238131.898834
4461.0,1992,238157.091102
4454.0,2020,238182.715019
4463.0,2020,238208.173746
4462.0,2072,238234.179433
4467.0,2028,238259.931809
4460.0,2029,238285.830737
4473.0,1977,238310.470468
4458.0,2001,238336.160794
4445.0,2028,238362.006831
3906.0,1671,238383.500443
4460.0,2063,238409.51219
4455.0,2074,238435.666191
4473.0,2084,238462.168287
3937.0,1733,238484.3642
4471.0,2050,238510.71948
4478.0,2044,238537.162511
4467.0,2130,238564.283324
3586.0,1602,238585.220959
4477.0,2095,238611.605651
3571.0,1591,238631.918107
4474.0,2099,238658.698499
4476.0,2055,238684.825412
3993.0,1696,238706.23411
4469.0,2037,238731.738851
4474.0,2062,238757.857185
4475.0,2026,238783.47014
4464.0,2094,238810.502191
4469.0,2120,238837.069515
4457.0,2065,238863.130553
4471.0,1989,238889.007407
4479.0,2043,238914.408859
4470.0,2133,238941.482295
4005.0,1709,238963.224685
4469.0,2066,238989.476481
4458.0,2047,239015.41318
4465.0,2019,239041.277054
4466.0,1991,239066.466005
4467.0,1994,239091.829113
4462.0,2004,239116.928425
4473.0,1993,239141.967227
3651.0,1543,239161.439407
4470.0,2099,239188.007822
4468.0,2033,239213.867327
4465.0,2041,239239.204828
4470.0,2020,239264.2857
4472.0,1962,239288.742431
4462.0,2007,239314.010224
4454.0,2009,239339.060948
4477.0,2035,239364.515871
4460.0,2005,239389.411638
4464.0,1962,239414.07287
3923.0,1613,239434.066324
4464.0,1998,239459.111129
4472.0,2064,239484.798667
4473.0,2175,239512.45826
4461.0,2077,239538.637248
4468.0,2048,239564.155623
4451.0,2108,239590.561198
3451.0,1479,239609.175956
4480.0,2003,239634.131962
4462.0,1986,239658.841366
4475.0,1976,239683.674799
4469.0,2034,239709.660444
4458.0,2062,239735.799169
3943.0,1758,239758.562926
3659.0,1568,239778.764504
4453.0,2045,239804.788517
4141.0,1740,239827.167927
4465.0,2006,239853.06226
4470.0,1984,239878.474032
4450.0,1958,239903.291729
4466.0,1987,239927.963997
4460.0,1983,239953.033626
4470.0,2004,239978.38041
4469.0,1957,240002.559023
4462.0,1932,240026.628973
3969.0,1697,240047.951143
4462.0,2099,240074.261449
3983.0,1797,240096.734454
4459.0,2130,240123.503306
4458.0,2112,240150.321609
4473.0,2071,240175.976417
4472.0,2038,240201.486512
4468.0,2103,240227.652976
4479.0,2047,240253.121018
3655.0,1605,240272.897794
4455.0,2049,240298.324715
3968.0,1741,240320.315984
4461.0,2050,240345.828943
4466.0,2050,240371.712666
4463.0,2017,240396.721379
4457.0,2060,240422.276626
4455.0,2074,240449.138836
4458.0,1989,240473.902544
4452.0,2023,240499.515132
3919.0,1636,240520.275957
4460.0,1925,240544.377093
4476.0,1963,240568.54735
4466.0,1898,240592.471093
3591.0,1592,240612.150927
4463.0,2036,240637.320036
4464.0,2068,240663.110652
4458.0,2103,240689.190293
4461.0,2009,240714.492709
4465.0,1986,240739.038964
4472.0,1988,240764.403317
3966.0,1610,240784.486524
4470.0,2140,240811.249865
4462.0,2121,240837.696861
3513.0,1581,240857.593515
3986.0,1738,240879.031778
4455.0,1997,240903.935811
4480.0,2040,240929.111756
4000.0,1778,240951.084648
4470.0,2211,240978.241909
4464.0,2211,241005.650503
4471.0,2185,241032.748708
3645.0,1640,241053.041815
3933.0,1713,241074.996178
3938.0,1710,241096.021184
4002.0,1704,241117.275864
4469.0,1998,241142.610464
4483.0,2040,241168.066804
4471.0,2022,241193.290639
4466.0,2008,241218.233737
4463.0,2030,241243.416748
4468.0,2046,241268.882292
4457.0,2077,241294.834479
4477.0,2035,241320.141468
4480.0,2064,241345.994636
4463.0,2035,241372.182761
4462.0,2047,241398.240498
4474.0,1984,241423.475807
4459.0,1973,241448.611695
4473.0,1930,241472.739119
4481.0,1921,241496.431268
4462.0,1971,241520.914605
3064.0,1229,241536.213974
4476.0,1956,241560.999882
4463.0,1932,241585.213716
4474.0,2044,241610.56212
4465.0,2019,241635.465223
4473.0,2043,241660.898837
4471.0,2080,241687.332155
3425.0,1577,241706.62883
4005.0,1728,241727.789613
3507.0,1388,241745.225894
3514.0,1518,241764.018184
4452.0,2024,241789.323951
4454.0,2012,241814.750336
4480.0,2072,241840.693052
4472.0,1983,241865.419841
4449.0,2008,241890.502436
4462.0,2020,241915.804688
4448.0,2005,241940.710958
4471.0,2051,241966.375167
4459.0,2050,241992.342033
4461.0,2071,242018.358059
4483.0,2109,242044.43713
4463.0,2092,242070.71207
4470.0,2050,242095.615209
4476.0,2051,242120.774444
4478.0,2036,242145.967278
4473.0,2012,242171.063677
4489.0,1980,242195.611398
4471.0,1953,242219.596624
4466.0,1985,242243.909227
4478.0,1984,242268.299185
4423.0,1750,242290.225483
4468.0,2067,242316.304358
4476.0,2050,242341.822973
4463.0,2071,242367.386621
4461.0,2063,242393.182204
4470.0,2061,242418.769885
4482.0,2069,242444.291155
4464.0,1942,242468.44932
4464.0,2014,242493.221056
3990.0,1660,242513.775474
4487.0,1928,242537.546267
4472.0,1971,242562.112862
4474.0,2078,242588.013714
4473.0,2073,242614.066063
4486.0,2033,242639.459675
4457.0,2101,242665.763368
4464.0,1987,242690.49096
3654.0,1558,242709.66677
4460.0,1968,242733.944839
4478.0,2006,242758.979813
4471.0,2030,242784.143153
4471.0,2022,242809.274197
3931.0,1658,242829.811358
3932.0,1754,242851.522926
4477.0,2165,242878.523008
3973.0,1833,242901.464969
4466.0,2129,242928.262057
4477.0,2161,242954.919256
3986.0,1803,242977.684918
4459.0,2068,243003.436761
4461.0,2024,243029.013281
3525.0,1598,243049.396288
4458.0,2013,243074.870875
4471.0,2046,243100.484969
4465.0,2026,243126.084219
4456.0,1988,243151.248593
3591.0,1580,243170.994227
4470.0,2109,243197.811241
3629.0,1250,243213.057094
4479.0,2030,243238.888499
3904.0,1656,243259.802165
4458.0,2031,243285.420496
4469.0,2075,243311.710647
4471.0,2119,243338.614747
3910.0,1742,243360.935407
4469.0,2133,243388.437701
3981.0,1808,243411.479268
4459.0,2132,243438.674413
4466.0,2108,243465.204571
4462.0,2090,243492.151652
4466.0,2064,243518.250012
4482.0,2094,243545.24522
4471.0,2135,243572.966465
4471.0,2145,243600.67031
3915.0,1714,243622.727482
4468.0,2060,243648.791772
4417.0,1767,243671.515068
4472.0,2040,243697.871018
4475.0,2075,243724.293781
4476.0,2011,243749.642616
4462.0,2038,243775.755725
4465.0,2057,243802.141046
4472.0,2024,243828.41134
4476.0,2000,243854.006215
4468.0,1951,243879.35514
4461.0,1966,243904.628581
4469.0,2063,243931.003778
4468.0,2072,243957.35619
4473.0,2061,243983.681568
4469.0,2046,244009.597133
4464.0,2021,244035.193575
3779.0,1630,244055.809023
4469.0,2085,244081.774853
4471.0,2159,244108.704261
4460.0,2064,244134.569038
4471.0,2094,244160.493283
4474.0,2092,244187.118759
4455.0,2130,244213.41789
3974.0,1650,244234.08999
3584.0,1569,244253.703688
4463.0,2043,244279.322159
4472.0,2041,244304.722123
4465.0,2011,244329.821703
4476.0,2037,244355.178
3993.0,1688,244376.399603
4473.0,2006,244401.662745
4471.0,2050,244427.372211
4468.0,2053,244453.550086
4467.0,2066,244479.992231
4466.0,1946,244504.77916
4457.0,1946,244529.370818
3540.0,1524,244548.725683
4466.0,2001,244573.973417
4186.0,1761,244596.027686
3099.0,1243,244611.328507
4458.0,2058,244637.161919
3654.0,1636,244657.280873
4465.0,2057,244683.108553
4476.0,2092,244709.070122
4468.0,2097,244734.846437
3985.0,1722,244756.38725
4470.0,2047,244781.627217
4458.0,2078,244808.224763
4461.0,2134,244834.721782
4453.0,1969,244859.438269
3654.0,1510,244878.629017
4463.0,1975,244903.339888
4458.0,1981,244928.547547
3503.0,1488,244946.906425
4470.0,2094,244973.30546
4006.0,1699,244994.254425
4480.0,2030,245019.539016
4459.0,2004,245044.390676
4471.0,2004,245069.289168
3946.0,1608,245089.226731
4458.0,1920,245113.953522
4466.0,1995,245138.56977
4465.0,1917,245162.531222
3659.0,1451,245180.200714
3589.0,1448,245198.540631
4470.0,1882,245221.83441
3986.0,1567,245241.858899
3090.0,1084,245255.316339
4467.0,1934,245279.778327
4469.0,1910,245303.763643
4464.0,1990,245329.090137
3521.0,1510,245348.135259
4466.0,1983,245372.766541
3985.0,1584,245393.127098
4462.0,2004,245419.41332
4457.0,1946,245443.721321
4475.0,1954,245468.529921
4472.0,1991,245493.410629
4468.0,2061,245519.402582
4471.0,2054,245544.944007
4476.0,2025,245571.16111
3455.0,1528,245590.357443
4004.0,1666,245611.120015
4472.0,2045,245636.670406
4473.0,2002,245661.968549
4471.0,2080,245687.691938
4479.0,2109,245714.038674
4478.0,2113,245740.874018
4476.0,2128,245767.199293
3523.0,1604,245786.984143
3531.0,1627,245807.517702
4477.0,2221,245835.419171
3602.0,1402,245852.918286
3773.0,1691,245874.018258
4474.0,2110,245900.426924
4481.0,2058,245926.034055
4472.0,1982,245950.390625
4469.0,2104,245976.780216
4474.0,2216,246004.393034
3978.0,1802,246026.957125
4477.0,2146,246053.440253
4481.0,2101,246079.413802
4444.0,2103,246105.652748
3111.0,1265,246121.319444
4472.0,2048,246146.909955
4462.0,2068,246172.390604
4479.0,2052,246197.765082
3547.0,1615,246217.622395
4467.0,2073,246243.1283
4477.0,2044,246268.496015
1902.0,696,246276.830825
4459.0,1984,246301.40969
3430.0,1586,246321.032717
4467.0,2045,246346.797597
4470.0,2065,246372.515259
4459.0,2056,246397.86916
4475.0,2014,246422.498288
4470.0,2025,246447.67559
4463.0,1970,246472.083723
3515.0,1520,246491.210847
4479.0,1981,246515.390964
4467.0,1991,246540.185845
4479.0,2015,246565.457979
4454.0,2013,246590.127339
4460.0,2109,246616.573994
4461.0,2051,246642.213204
3917.0,1774,246664.877274
4450.0,2088,246690.629454
4194.0,1770,246712.623181
4454.0,2099,246738.427166
4455.0,2093,246764.794875
4454.0,2166,246791.877901
3990.0,1770,246813.504606
4467.0,2117,246840.300615
4460.0,2140,246867.199193
4469.0,2102,246893.092749
4469.0,2046,246918.912524
4464.0,2040,246944.432493
4467.0,2050,246971.286122
3535.0,1571,246991.001651
4482.0,2055,247016.887388
4463.0,2019,247042.000267
4456.0,2091,247067.910066
4460.0,2019,247092.95268
4468.0,1995,247117.823359
4478.0,2012,247142.620322
4468.0,2088,247168.813619
3014.0,1181,247183.460997
4465.0,2001,247208.364858
4482.0,2042,247234.225627
3779.0,1658,247255.225428
4474.0,2120,247281.910333
4457.0,2092,247308.376636
4460.0,2088,247334.300631
4473.0,2178,247361.066673
4472.0,2127,247387.093558
4463.0,2133,247413.451243
4472.0,2051,247438.589985
4468.0,2064,247464.242548
4462.0,2029,247489.501396
4465.0,2005,247514.767734
4459.0,2005,247539.985667
3429.0,1487,247558.895127
4458.0,2022,247584.651491
4469.0,2001,247609.503139
3651.0,1588,247629.067769
3406.0,1268,247645.111142
4471.0,2055,247670.88855
3591.0,1612,247690.996432
4468.0,2096,247717.541965
4467.0,2048,247743.141659
4478.0,2037,247768.712136
4462.0,2021,247794.078111
4471.0,2019,247819.085588
4454.0,1994,247844.034421
4459.0,2071,247869.823599
4466.0,2101,247896.543828
4470.0,2104,247922.863317
4465.0,2096,247948.986863
4466.0,2061,247975.0231
4453.0,2078,248001.221532
4467.0,2064,248026.973201
3665.0,1576,248046.741166
4468.0,2000,248072.08721
4457.0,2017,248097.069241
3920.0,1663,248117.982937
4464.0,2054,248144.146299
4476.0,2076,248170.014068
4471.0,2079,248196.139406
4479.0,2036,248222.693705
3436.0,1558,248242.267403
4464.0,1993,248267.318525
3757.0,3603,248312.976309
4472.0,2106,248339.064513
4465.0,2042,248364.7026
4481.0,2027,248390.479104
4458.0,1990,248415.840963
4481.0,2020,248440.972998
3927.0,1698,248463.124752
4450.0,2072,248489.631062
4447.0,2091,248516.536264
4470.0,2073,248543.094977
4455.0,2068,248569.329529
4466.0,2043,248595.208972
4460.0,1985,248620.404087
4456.0,1914,248644.434668
3651.0,1571,248664.086636
4452.0,1960,248688.752529
4463.0,2033,248714.694374
3605.0,1592,248734.959421
3994.0,1739,248756.745787
3919.0,1645,248777.562227
4470.0,2000,248803.074428
4476.0,2013,248829.262114
3985.0,1707,248850.616183
4465.0,2096,248876.961448
4455.0,1944,248902.274107
3430.0,1214,248917.269104
3927.0,1574,248936.925304
4469.0,1997,248961.929587
4421.0,1722,248983.171984
4468.0,2042,249008.797874
4467.0,2091,249034.986619
4474.0,2123,249061.115426
4472.0,1999,249086.162075
4468.0,2056,249111.790474
2644.0,1093,249125.325306
4461.0,2046,249151.038305
4474.0,2048,249176.596032
4480.0,2030,249201.936956
4464.0,1998,249227.140082
4478.0,2146,249254.072558
4461.0,2156,249280.557192
4467.0,2118,249307.18312
4465.0,2062,249332.5658
4470.0,2067,249357.99595
3933.0,1715,249379.678679
4469.0,2050,249405.283983
4461.0,2000,249429.920927
4465.0,2032,249455.828067
4460.0,2033,249481.872335
3656.0,1606,249502.483234
4479.0,2085,249528.861609
4463.0,2071,249555.343439
4479.0,2055,249581.385479
4475.0,2053,249607.208911
3529.0,1559,249626.814958
3546.0,1548,249646.442257
4463.0,2016,249672.414498
4468.0,2052,249698.059227
4477.0,2101,249725.240442
4101.0,1735,249747.05462
4462.0,2192,249775.582047
4464.0,1999,249801.451741
4464.0,2061,249828.073574
4150.0,1722,249850.412051
3588.0,1524,249869.767191
3591.0,1554,249889.49096
4480.0,1983,249914.645494
3949.0,1652,249935.731319
4469.0,2032,249961.502857
4005.0,1702,249983.578396
4468.0,2040,250009.642442
3967.0,1618,250029.949929
3988.0,1746,250051.743188
3994.0,1738,250074.358136
4475.0,2103,250100.648324
4476.0,2090,250126.924007
4474.0,2078,250153.393457
4462.0,2031,250178.909106
4479.0,2051,250204.743992
4479.0,2027,250230.529761
4477.0,1994,250255.434402
3934.0,1724,250276.889291
4471.0,2027,250302.567477
3658.0,1572,250322.127793
3659.0,1545,250341.672895
3601.0,1540,250361.256635
3997.0,1676,250382.98901
4476.0,1994,250408.723537
4483.0,2093,250435.299721
4471.0,2115,250462.246588
4477.0,2093,250489.024655
4469.0,2071,250515.255139
3596.0,1578,250535.407037
4466.0,2057,250561.713918
4480.0,2022,250587.170116
4480.0,2012,250612.112546
4472.0,2056,250637.912256
4472.0,2043,250663.609635
4463.0,2043,250689.36666
4488.0,1955,250714.009047
4465.0,1984,250738.664475
4473.0,2010,250763.485892
3645.0,1594,250783.364171
4468.0,2070,250809.177917
4449.0,2038,250834.826219
4467.0,2068,250860.80457
4468.0,2103,250887.483865
4461.0,2087,250913.461299
3643.0,1587,250933.087463
4469.0,2072,250959.235884
4470.0,2006,250984.227647
4454.0,1970,251009.277451
4454.0,1974,251034.580714
4478.0,2051,251060.253801
3940.0,1692,251081.490586
4477.0,2041,251107.030144
