# {"t_start": 1592852768.8896754, "env_id": null} 
r,l,t
3995.0,1763,149840.274408
3531.0,1590,149858.782034
3994.0,1739,149878.907242
4463.0,2046,149902.714653
4457.0,1998,149926.025391
3518.0,1454,149942.66868
4465.0,1937,149965.068089
3950.0,1611,149983.998525
3436.0,1544,150002.077936
3771.0,1595,150020.959665
3527.0,1514,150038.623926
3513.0,1484,150055.796831
3526.0,1497,150072.876559
4450.0,1974,150096.140908
3635.0,1609,150114.411516
4461.0,1986,150137.561884
4471.0,1915,150159.687643
3984.0,1680,150179.489185
3438.0,1493,150196.365509
4464.0,2077,150220.611404
4494.0,2030,150244.098919
4482.0,1997,150266.856263
3938.0,1507,150283.988839
3033.0,1321,150299.168813
3792.0,1696,150318.889859
4457.0,2086,150343.615964
4463.0,1978,150366.156116
4471.0,2057,150389.933982
3995.0,1774,150410.764667
3963.0,1723,150430.763035
2004.0,780,150439.837879
3959.0,1903,150461.846067
4455.0,2098,150486.211688
3982.0,1855,150507.688175
4495.0,2208,150532.858202
4478.0,2172,150558.267293
3665.0,1646,150577.9374
4461.0,2015,150601.070759
3780.0,1634,150620.28424
4488.0,2040,150644.406173
3116.0,1207,150658.571865
3026.0,1230,150673.003062
3978.0,1634,150692.22969
4471.0,2089,150716.559007
4451.0,2127,150741.532893
4453.0,2011,150764.84015
3770.0,1707,150784.725832
3638.0,1633,150803.684959
4458.0,2063,150827.64573
3776.0,1639,150846.650224
4453.0,2090,150870.523579
4471.0,2056,150894.452973
4443.0,1950,150916.959666
4452.0,1944,150939.552494
4461.0,2010,150963.49124
4463.0,2047,150987.040065
4453.0,2178,151012.271444
3637.0,1780,151033.248116
3920.0,1742,151053.80425
3763.0,1618,151072.362321
4471.0,2069,151096.466348
4447.0,2089,151120.883361
4468.0,1990,151144.038731
4452.0,2019,151167.409419
4477.0,2043,151191.339693
4462.0,2021,151215.063092
4453.0,1976,151237.655341
3075.0,1206,151251.680353
3522.0,1557,151270.308242
3544.0,1516,151287.962234
4469.0,2072,151311.965122
4463.0,2059,151335.315849
3952.0,1636,151354.306939
3535.0,1552,151372.340145
4464.0,1984,151395.395245
4460.0,1895,151417.070425
3570.0,1414,151433.507669
4447.0,1877,151455.555556
3756.0,1646,151474.831232
3264.0,1271,151489.577641
3504.0,1355,151505.237699
4454.0,2142,151530.422965
3781.0,1660,151549.716322
4456.0,2098,151574.172396
3981.0,1844,151596.076089
3055.0,1266,151610.778905
4455.0,2104,151635.204956
2756.0,1175,151648.859735
3772.0,1776,151669.431711
4471.0,2137,151694.65208
4451.0,1899,151716.588564
3525.0,1504,151733.607953
3624.0,1388,151749.772878
4461.0,2039,151773.340599
4445.0,2025,151796.891735
3754.0,1721,151816.625209
3630.0,1599,151835.318702
3930.0,1686,151854.823582
3770.0,1693,151874.372587
4459.0,2027,151898.125396
3922.0,1532,151916.064561
3992.0,1513,151933.82831
4461.0,1837,151955.033573
4454.0,1749,151975.383695
4483.0,1777,151996.043849
4457.0,1893,152018.141493
3929.0,1591,152036.258548
4488.0,1896,152058.091346
4485.0,1940,152080.25286
3421.0,1546,152098.305946
3980.0,1646,152117.462457
4455.0,1927,152139.493041
3442.0,1506,152157.058381
4470.0,2027,152180.77996
4483.0,2019,152204.595277
4480.0,1996,152227.652982
3770.0,1594,152245.802684
4462.0,2122,152270.856475
4461.0,2038,152294.761478
4464.0,1919,152317.227132
4001.0,1777,152337.877203
4449.0,2167,152362.70707
1945.0,738,152371.077166
4096.0,1786,152391.940033
3751.0,1594,152410.332361
4463.0,1947,152432.889201
3776.0,1571,152450.869918
4459.0,1973,152473.863509
4469.0,2043,152497.387721
4456.0,1971,152520.295595
4461.0,1973,152542.965414
4455.0,1913,152564.515527
4457.0,1826,152585.687598
4464.0,1834,152606.877863
3656.0,1453,152623.098745
4455.0,1815,152644.583588
3440.0,1469,152661.49899
4452.0,1882,152683.4035
4466.0,1922,152705.398415
4471.0,1888,152727.29972
3939.0,1535,152745.281309
3644.0,1459,152762.179658
4468.0,1895,152783.839365
3167.0,1145,152797.025385
4455.0,1941,152819.595514
3649.0,1589,152837.90252
3791.0,1572,152856.276399
4467.0,1959,152878.740464
4468.0,1971,152901.743986
4475.0,1912,152923.808205
4464.0,1826,152945.027104
4478.0,1893,152967.248015
4453.0,1886,152989.14982
4460.0,1888,153011.130406
2961.0,1169,153024.815979
2893.0,1151,153038.22762
4468.0,1939,153060.925992
4459.0,1986,153084.087647
3966.0,1665,153103.280468
4463.0,2020,153126.848044
3124.0,1016,153138.967427
3431.0,1546,153156.810111
4469.0,2068,153180.741591
2703.0,1192,153194.571309
4471.0,2174,153219.810055
4462.0,2185,153245.2019
3771.0,1858,153266.543651
4451.0,2283,153293.202193
4452.0,2128,153318.322503
4448.0,2010,153341.949979
4459.0,2082,153365.826502
4444.0,2137,153390.526369
3632.0,1604,153409.153698
4458.0,2134,153433.91926
4439.0,2110,153458.403256
4454.0,2174,153483.325639
3969.0,1914,153505.325269
3605.0,1903,153527.314813
3762.0,1843,153548.451668
4449.0,2284,153575.022772
4454.0,2280,153601.56037
2724.0,1240,153615.957028
2512.0,1176,153629.753381
4454.0,2228,153655.265239
4458.0,2166,153679.968103
4441.0,2094,153704.447504
4450.0,2155,153729.166482
4461.0,2176,153754.912427
4451.0,2142,153779.552255
4469.0,2195,153804.937928
3905.0,1749,153825.371666
4448.0,2025,153849.023913
3906.0,1704,153868.777197
3299.0,1305,153883.846696
4453.0,1995,153907.104526
4465.0,2004,153930.762033
3985.0,1723,153950.92064
3936.0,1628,153969.992218
3402.0,1498,153987.330858
4460.0,2117,154012.184611
4440.0,2067,154036.238867
3903.0,1661,154055.956004
4452.0,2134,154081.535661
4470.0,2152,154107.13126
4458.0,2139,154132.248043
4463.0,2054,154156.538874
4461.0,2082,154181.226127
3434.0,1398,154197.889181
4481.0,2113,154222.854681
4472.0,2128,154248.619997
4467.0,1956,154272.106137
4471.0,1995,154295.78065
3517.0,1591,154314.545776
4465.0,2095,154339.403327
3430.0,1520,154357.726618
3986.0,1677,154378.157897
4468.0,1872,154400.810853
4477.0,1921,154423.83944
3433.0,1512,154442.575639
3947.0,1574,154461.314114
3404.0,1227,154476.230387
3925.0,1520,154494.551123
3515.0,1501,154512.351604
3935.0,1631,154531.94619
3928.0,1638,154551.450745
2570.0,1024,154564.032996
3502.0,1428,154581.357517
3936.0,1537,154600.029233
4458.0,1885,154622.602305
4454.0,1808,154644.35553
3660.0,1513,154662.61937
3925.0,1584,154682.202939
2705.0,1079,154694.991796
3986.0,1528,154713.317208
3435.0,1500,154731.772911
3648.0,1679,154751.992577
1546.0,623,154759.478852
3534.0,1604,154778.749682
4464.0,2003,154802.831592
4449.0,1983,154826.840589
2401.0,1108,154839.99002
3424.0,1572,154859.100732
4452.0,2023,154883.196584
3425.0,1505,154901.486456
3519.0,1452,154919.099043
4458.0,1832,154940.898454
2878.0,1138,154954.4622
4453.0,1934,154977.783367
4440.0,1930,155001.606271
4445.0,1887,155024.38478
3639.0,1523,155042.884439
2411.0,1061,155055.393951
4476.0,1961,155079.066627
4472.0,1974,155102.547637
4440.0,2019,155126.330659
4092.0,2091,155151.680536
3991.0,1706,155172.059999
4473.0,2020,155196.22295
4481.0,2043,155220.367925
4483.0,2010,155244.537201
4483.0,2030,155268.532521
4449.0,1972,155292.476386
4481.0,1999,155316.838448
4464.0,2075,155342.021343
3778.0,1617,155360.966729
4417.0,1737,155381.558429
4110.0,1656,155401.317492
4455.0,1878,155423.401006
4459.0,1861,155445.568402
3895.0,1311,155460.98722
4482.0,1911,155483.819464
3571.0,1464,155501.319983
4472.0,1954,155524.65804
3529.0,1507,155542.796559
4470.0,1948,155565.945105
4451.0,2004,155589.752569
3511.0,1513,155607.647861
4483.0,2119,155633.543803
3530.0,1601,155652.525829
3033.0,1232,155667.309932
3445.0,1512,155685.417578
4474.0,1950,155708.675117
4466.0,1903,155731.791739
4480.0,1949,155755.032638
4458.0,1931,155778.249451
4460.0,1939,155801.645288
4467.0,1908,155824.354807
4465.0,1874,155846.742167
3337.0,1165,155860.680994
4469.0,1957,155884.393903
3511.0,1259,155899.517776
3050.0,1123,155913.208257
3679.0,1499,155932.073564
3930.0,1595,155951.167906
2501.0,1076,155963.912281
2994.0,1209,155978.703106
4468.0,1984,156002.483514
3063.0,1206,156017.192855
4469.0,1938,156040.656192
3951.0,1566,156059.292425
4472.0,1882,156081.799732
3509.0,1537,156100.575069
3462.0,1359,156117.323159
4479.0,2074,156142.224707
4468.0,2018,156166.465145
4469.0,2024,156190.692594
2571.0,1086,156204.086046
3527.0,1487,156221.727796
4483.0,2019,156246.657394
4455.0,1851,156269.175297
4453.0,1936,156292.672101
3939.0,1573,156311.755031
4476.0,1925,156335.003384
3529.0,1466,156352.853777
4471.0,1949,156376.360222
4467.0,1954,156399.888263
4468.0,2003,156424.444209
4478.0,2003,156448.440117
4490.0,2075,156473.785683
4484.0,2096,156498.931129
3766.0,1667,156519.108934
3977.0,1712,156539.96638
4470.0,2015,156564.908763
4470.0,2006,156589.688684
3920.0,1438,156607.239618
3953.0,1622,156627.087635
4442.0,1872,156650.052954
3959.0,1600,156670.051623
4482.0,2026,156695.345151
4463.0,1990,156719.847342
4484.0,1968,156744.134919
4465.0,2027,156768.65589
4466.0,1999,156793.257359
4471.0,1977,156817.301611
3442.0,1643,156837.215997
3791.0,1622,156857.171608
4460.0,1937,156881.20027
3986.0,1713,156901.800223
4452.0,1965,156926.099518
3975.0,1723,156947.229345
3772.0,1691,156967.949421
3985.0,1695,156988.555676
3640.0,1490,157006.669507
4484.0,1953,157030.915794
4001.0,1667,157051.029855
4483.0,2011,157075.357231
3535.0,1545,157094.008166
3638.0,1648,157114.125479
4478.0,2035,157139.341916
2807.0,1128,157153.436095
3511.0,1576,157173.444032
3577.0,1620,157193.319753
4475.0,1935,157217.236053
4460.0,1893,157240.77948
4470.0,2026,157265.868413
4000.0,1709,157286.527175
3539.0,1537,157305.345779
4468.0,2037,157330.419406
4481.0,2115,157356.188768
2917.0,1208,157370.699252
4479.0,2048,157395.775525
4456.0,2054,157421.290913
4454.0,1975,157445.385043
4461.0,1935,157469.494248
3965.0,1736,157491.089054
3415.0,1329,157507.750183
4450.0,2118,157533.271896
4452.0,1963,157557.446641
4455.0,2038,157582.587392
3525.0,1538,157601.103177
4469.0,2067,157626.41758
3974.0,1796,157648.843247
4467.0,2115,157674.472633
3418.0,1684,157694.833797
3766.0,1666,157714.830178
4452.0,2015,157739.506096
4467.0,1989,157763.597615
4477.0,1912,157787.567603
4450.0,2052,157813.155846
3492.0,1519,157831.565641
4470.0,2268,157858.555187
3775.0,1683,157878.390544
3439.0,1602,157897.644361
4465.0,2016,157921.749724
4452.0,2056,157946.609992
3562.0,1527,157964.437062
4475.0,2013,157988.703292
4483.0,2036,158012.859529
3984.0,1726,158033.532154
3997.0,1705,158054.029342
4472.0,1992,158077.622827
4462.0,2051,158102.789246
4453.0,2062,158127.841567
4478.0,2028,158151.881066
4468.0,1960,158175.558424
2162.0,756,158184.642029
3060.0,1250,158199.424501
4464.0,2086,158224.915822
4471.0,1928,158248.191636
3772.0,1607,158267.2812
3772.0,1575,158286.352669
4459.0,1954,158309.696162
4497.0,1918,158332.757659
3959.0,1525,158351.156064
4462.0,1968,158375.057719
4468.0,1905,158398.553212
4454.0,1921,158422.400822
4411.0,1640,158442.64855
3985.0,1634,158462.796364
4455.0,1935,158486.683483
2755.0,1103,158500.017481
4461.0,2038,158525.260077
4472.0,2043,158550.755761
4477.0,1986,158575.114344
3939.0,1577,158594.059138
3542.0,1509,158612.415129
3287.0,1217,158626.738583
4466.0,1868,158649.18679
2629.0,1043,158661.9119
4458.0,1873,158684.638152
3917.0,1578,158703.813625
3657.0,1498,158722.50824
3932.0,1839,158744.545939
4116.0,1700,158764.885871
3771.0,1547,158783.974466
4449.0,1966,158807.389111
3936.0,1657,158827.432138
4465.0,2063,158852.381785
4450.0,1904,158875.415685
3769.0,1546,158893.792928
3997.0,1678,158914.009974
4472.0,1985,158938.257085
3777.0,1552,158956.995101
4476.0,1963,158981.056374
4460.0,1907,159004.112123
3920.0,1664,159024.497775
4445.0,2043,159049.661807
4469.0,1888,159072.699985
4476.0,1875,159095.202704
3523.0,1502,159113.283622
3510.0,1510,159131.610999
3768.0,1554,159150.383244
4458.0,1868,159173.225454
3148.0,1137,159186.847921
4458.0,1816,159208.847622
4436.0,1781,159230.176772
3668.0,1237,159245.666223
3587.0,1420,159263.068263
3940.0,1537,159281.94206
4452.0,1873,159304.796659
4461.0,1843,159327.241364
4458.0,1911,159350.80707
4446.0,1965,159374.510894
4470.0,1864,159396.881529
3507.0,1448,159414.257528
4449.0,1877,159437.116209
4459.0,1850,159459.547346
3512.0,1505,159477.349174
4475.0,2341,159505.554265
4448.0,2012,159529.592515
4449.0,1955,159553.532786
3945.0,1582,159572.429669
4475.0,2022,159596.917641
4455.0,1946,159620.361865
3939.0,1631,159640.12954
4462.0,1858,159663.168681
3993.0,1658,159682.729045
3641.0,1460,159700.4817
4447.0,1950,159723.585196
3937.0,1621,159742.826685
3912.0,1669,159762.952023
4445.0,2030,159787.043232
4455.0,2069,159812.165502
4457.0,2101,159837.36765
4459.0,1980,159861.007782
4461.0,1812,159882.888805
3434.0,1410,159899.610974
4450.0,1816,159921.350943
4467.0,1834,159943.096074
3517.0,1279,159958.682851
4464.0,1945,159982.595181
4457.0,1886,160005.718656
3439.0,1506,160024.093487
3518.0,1519,160042.427582
2414.0,1086,160055.467155
4463.0,2053,160080.504741
3105.0,1541,160099.273909
4464.0,2129,160125.128764
4474.0,2125,160150.920794
4476.0,2094,160176.327069
3641.0,1635,160196.255849
4457.0,2077,160221.591651
4459.0,1957,160245.286685
4419.0,1810,160267.287573
4473.0,2022,160292.590682
3433.0,1564,160311.953846
4477.0,2025,160337.097376
3507.0,1565,160356.401998
2831.0,1106,160369.90796
4448.0,1882,160393.348755
4478.0,1954,160417.220209
4460.0,1845,160439.692894
3465.0,1241,160455.094805
3999.0,1563,160474.275767
4461.0,1825,160496.44285
3989.0,1571,160515.891756
3662.0,1352,160532.178966
4455.0,1860,160555.292476
4470.0,1876,160578.377847
4470.0,1988,160603.492834
2818.0,1192,160618.240503
4421.0,1881,160641.48371
3641.0,1672,160662.070606
3790.0,1728,160683.962521
3427.0,1602,160703.62747
4456.0,2296,160732.087832
4458.0,2135,160758.608274
4447.0,2162,160785.533183
3576.0,1606,160805.091944
4455.0,2086,160830.931859
4463.0,2082,160857.313935
4000.0,1629,160877.247976
4464.0,1917,160901.814381
4456.0,2027,160926.792189
3999.0,1621,160946.711665
4462.0,1941,160970.529976
4144.0,1674,160990.938986
4454.0,1904,161014.167825
4453.0,1940,161037.801386
3997.0,1658,161057.947413
4453.0,2089,161083.907454
4446.0,1950,161107.643658
3767.0,1620,161127.354275
4469.0,2124,161153.534281
3538.0,1324,161170.617873
3919.0,1672,161191.542153
4473.0,2069,161217.644274
2881.0,1157,161231.738516
3971.0,1583,161251.276026
3945.0,1700,161272.072985
4467.0,2035,161297.062751
3425.0,1585,161316.909123
4476.0,2015,161341.555665
4467.0,1999,161366.560932
3454.0,1516,161385.163016
1326.0,548,161391.831472
4455.0,1938,161415.884506
4479.0,1859,161438.992362
3958.0,1683,161460.273891
3536.0,1537,161479.227094
3620.0,1604,161498.774362
3497.0,1665,161519.711716
4475.0,2134,161545.856618
3648.0,1647,161565.941181
3982.0,1811,161588.412274
3985.0,1787,161610.420161
4484.0,1898,161633.788738
3681.0,1542,161652.623677
4460.0,1961,161676.591893
4489.0,1914,161699.856432
3390.0,1278,161715.467839
3480.0,1274,161730.912005
2950.0,1196,161745.593764
4469.0,2001,161770.26391
4486.0,2070,161795.164053
4457.0,2124,161820.820092
3987.0,1716,161841.683695
4476.0,2141,161867.27242
2805.0,1135,161880.914213
4487.0,2133,161906.703014
4461.0,2090,161931.343223
2483.0,1118,161944.850866
4470.0,2189,161970.628174
4482.0,2139,161995.881724
4000.0,1880,162017.815076
3774.0,1712,162037.948378
4458.0,2068,162062.675571
4015.0,1787,162083.810337
4463.0,2106,162108.287145
3784.0,1701,162127.943168
3235.0,1278,162143.361916
3257.0,1290,162158.395455
4470.0,1997,162182.058892
4470.0,2058,162205.965114
3518.0,1577,162224.085057
4415.0,1850,162245.875529
4457.0,2068,162269.873234
4471.0,2046,162293.761562
4470.0,2099,162318.5498
4454.0,2149,162343.851704
4488.0,2026,162368.005127
3983.0,1689,162387.730881
4455.0,2027,162411.561679
3432.0,1559,162429.87823
4474.0,1977,162453.920113
3963.0,1608,162472.832882
4454.0,1862,162494.743549
4460.0,2042,162518.658373
4467.0,2063,162542.694798
3617.0,1632,162562.11428
4451.0,2126,162586.687918
4453.0,2047,162610.414353
3987.0,1884,162632.550981
3410.0,1600,162651.039326
3516.0,1552,162669.349356
4461.0,1950,162692.044776
4460.0,2004,162715.519723
4445.0,1905,162737.801133
4460.0,2028,162762.176875
4436.0,1989,162785.443536
4452.0,1923,162807.944744
4458.0,1962,162830.514619
4449.0,1986,162853.987416
4469.0,1907,162876.015646
4458.0,1877,162897.954073
3974.0,1683,162917.725682
3509.0,1523,162935.409647
4454.0,1995,162959.037915
4453.0,2047,162983.356187
4445.0,2062,163007.441996
3508.0,1672,163026.459003
4451.0,2133,163051.255982
4461.0,2180,163077.122705
4466.0,2003,163100.047969
4456.0,2024,163123.530816
4456.0,1978,163146.541331
3445.0,1230,163160.648545
2683.0,1113,163173.574037
4450.0,1968,163196.230757
3558.0,1546,163214.199647
3975.0,1679,163233.526835
4451.0,2175,163258.987983
4449.0,2068,163283.345852
4456.0,2101,163307.929752
3993.0,1821,163328.7991
4464.0,2209,163354.374925
4446.0,2110,163379.362013
3509.0,1596,163398.342342
4454.0,2030,163422.065459
2624.0,1148,163435.521959
4465.0,2065,163459.433256
4460.0,1972,163482.478127
3925.0,1612,163500.951902
4449.0,1941,163523.950269
4104.0,1626,163542.652495
4460.0,2012,163566.175537
4464.0,2053,163590.156133
4446.0,1977,163613.302006
3962.0,1657,163632.544162
4462.0,1992,163655.840219
4456.0,2022,163679.682075
4450.0,2039,163703.92598
4457.0,2040,163727.501196
4446.0,1994,163750.754943
3959.0,1672,163770.421774
3338.0,1352,163786.366207
4468.0,2067,163810.402755
3423.0,1578,163828.686225
3936.0,1661,163848.106979
3788.0,1633,163867.235982
3925.0,1652,163886.470294
4454.0,2008,163910.218444
3089.0,1256,163924.70394
4454.0,2011,163948.033843
4458.0,1937,163970.426336
4452.0,1992,163993.692573
4462.0,2059,164018.24162
4455.0,2109,164042.393828
4451.0,1986,164065.855757
3429.0,1537,164083.931288
4455.0,2016,164107.482057
3641.0,1553,164125.324834
3759.0,1551,164143.278868
4436.0,1957,164165.829994
2832.0,1095,164178.463888
4459.0,2008,164201.509122
