# {"t_start": 1593420569.4398124, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,1784.790834
-200.0,200,1785.268361
-200.0,200,1785.763475
-200.0,200,1786.25317
-200.0,200,1786.739327
-200.0,200,1787.23271
-200.0,200,1787.719855
-200.0,200,1788.208666
-200.0,200,1788.689058
-200.0,200,1789.168983
-200.0,200,1789.649009
-200.0,200,1790.134117
-200.0,200,1790.611685
-200.0,200,1791.092116
-200.0,200,1791.573649
-200.0,200,1792.065491
-200.0,200,1792.545565
-200.0,200,1793.029805
-200.0,200,1793.520301
-200.0,200,1794.008927
-200.0,200,1794.493026
-200.0,200,1794.979986
-200.0,200,1795.456301
-200.0,200,1795.937562
-200.0,200,1796.419797
-200.0,200,1796.899737
-200.0,200,1797.380531
-200.0,200,1797.862491
-200.0,200,1798.344947
-200.0,200,1798.822505
-200.0,200,1799.297599
-200.0,200,1799.779896
-200.0,200,1800.268345
-200.0,200,1800.760416
-200.0,200,1801.244899
-200.0,200,1801.731583
-200.0,200,1802.220982
-200.0,200,1802.71229
-200.0,200,1803.195566
-200.0,200,1803.672309
-200.0,200,1804.150861
-200.0,200,1804.626897
-200.0,200,1805.108753
-200.0,200,1805.583919
-200.0,200,1806.063264
-200.0,200,1806.550253
-200.0,200,1807.022497
-200.0,200,1807.50355
-200.0,200,1807.989711
-200.0,200,1808.468909
-200.0,200,1808.949494
-200.0,200,1809.428271
-200.0,200,1809.909557
-200.0,200,1810.386324
-200.0,200,1810.859484
-200.0,200,1811.344148
-200.0,200,1811.835948
-200.0,200,1812.325767
-200.0,200,1812.819269
-200.0,200,1813.309043
-200.0,200,1813.793171
-200.0,200,1814.275784
-200.0,200,1814.764125
-200.0,200,1815.25173
-200.0,200,1815.737612
-200.0,200,1816.222038
-200.0,200,1816.710381
-200.0,200,1817.200205
-200.0,200,1817.692888
-200.0,200,1818.175557
-200.0,200,1818.662266
-200.0,200,1819.154664
-200.0,200,1819.643128
-200.0,200,1820.137871
-200.0,200,1820.63061
-200.0,200,1821.118919
-200.0,200,1821.616694
-200.0,200,1822.103939
-200.0,200,1822.600338
-200.0,200,1823.090433
-200.0,200,1823.574176
-200.0,200,1824.06169
-200.0,200,1824.551036
-200.0,200,1825.0454
-200.0,200,1825.531948
-200.0,200,1826.014792
-200.0,200,1826.499318
-200.0,200,1826.992275
-200.0,200,1827.472239
-200.0,200,1827.964255
-200.0,200,1828.451446
-200.0,200,1828.946739
-200.0,200,1829.430699
-200.0,200,1829.908183
-200.0,200,1830.38687
-200.0,200,1830.876766
-200.0,200,1831.362492
-200.0,200,1831.837905
-200.0,200,1832.317812
-200.0,200,1832.79296
-200.0,200,1833.272433
-200.0,200,1833.749132
-200.0,200,1834.22592
-200.0,200,1834.702705
-200.0,200,1835.190641
-200.0,200,1835.661738
-200.0,200,1836.137886
-200.0,200,1836.613412
-200.0,200,1837.090987
-200.0,200,1837.565454
-200.0,200,1838.052117
-200.0,200,1838.526433
-200.0,200,1839.004236
-200.0,200,1839.488805
-200.0,200,1839.968594
-200.0,200,1840.442467
-200.0,200,1840.920378
-200.0,200,1841.405199
-200.0,200,1841.874614
-200.0,200,1842.360721
-200.0,200,1842.844657
-200.0,200,1843.327912
-200.0,200,1843.827461
-200.0,200,1844.304346
-200.0,200,1844.795349
-200.0,200,1845.282023
-200.0,200,1845.769716
-200.0,200,1846.255204
-200.0,200,1846.737956
-200.0,200,1847.228003
-200.0,200,1847.713386
-200.0,200,1848.209351
-200.0,200,1848.690784
-200.0,200,1849.173818
-200.0,200,1849.646831
-200.0,200,1850.121039
-200.0,200,1850.598151
-200.0,200,1851.076634
-200.0,200,1851.553543
-200.0,200,1852.037488
-200.0,200,1852.518855
-200.0,200,1852.994829
-200.0,200,1853.477326
-200.0,200,1853.95913
-200.0,200,1854.447165
-200.0,200,1854.93835
-200.0,200,1855.420131
-200.0,200,1855.909512
-200.0,200,1856.390907
-200.0,200,1856.872842
-200.0,200,1857.358034
-200.0,200,1857.839851
-200.0,200,1858.318602
-200.0,200,1858.811717
-200.0,200,1859.304371
-200.0,200,1859.814499
-200.0,200,1860.320554
-200.0,200,1860.830904
-200.0,200,1861.338886
-200.0,200,1861.852312
-200.0,200,1862.363027
-200.0,200,1862.866486
-200.0,200,1863.369458
-200.0,200,1863.878185
-200.0,200,1864.39798
-200.0,200,1864.885941
-200.0,200,1865.365585
-200.0,200,1865.855989
-200.0,200,1866.339746
-200.0,200,1866.829132
-200.0,200,1867.312562
-200.0,200,1867.809421
-200.0,200,1868.288025
-200.0,200,1868.77219
-200.0,200,1869.255813
-200.0,200,1869.734757
-200.0,200,1870.22034
-200.0,200,1870.703526
-200.0,200,1871.191292
-200.0,200,1871.67572
-200.0,200,1872.151504
-200.0,200,1872.63833
-200.0,200,1873.110835
-200.0,200,1873.5906
-200.0,200,1874.068496
-200.0,200,1874.555437
-200.0,200,1875.052234
-200.0,200,1875.538058
-200.0,200,1876.023422
-200.0,200,1876.513705
-200.0,200,1876.988035
-200.0,200,1877.466808
-200.0,200,1877.962018
-200.0,200,1878.449234
-200.0,200,1878.937237
-200.0,200,1879.425582
-200.0,200,1879.912672
-200.0,200,1880.392654
-200.0,200,1880.871611
-200.0,200,1881.344288
-200.0,200,1881.822202
-200.0,200,1882.302619
-200.0,200,1882.792096
-200.0,200,1883.275251
-200.0,200,1883.754027
-200.0,200,1884.240924
-200.0,200,1884.719561
-200.0,200,1885.199966
-200.0,200,1885.678603
-200.0,200,1886.159195
-200.0,200,1886.636978
-200.0,200,1887.123173
-200.0,200,1887.597018
-200.0,200,1888.074702
-200.0,200,1888.550571
-200.0,200,1889.033625
-200.0,200,1889.503919
-200.0,200,1889.981865
-200.0,200,1890.471479
-200.0,200,1890.964524
-200.0,200,1891.447835
-200.0,200,1891.924467
-200.0,200,1892.410991
-200.0,200,1892.9016
-200.0,200,1893.377239
-200.0,200,1893.862202
-200.0,200,1894.347485
-200.0,200,1894.82837
-200.0,200,1895.307398
-200.0,200,1895.785605
-200.0,200,1896.265841
-200.0,200,1896.753524
-200.0,200,1897.227858
-200.0,200,1897.699342
-200.0,200,1898.182431
-200.0,200,1898.663927
-200.0,200,1899.165245
-200.0,200,1899.651527
-200.0,200,1900.139295
-200.0,200,1900.622422
-200.0,200,1901.107528
-200.0,200,1901.592873
-200.0,200,1902.080069
-200.0,200,1902.567903
-200.0,200,1903.05528
-200.0,200,1903.541044
-200.0,200,1904.018471
-200.0,200,1904.496224
-200.0,200,1904.97926
-200.0,200,1905.464568
-200.0,200,1905.956836
-200.0,200,1906.450144
-200.0,200,1906.943998
-200.0,200,1907.424186
-200.0,200,1907.919224
-200.0,200,1908.416138
-200.0,200,1908.892828
-200.0,200,1909.371021
-200.0,200,1909.851928
-200.0,200,1910.330449
-200.0,200,1910.815283
-200.0,200,1911.300452
-200.0,200,1911.780544
-200.0,200,1912.270165
-200.0,200,1912.757863
-200.0,200,1913.243424
-200.0,200,1913.725549
-200.0,200,1914.21677
-200.0,200,1914.691414
-200.0,200,1915.178019
-200.0,200,1915.661495
-200.0,200,1916.153233
-200.0,200,1916.632847
-200.0,200,1917.112713
-200.0,200,1917.590586
-200.0,200,1918.072863
-200.0,200,1918.557615
-200.0,200,1919.031989
-200.0,200,1919.516337
-200.0,200,1920.003251
-200.0,200,1920.484319
-200.0,200,1920.965668
-200.0,200,1921.445012
-200.0,200,1921.928729
-200.0,200,1922.415221
-200.0,200,1922.897988
-200.0,200,1923.376091
-200.0,200,1923.855774
-200.0,200,1924.333929
-200.0,200,1924.81059
-200.0,200,1925.275537
-200.0,200,1925.75282
-200.0,200,1926.226638
-200.0,200,1926.704431
-200.0,200,1927.182827
-200.0,200,1927.666374
-200.0,200,1928.147812
-200.0,200,1928.616152
-200.0,200,1929.090414
-200.0,200,1929.584164
-200.0,200,1930.068379
-200.0,200,1930.554951
-200.0,200,1931.030518
-200.0,200,1931.515612
-200.0,200,1932.00334
-200.0,200,1932.483298
-200.0,200,1932.962899
-200.0,200,1933.440448
-200.0,200,1933.91755
-200.0,200,1934.391955
-200.0,200,1934.868709
-200.0,200,1935.34811
-200.0,200,1935.823184
-200.0,200,1936.302669
-200.0,200,1936.781877
-200.0,200,1937.267793
-200.0,200,1937.753599
-200.0,200,1938.251503
-200.0,200,1938.740913
-200.0,200,1939.229397
-200.0,200,1939.719915
-200.0,200,1940.197067
-200.0,200,1940.689525
-200.0,200,1941.175796
-200.0,200,1941.664394
-200.0,200,1942.158685
-200.0,200,1942.637556
-200.0,200,1943.128592
-200.0,200,1943.609589
-200.0,200,1944.087012
-200.0,200,1944.566337
-200.0,200,1945.04198
-200.0,200,1945.524188
-200.0,200,1946.006239
-200.0,200,1946.490244
-200.0,200,1946.968502
-200.0,200,1947.456912
-200.0,200,1947.933408
-200.0,200,1948.414472
-200.0,200,1948.889431
-200.0,200,1949.366601
-200.0,200,1949.839446
-200.0,200,1950.321185
-200.0,200,1950.810834
-200.0,200,1951.298487
-200.0,200,1951.789292
-200.0,200,1952.277027
-200.0,200,1952.76172
-200.0,200,1953.253739
-200.0,200,1953.739834
-200.0,200,1954.219392
-200.0,200,1954.704327
-200.0,200,1955.187747
-200.0,200,1955.667917
-200.0,200,1956.149499
-200.0,200,1956.633517
-200.0,200,1957.106876
-200.0,200,1957.587514
-200.0,200,1958.072079
-200.0,200,1958.550415
-200.0,200,1959.034635
-200.0,200,1959.518217
-200.0,200,1959.994613
-200.0,200,1960.470092
-200.0,200,1960.960548
-200.0,200,1961.44518
-200.0,200,1961.925812
-200.0,200,1962.414819
-200.0,200,1962.889999
-200.0,200,1963.364773
-200.0,200,1963.84336
-200.0,200,1964.321963
-200.0,200,1964.796954
-200.0,200,1965.284971
-200.0,200,1965.767965
-200.0,200,1966.244188
-200.0,200,1966.719156
-200.0,200,1967.192822
-200.0,200,1967.675955
-200.0,200,1968.156224
-200.0,200,1968.647568
-200.0,200,1969.132378
-200.0,200,1969.620445
-200.0,200,1970.100804
-200.0,200,1970.592573
-200.0,200,1971.083522
-200.0,200,1971.561164
-200.0,200,1972.046433
-200.0,200,1972.530092
-200.0,200,1973.013304
-200.0,200,1973.49779
-200.0,200,1973.984027
-200.0,200,1974.46375
-200.0,200,1974.949161
-200.0,200,1975.429254
-200.0,200,1975.916703
-200.0,200,1976.407462
-200.0,200,1976.896941
-200.0,200,1977.378051
-200.0,200,1977.86366
-200.0,200,1978.335361
-200.0,200,1978.820015
-200.0,200,1979.304561
-200.0,200,1979.790492
-200.0,200,1980.275193
-200.0,200,1980.76482
-200.0,200,1981.247313
-200.0,200,1981.724914
-200.0,200,1982.202447
-200.0,200,1982.689603
-200.0,200,1983.178348
-200.0,200,1983.671343
-200.0,200,1984.163007
-200.0,200,1984.655344
-200.0,200,1985.14799
-200.0,200,1985.6299
-200.0,200,1986.115541
-200.0,200,1986.609997
-200.0,200,1987.101168
-200.0,200,1987.594526
-200.0,200,1988.088973
-200.0,200,1988.580164
-200.0,200,1989.07266
-200.0,200,1989.552254
-200.0,200,1990.039449
-200.0,200,1990.524913
-200.0,200,1990.999135
-200.0,200,1991.47767
-200.0,200,1991.959011
-200.0,200,1992.44115
-200.0,200,1992.920703
-200.0,200,1993.40143
-200.0,200,1993.881953
-200.0,200,1994.367209
-200.0,200,1994.847549
-200.0,200,1995.322056
-200.0,200,1995.800221
-200.0,200,1996.274918
-200.0,200,1996.751927
-200.0,200,1997.237043
-200.0,200,1997.716578
-200.0,200,1998.199497
-200.0,200,1998.672866
-200.0,200,1999.146545
-200.0,200,1999.62657
-200.0,200,2000.111169
-200.0,200,2000.596035
-200.0,200,2001.081628
-200.0,200,2001.572884
-200.0,200,2002.06179
-200.0,200,2002.598682
-200.0,200,2003.122552
-200.0,200,2003.638606
-200.0,200,2004.161157
-200.0,200,2004.689985
-200.0,200,2005.219646
-200.0,200,2005.748508
-200.0,200,2006.275621
-200.0,200,2006.808175
-200.0,200,2007.343503
-200.0,200,2007.880876
-200.0,200,2008.412416
-200.0,200,2008.948532
-200.0,200,2009.474365
-200.0,200,2009.997364
-200.0,200,2010.534457
-200.0,200,2011.056725
-200.0,200,2011.583055
-200.0,200,2012.099445
-200.0,200,2012.61433
-200.0,200,2013.096877
-200.0,200,2013.578666
-200.0,200,2014.065842
-200.0,200,2014.542274
-200.0,200,2015.014829
-200.0,200,2015.500001
-200.0,200,2015.981866
-200.0,200,2016.453886
-200.0,200,2016.940939
-200.0,200,2017.412013
-200.0,200,2017.896964
-200.0,200,2018.377629
-200.0,200,2018.857697
-200.0,200,2019.343475
-200.0,200,2019.829728
-200.0,200,2020.315873
-200.0,200,2020.79363
-200.0,200,2021.283602
-200.0,200,2021.766219
-200.0,200,2022.245786
-200.0,200,2022.730018
-200.0,200,2023.208447
-200.0,200,2023.687413
-200.0,200,2024.178679
-200.0,200,2024.663246
-200.0,200,2025.145337
-200.0,200,2025.628536
-200.0,200,2026.117953
-200.0,200,2026.601259
-200.0,200,2027.091937
-200.0,200,2027.572062
-200.0,200,2028.063023
-200.0,200,2028.555491
-200.0,200,2029.040196
-200.0,200,2029.532054
-200.0,200,2030.020867
-200.0,200,2030.502841
-200.0,200,2030.98684
-200.0,200,2031.474892
-200.0,200,2031.966724
-200.0,200,2032.459749
-200.0,200,2032.9587
-200.0,200,2033.441242
-200.0,200,2033.92782
-200.0,200,2034.419412
-200.0,200,2034.910925
-200.0,200,2035.389767
-200.0,200,2035.881964
-200.0,200,2036.359614
-200.0,200,2036.837146
-200.0,200,2037.312244
-200.0,200,2037.788078
-200.0,200,2038.268963
-200.0,200,2038.74471
-200.0,200,2039.227493
-200.0,200,2039.700815
-200.0,200,2040.186103
-200.0,200,2040.661943
-200.0,200,2041.140398
-200.0,200,2041.617897
-200.0,200,2042.10057
-200.0,200,2042.576664
-200.0,200,2043.07011
-200.0,200,2043.559497
-200.0,200,2044.03962
-200.0,200,2044.522388
-200.0,200,2045.015754
-200.0,200,2045.490769
-200.0,200,2045.975106
-200.0,200,2046.459552
-200.0,200,2046.941351
-200.0,200,2047.421146
-200.0,200,2047.915122
-200.0,200,2048.389422
-200.0,200,2048.874572
-200.0,200,2049.360026
-200.0,200,2049.836104
-200.0,200,2050.3183
-200.0,200,2050.808521
-200.0,200,2051.293112
-200.0,200,2051.77825
-200.0,200,2052.261924
-200.0,200,2052.736822
-200.0,200,2053.223236
-200.0,200,2053.699035
-200.0,200,2054.167031
-200.0,200,2054.653396
-200.0,200,2055.136145
-200.0,200,2055.615822
-200.0,200,2056.096948
-200.0,200,2056.584892
-200.0,200,2057.072732
-200.0,200,2057.552392
-200.0,200,2058.039221
-200.0,200,2058.515955
-200.0,200,2058.990137
-200.0,200,2059.47053
-200.0,200,2059.959975
-200.0,200,2060.453761
-200.0,200,2060.941674
-200.0,200,2061.43054
-200.0,200,2061.914057
-200.0,200,2062.399139
-200.0,200,2062.886438
-200.0,200,2063.364899
-200.0,200,2063.851496
-200.0,200,2064.34645
-200.0,200,2064.833838
-200.0,200,2065.318695
-200.0,200,2065.802515
-200.0,200,2066.29336
-200.0,200,2066.776161
-200.0,200,2067.259987
-200.0,200,2067.742604
-200.0,200,2068.235421
-200.0,200,2068.723995
-200.0,200,2069.212082
-200.0,200,2069.694196
-200.0,200,2070.182329
-200.0,200,2070.669213
-200.0,200,2071.151416
-200.0,200,2071.627088
-200.0,200,2072.107983
-200.0,200,2072.582379
-200.0,200,2073.073729
-200.0,200,2073.546521
-200.0,200,2074.024629
-200.0,200,2074.499373
-200.0,200,2074.975986
-200.0,200,2075.452825
-200.0,200,2075.930362
-200.0,200,2076.418275
-200.0,200,2076.910565
-200.0,200,2077.384905
-200.0,200,2077.870277
-200.0,200,2078.355379
-200.0,200,2078.843703
-200.0,200,2079.324986
-200.0,200,2079.811443
-200.0,200,2080.304103
-200.0,200,2080.783835
-200.0,200,2081.262089
-200.0,200,2081.739979
-200.0,200,2082.219967
-200.0,200,2082.705888
-200.0,200,2083.191307
-200.0,200,2083.667947
-200.0,200,2084.144839
-200.0,200,2084.6198
-200.0,200,2085.100263
-200.0,200,2085.578367
-200.0,200,2086.056247
-200.0,200,2086.544973
-200.0,200,2087.027175
-200.0,200,2087.499664
-200.0,200,2087.982415
-200.0,200,2088.476101
-200.0,200,2088.958942
-200.0,200,2089.440396
-200.0,200,2089.919256
-200.0,200,2090.403639
-200.0,200,2090.880102
-200.0,200,2091.364948
-200.0,200,2091.841177
-200.0,200,2092.319468
-200.0,200,2092.795701
-200.0,200,2093.270973
-200.0,200,2093.744195
-200.0,200,2094.215443
-200.0,200,2094.69448
-200.0,200,2095.181711
-200.0,200,2095.655767
-200.0,200,2096.126651
-200.0,200,2096.604157
-200.0,200,2097.085412
-200.0,200,2097.572892
-200.0,200,2098.058754
-200.0,200,2098.548395
-200.0,200,2099.028393
-200.0,200,2099.503969
-200.0,200,2099.99049
-200.0,200,2100.466586
-200.0,200,2100.942222
-200.0,200,2101.416413
-200.0,200,2101.89158
-200.0,200,2102.36962
-200.0,200,2102.846671
-200.0,200,2103.319688
-200.0,200,2103.803543
-200.0,200,2104.284391
-200.0,200,2104.762101
-200.0,200,2105.236961
-200.0,200,2105.718747
-200.0,200,2106.199431
-200.0,200,2106.677052
-200.0,200,2107.169981
-200.0,200,2107.646456
-200.0,200,2108.121013
-200.0,200,2108.602359
-200.0,200,2109.081516
-200.0,200,2109.561948
-200.0,200,2110.047924
-200.0,200,2110.526913
-200.0,200,2111.007964
-200.0,200,2111.48021
-200.0,200,2111.96426
-200.0,200,2112.445447
-200.0,200,2112.933599
-200.0,200,2113.420307
-200.0,200,2113.90566
-200.0,200,2114.399002
-200.0,200,2114.888026
-200.0,200,2115.375572
-200.0,200,2115.857144
-200.0,200,2116.330402
-200.0,200,2116.811454
-200.0,200,2117.284325
-200.0,200,2117.765616
-200.0,200,2118.252738
-200.0,200,2118.738753
-200.0,200,2119.215831
-200.0,200,2119.700628
-200.0,200,2120.17215
-200.0,200,2120.650584
-200.0,200,2121.131038
-200.0,200,2121.615137
-200.0,200,2122.098544
-200.0,200,2122.587098
-200.0,200,2123.058822
-200.0,200,2123.54619
-200.0,200,2124.030547
-200.0,200,2124.511808
-200.0,200,2124.995037
-200.0,200,2125.472241
-200.0,200,2125.955912
-200.0,200,2126.429591
-200.0,200,2126.904685
-200.0,200,2127.39795
-200.0,200,2127.884981
-200.0,200,2128.359933
-200.0,200,2128.848532
-200.0,200,2129.333656
-200.0,200,2129.822872
-200.0,200,2130.304099
-200.0,200,2130.808135
-200.0,200,2131.302499
-200.0,200,2131.794941
-200.0,200,2132.28582
-200.0,200,2132.765964
-200.0,200,2133.245848
-200.0,200,2133.72816
-200.0,200,2134.209381
-200.0,200,2134.689658
-200.0,200,2135.171118
-200.0,200,2135.652638
-200.0,200,2136.134209
-200.0,200,2136.616285
-200.0,200,2137.103427
-200.0,200,2137.596771
-200.0,200,2138.079708
-200.0,200,2138.568515
-200.0,200,2139.05641
-200.0,200,2139.54016
-200.0,200,2140.034811
-200.0,200,2140.523135
-200.0,200,2141.022435
-200.0,200,2141.520193
-200.0,200,2142.013929
-200.0,200,2142.502074
-200.0,200,2142.994213
-200.0,200,2143.486053
-200.0,200,2143.974498
-200.0,200,2144.465316
-200.0,200,2144.95197
-200.0,200,2145.44168
-200.0,200,2145.925679
-200.0,200,2146.417171
-200.0,200,2146.916476
-200.0,200,2147.397354
-200.0,200,2147.892035
-200.0,200,2148.37628
-200.0,200,2148.872074
-200.0,200,2149.359967
-200.0,200,2149.849732
-200.0,200,2150.338033
-200.0,200,2150.820464
-200.0,200,2151.309703
-200.0,200,2151.796708
-200.0,200,2152.284376
-200.0,200,2152.762817
-200.0,200,2153.245354
-200.0,200,2153.726853
-200.0,200,2154.213442
-200.0,200,2154.695608
-200.0,200,2155.180205
-200.0,200,2155.668524
-200.0,200,2156.1595
-200.0,200,2156.643031
-200.0,200,2157.123884
-200.0,200,2157.609136
-200.0,200,2158.097848
-200.0,200,2158.582237
-200.0,200,2159.07425
-200.0,200,2159.559186
-200.0,200,2160.046202
-200.0,200,2160.530308
-200.0,200,2161.021714
-200.0,200,2161.509976
-200.0,200,2161.992839
-200.0,200,2162.475053
-200.0,200,2162.959844
-200.0,200,2163.449439
-200.0,200,2163.931934
-200.0,200,2164.413301
-200.0,200,2164.923822
-200.0,200,2165.437892
-200.0,200,2165.947386
-200.0,200,2166.448394
-200.0,200,2166.945304
-200.0,200,2167.454643
-200.0,200,2167.964574
-200.0,200,2168.480832
-200.0,200,2168.991883
-200.0,200,2169.497501
-200.0,200,2170.000017
-200.0,200,2170.490416
-200.0,200,2170.979545
-200.0,200,2171.466783
-200.0,200,2171.951115
-200.0,200,2172.435591
-200.0,200,2172.916067
-200.0,200,2173.39476
-200.0,200,2173.877391
-200.0,200,2174.356126
-200.0,200,2174.833783
-200.0,200,2175.309658
-200.0,200,2175.794564
-200.0,200,2176.277614
-200.0,200,2176.760206
-200.0,200,2177.247795
-200.0,200,2177.736999
