#{"t_start": 1592839139.722356, "env_id": "MountainCarContinuous-v0"}
r,l,t
93.664687,72,2774.366043
93.900862,73,2774.394985
93.842724,74,2774.623776
95.048535,75,2774.861803
94.07747,71,2775.085782
94.257229,70,2775.119399
94.025304,71,2775.361523
94.034778,70,2775.59261
94.000301,69,2775.621111
94.260675,69,2775.86798
93.481966,68,2776.109787
93.506585,70,2776.142671
94.257851,71,2776.392021
93.523851,71,2776.638572
93.628439,69,2776.882254
93.841331,67,2776.912643
94.113784,73,2777.139065
94.211576,69,2777.36171
93.535672,70,2777.395233
-81.667117,999,2779.867142
93.244292,69,2780.095459
93.881875,77,2780.337272
93.60489,68,2780.366682
94.05633,72,2780.606172
93.438708,69,2780.857769
93.29131,69,2781.109261
94.913603,72,2781.139093
93.988867,72,2781.392514
91.790771,170,2781.880516
94.283222,69,2781.912235
94.029443,70,2782.1399
93.79093,68,2782.367521
91.744243,137,2782.626513
93.708574,68,2782.860988
93.420392,68,2783.083894
85.320793,299,2783.806464
93.770482,74,2783.839715
92.574951,141,2784.326257
93.95664,69,2784.364779
94.008566,69,2784.605981
93.732513,70,2784.853483
93.722287,68,2784.885059
94.023952,75,2785.123973
93.790175,68,2785.361171
93.796828,70,2785.583785
93.787518,68,2785.613038
93.623276,72,2785.850523
93.620227,72,2786.070482
93.940991,72,2786.098223
93.826454,70,2786.331614
95.569956,78,2786.574584
95.755802,78,2786.829263
93.355866,68,2786.862381
93.582539,68,2787.112352
94.141378,71,2787.356923
93.4919,70,2787.395416
92.487616,151,2787.879343
93.944974,83,2788.137949
93.442905,68,2788.174803
95.390907,76,2788.400721
94.043846,69,2788.632369
93.699527,67,2788.856406
93.767598,67,2788.89381
94.352625,70,2789.124394
95.258368,74,2789.353411
93.462561,68,2789.384278
93.93277,69,2789.614627
94.586959,75,2789.843405
90.302257,149,2790.109695
93.933176,71,2790.365202
93.892284,81,2790.615758
88.586891,164,2790.909494
95.360071,72,2791.153301
93.868985,68,2791.390001
93.501525,67,2791.621389
94.790688,70,2791.653928
94.904477,83,2791.88027
94.194218,69,2792.113796
92.949933,157,2792.37677
94.25652,67,2792.600566
94.685167,89,2792.859796
93.840273,67,2793.086566
94.294328,75,2793.119142
93.465001,68,2793.339844
93.658597,67,2793.567549
93.360282,68,2793.5985
93.741269,68,2793.834934
94.783944,71,2794.072842
95.681076,92,2794.34238
93.430967,67,2794.372494
93.864384,68,2794.620632
95.420986,75,2794.863093
93.590458,67,2794.890018
93.887052,66,2795.115996
94.140085,71,2797.376343
93.723284,68,2797.407485
94.672219,70,2797.648512
90.809337,138,2798.101962
88.545047,149,2798.371869
94.376467,75,2798.601055
93.856527,73,2798.634423
94.043158,67,2798.86253
93.905789,68,2799.087193
94.01685,68,2799.312849
93.601279,67,2799.34421
93.264926,82,2799.582087
93.611163,67,2799.825242
94.950542,72,2799.85665
93.538997,67,2800.086621
94.097001,68,2800.318388
92.209314,136,2800.605929
92.238525,130,2800.868038
93.747607,68,2801.092916
94.299433,68,2801.327718
94.750199,72,2801.363232
93.9817,68,2801.591155
93.599429,67,2801.822539
93.611588,67,2802.057437
91.229256,122,2802.317896
93.905502,68,2802.345634
93.587826,67,2802.586994
93.632163,74,2802.836608
93.799512,69,2803.080469
94.05193,72,2803.115566
95.791548,77,2803.373186
92.540356,130,2803.650791
91.580666,129,2804.106323
93.598094,67,2804.138436
94.263629,74,2804.37338
94.045153,67,2804.605395
93.490657,67,2804.630934
93.814322,66,2804.86849
95.517905,78,2805.100184
93.387729,67,2805.129198
93.585029,70,2805.353574
93.53626,74,2805.580273
94.308693,69,2805.806181
93.79669,66,2805.837137
93.708957,76,2806.078654
93.632494,66,2806.32446
93.583695,67,2806.362197
94.408213,70,2806.600136
93.774502,68,2806.844167
94.176118,73,2806.881467
95.038747,76,2807.123435
92.098769,136,2807.596664
94.206988,68,2807.624667
93.555328,69,2807.865732
93.615176,67,2808.093648
94.825194,75,2808.127361
91.440169,138,2808.589311
94.308505,69,2808.619236
94.048344,67,2808.845268
94.055154,66,2809.068728
93.478685,71,2809.095747
92.574406,127,2809.547958
95.288487,76,2809.579766
93.64765,69,2809.811871
91.438353,124,2810.065905
89.870905,167,2810.547796
93.93758,67,2810.801516
93.997245,68,2810.836915
93.792956,66,2811.08423
93.828043,72,2811.341817
89.277029,230,2811.876014
94.293629,67,2812.103842
94.659939,71,2812.339937
94.402509,74,2812.377792
95.117041,75,2812.60053
93.683816,69,2812.827581
94.169971,67,2812.854083
88.7093,170,2813.32178
90.191933,123,2813.577778
93.669378,69,2813.812253
93.57286,71,2814.036071
93.454283,71,2814.067848
93.832384,66,2814.298271
94.210453,69,2814.539551
93.79595,69,2814.571145
94.358311,70,2814.831089
94.041459,71,2815.081653
93.433717,68,2815.326418
93.962926,76,2815.364186
93.461506,88,2815.618928
94.07304,66,2815.844747
94.527191,68,2816.076608
94.23388,67,2816.107731
94.203546,71,2816.335952
93.790168,67,2816.558063
93.641858,67,2816.591815
90.195456,114,2816.83138
93.945763,67,2817.062802
93.599968,66,2817.312201
93.598183,67,2817.344584
94.226462,72,2817.571117
93.56827,71,2817.803467
93.602074,66,2817.83397
93.733159,65,2818.064215
93.528366,66,2818.287117
94.133366,67,2818.318173
88.625712,153,2818.782611
92.273787,121,2819.031464
93.700864,67,2819.259515
90.377843,145,2819.540767
93.928626,71,2819.798891
95.71054,78,2820.051965
93.686,66,2820.089502
93.574665,65,2820.327749
94.527372,74,2820.579002
92.746274,135,2820.842077
94.839244,74,2821.071571
93.497507,69,2821.296291
94.062217,68,2821.328369
93.741186,68,2821.560443
88.789685,162,2822.025919
85.683091,179,2824.304236
93.575137,69,2824.525322
93.738584,69,2824.756506
95.055903,77,2824.986733
94.26736,66,2825.016026
93.766391,77,2825.254567
90.40022,122,2825.531918
94.487399,67,2825.778985
93.612192,66,2826.019564
89.861531,224,2826.538209
93.823864,68,2826.571431
92.12855,123,2827.034361
93.035495,146,2827.298406
93.492166,71,2827.52356
94.145766,68,2827.75191
94.064773,71,2827.783966
93.922265,65,2828.012821
93.678936,67,2828.249485
93.678934,66,2828.27652
94.262055,73,2828.50916
93.706568,83,2828.744972
93.62405,65,2828.770791
94.235715,145,2829.229444
93.962315,71,2829.463884
93.361968,72,2829.494047
93.715314,68,2829.722246
93.42867,67,2829.948174
92.127997,124,2830.219546
93.601219,65,2830.467233
95.364537,73,2830.501426
93.753767,66,2830.746465
93.965148,67,2830.999906
89.410976,213,2831.516791
93.822504,71,2831.55108
94.716196,76,2831.788317
93.512204,68,2832.009854
93.977204,69,2832.238522
93.823954,66,2832.268942
71.063508,600,2833.697845
95.666633,78,2833.925104
94.369357,70,2834.173105
94.157731,68,2834.200284
93.970807,74,2834.427092
94.896449,71,2834.655407
95.184497,72,2834.883533
93.846743,67,2834.911108
92.62216,151,2835.413889
95.154677,86,2835.672642
93.467194,67,2835.707701
93.290889,69,2835.955915
93.394434,68,2836.204189
93.282907,70,2836.234347
93.857514,68,2836.465716
94.153592,74,2836.700552
93.863497,70,2836.726846
93.784451,69,2836.952852
93.757165,70,2837.179253
94.484009,68,2837.409856
94.510115,74,2837.438329
94.969927,74,2837.67642
93.557566,69,2837.904258
93.868542,66,2837.933094
93.81257,71,2838.190508
91.334109,128,2838.451027
94.482355,69,2838.698344
94.090621,72,2838.941651
94.80713,79,2839.210979
92.19877,129,2839.465455
93.156141,132,2839.730724
94.286046,68,2839.954689
93.655636,71,2840.184173
94.161855,71,2840.215832
94.728486,74,2840.45067
94.51208,84,2840.70106
93.869609,67,2840.950429
93.773549,69,2840.982285
94.796267,70,2841.229762
92.727332,145,2841.517313
95.273277,74,2841.764952
94.312928,73,2841.996247
93.787505,70,2842.218347
91.022514,135,2842.475258
93.083629,133,2842.729506
94.848297,74,2842.961755
95.069287,78,2843.190439
90.423762,145,2843.457635
93.456035,71,2843.681967
93.399359,68,2843.906296
94.194808,94,2843.951649
93.562312,67,2844.187832
94.03752,69,2844.418365
92.927005,156,2844.701687
93.651969,70,2844.942926
93.733845,67,2845.189063
93.845197,69,2845.223611
93.49985,67,2845.464799
93.768267,70,2845.701577
93.487231,68,2845.939199
93.421856,68,2845.965817
93.645045,70,2846.197889
93.462575,71,2846.423853
91.384156,127,2846.689156
93.581943,69,2846.917267
93.58378,76,2846.951404
94.408648,72,2847.182266
94.383415,71,2847.410446
93.63582,68,2847.441981
93.566594,141,2847.900703
93.881645,72,2848.130845
93.541997,71,2848.160672
93.346376,67,2848.41494
92.332815,130,2848.685947
93.663177,71,2848.929725
93.534256,67,2851.180144
93.272799,148,2851.504302
93.580788,69,2851.739463
93.730808,69,2851.775184
90.498826,125,2852.228194
93.442734,68,2852.259088
93.623043,67,2852.476302
94.200933,68,2852.714555
93.126271,75,2852.938039
93.697118,72,2852.970649
93.844006,66,2853.198086
92.548587,90,2853.437554
93.766476,67,2853.46676
93.636342,68,2853.698144
89.937302,245,2854.433117
93.473212,67,2854.464614
75.9108,397,2855.506
93.746663,67,2855.736924
93.591093,67,2855.9628
94.607286,79,2855.994736
93.576203,68,2856.24388
93.658891,67,2856.470296
93.566023,68,2856.496794
93.959433,67,2856.722179
93.968294,69,2856.953598
93.694855,67,2856.985064
94.417947,70,2857.214083
93.386444,68,2857.443796
93.668303,68,2857.471458
81.338029,490,2858.681434
93.915185,67,2858.905452
93.885289,70,2859.164
95.282166,75,2859.412187
94.196257,73,2859.448152
95.211236,71,2859.702708
93.846551,68,2859.927801
90.543641,138,2860.192163
93.073692,131,2860.459328
93.931888,66,2860.739336
94.859934,80,2860.999878
76.12236,504,2862.29857
93.862562,67,2862.334136
93.722597,66,2862.555294
94.470051,69,2862.78086
93.774133,66,2863.012427
94.232797,70,2863.043426
91.733217,127,2863.299303
93.7754,66,2863.526755
92.416694,154,2864.001061
94.054291,66,2864.026931
92.038279,135,2864.493164
94.671256,71,2864.52541
93.003595,132,2864.983771
93.727898,92,2865.246078
94.719665,74,2865.282175
93.811818,68,2865.532227
90.673059,130,2865.813946
93.643705,68,2866.064651
93.838775,67,2866.303298
95.034488,72,2866.335011
93.605687,68,2866.56187
93.884999,71,2866.787146
90.258758,221,2867.283258
94.160371,68,2867.513472
94.308674,66,2867.539946
95.052894,73,2867.76529
95.03932,77,2867.996581
93.220667,146,2868.25544
94.856308,78,2868.490716
93.737368,69,2868.742955
90.204857,213,2869.270231
90.159803,139,2869.545314
93.95587,66,2869.773723
94.061726,66,2870.009058
89.518249,234,2870.508557
94.244351,69,2870.738721
94.467866,69,2870.774016
93.789463,68,2870.998291
93.737857,71,2871.257231
93.736192,66,2871.29088
93.622075,65,2871.539918
93.951148,67,2871.795108
93.804904,69,2871.828181
89.072032,147,2872.321862
93.627405,75,2872.554134
93.785636,69,2872.584733
93.98768,67,2872.809151
93.789198,69,2873.046091
93.697944,66,2873.072678
93.750788,66,2873.295079
94.856091,76,2873.525324
95.102041,86,2873.777794
93.621374,76,2873.812898
93.634924,69,2874.047995
94.200528,72,2874.272671
93.699844,66,2874.307595
92.99998,158,2874.777966
90.243993,128,2875.069551
93.460618,67,2875.29781
94.023491,68,2875.520534
93.914939,68,2875.5522
90.274005,122,2876.023746
93.882754,67,2876.057103
91.403739,125,2878.366696
93.597118,65,2878.592788
94.280989,68,2878.823306
93.586825,82,2879.05761
93.533564,68,2879.087844
89.778213,138,2879.545806
93.544711,67,2879.575593
93.606582,66,2879.828033
94.648849,82,2880.08297
94.181837,67,2880.325257
93.647575,66,2880.356806
93.733918,66,2880.600008
93.777086,67,2880.829954
95.462946,76,2880.863727
93.568137,78,2881.09206
93.514328,137,2881.353793
94.028422,67,2881.59003
92.002593,136,2881.849693
94.188069,69,2882.07587
93.359216,67,2882.307193
81.32314,468,2883.309052
93.594846,66,2883.533389
94.965316,72,2883.766699
94.324043,68,2884.007116
89.471606,133,2884.26423
93.726002,68,2884.502442
93.574438,67,2884.534987
92.669192,102,2884.798004
94.15354,72,2885.046993
94.018057,66,2885.283796
93.906449,68,2885.311194
93.475361,68,2885.542747
92.940493,160,2886.015156
93.687307,66,2886.045938
-48.01497,999,2888.588733
94.250844,68,2888.822027
89.99583,124,2889.08165
90.062376,217,2889.571188
92.852575,134,2890.031842
94.86176,87,2890.305027
94.386038,67,2890.33136
93.839686,79,2890.580332
94.235736,67,2890.845703
93.810724,68,2890.880318
93.855944,67,2891.125724
93.628413,68,2891.377475
94.432212,69,2891.411041
92.283623,141,2891.902215
93.755102,69,2891.935892
93.678427,66,2892.163051
93.631503,66,2892.38705
93.704447,66,2892.416654
60.259211,822,2894.63366
95.053399,71,2894.668353
93.637946,66,2894.894408
92.683874,130,2895.15222
93.550412,66,2895.392123
94.186379,70,2895.622401
94.533708,70,2895.654635
93.60102,68,2895.897379
93.812823,70,2896.131577
93.781978,66,2896.16113
93.557154,71,2896.387429
91.167251,133,2896.668146
93.760629,68,2896.92141
93.681124,66,2897.192636
94.023872,66,2897.235863
93.698138,67,2897.47882
93.890345,67,2897.724076
93.691215,66,2897.754894
93.876968,71,2897.99053
93.959179,89,2898.235239
93.815568,68,2898.465088
93.783825,67,2898.499978
94.252891,91,2898.735502
93.478187,67,2898.966989
93.918624,68,2899.193609
93.584923,66,2899.229987
94.84338,75,2899.459627
93.491141,67,2899.693786
93.413893,91,2899.92003
93.475066,66,2899.955335
95.382697,78,2900.190514
93.722828,69,2900.424314
95.272666,74,2900.652504
93.747791,66,2900.684365
94.723383,70,2900.931551
93.592718,85,2901.174092
93.923233,67,2901.205101
93.808137,66,2901.425168
94.271395,73,2901.671474
92.643127,139,2901.952343
94.97007,71,2902.194756
93.796783,66,2902.448148
93.8079,68,2902.481118
93.566171,67,2902.717192
93.568084,67,2902.941947
93.980978,69,2902.975424
92.739377,138,2905.450737
94.864862,72,2905.480525
93.613154,67,2905.71168
93.026136,95,2905.957333
93.79207,66,2906.189965
91.241236,124,2906.445202
94.738309,70,2906.688413
93.83873,67,2906.7162
93.802265,67,2906.969462
93.740348,66,2907.221816
94.273791,88,2907.482177
94.079293,80,2907.520953
93.832955,68,2907.767727
93.712897,67,2908.015424
95.59012,87,2908.243862
93.653209,99,2908.491118
93.602454,67,2908.521792
93.893251,67,2908.749655
94.338398,74,2908.983217
93.432368,68,2909.015676
95.076369,81,2909.246806
93.686504,69,2909.483391
93.886732,69,2909.515829
94.062931,69,2909.739247
93.879916,72,2909.971045
91.785399,162,2910.23856
93.99884,66,2910.486666
94.719117,69,2910.74345
93.887021,68,2910.983313
93.734356,66,2911.013059
93.628904,67,2911.260665
94.77386,74,2911.508422
94.104698,72,2911.543194
95.140686,74,2911.774697
94.53101,70,2911.994033
93.811425,66,2912.020004
93.752452,67,2912.246407
93.505264,68,2912.478789
93.884526,69,2912.510384
95.045065,72,2912.74318
91.561937,126,2913.014891
91.785703,129,2913.46558
94.631743,72,2913.49968
93.688711,68,2913.734339
93.674323,66,2913.953437
93.764724,67,2913.981485
93.992097,67,2914.202838
93.554452,66,2914.436538
95.289859,79,2914.66689
93.929341,67,2914.701763
93.963674,69,2914.932333
93.117215,111,2915.210769
93.957297,67,2915.454501
94.9675,86,2915.691088
94.930694,72,2915.724444
94.049515,67,2915.951343
92.726176,129,2916.22075
93.751813,66,2916.463322
95.090558,79,2916.719836
93.828449,68,2916.754413
94.497077,69,2917.001924
93.992368,78,2917.254076
93.579795,66,2917.490472
94.219836,68,2917.518886
86.559823,285,2918.255793
93.422699,67,2918.489936
93.724966,67,2918.520811
90.582435,133,2918.972379
93.426502,67,2919.005699
90.049519,126,2919.454571
93.865443,67,2919.484796
93.790611,67,2919.716363
94.267249,70,2919.95681
89.052479,145,2920.226283
93.614668,67,2920.466203
94.365888,77,2920.700456
93.476189,66,2920.727463
93.767833,72,2920.968351
94.119807,70,2921.214703
94.143926,82,2921.257476
94.253776,83,2921.510295
94.155871,69,2921.752963
94.449887,71,2922.003984
93.528193,66,2922.033711
93.716596,68,2922.280193
94.951701,77,2922.5225
93.835111,70,2922.753317
93.723896,68,2922.780569
93.588347,69,2923.017929
93.611154,67,2923.247068
94.605992,71,2923.27585
92.159878,152,2923.73058
94.797876,86,2923.965032
93.552404,67,2923.991818
94.181981,76,2924.225146
93.790003,66,2924.458569
94.124673,68,2924.490587
93.545971,67,2924.719192
95.132231,74,2924.949753
93.554435,66,2924.976989
94.474989,69,2925.204995
93.840927,69,2925.451937
93.478568,68,2925.679886
93.653975,66,2925.709343
93.520249,66,2925.94377
91.278513,197,2926.464822
92.37557,129,2926.746356
94.446797,69,2926.976334
94.410753,71,2927.205985
90.133558,127,2927.455917
93.814936,68,2927.488307
93.777437,69,2927.717414
93.899806,67,2927.947478
93.972708,67,2928.174906
94.026768,70,2928.208328
93.874102,69,2928.437962
93.814956,68,2928.666763
94.93792,73,2928.697252
93.33209,68,2928.925735
93.860014,68,2929.150695
86.280167,297,2929.882499
95.020826,73,2929.916416
93.618971,71,2930.142878
82.701091,364,2933.228145
94.605153,78,2933.266996
93.949233,69,2933.499988
89.400017,147,2933.963697
93.796957,67,2933.997153
94.855383,80,2934.231733
94.568536,72,2934.467928
95.407765,75,2934.699678
94.166834,71,2934.730338
94.275635,67,2934.965987
93.514185,66,2935.183547
93.568912,70,2935.219402
