# {"t_start": 1592322932.4502, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,545.420241
-131.0,131,545.724417
-200.0,200,546.191635
-200.0,200,546.641102
-200.0,200,547.101091
-109.0,109,547.345555
-200.0,200,547.79354
-200.0,200,548.262751
-200.0,200,548.721155
-152.0,152,549.071733
-158.0,158,549.443173
-174.0,174,549.851268
-165.0,165,550.238642
-173.0,173,550.634521
-189.0,189,551.073845
-170.0,170,551.495092
-163.0,163,551.887534
-200.0,200,552.356675
-179.0,179,552.787984
-109.0,109,553.059375
-165.0,165,553.4689
-118.0,118,553.751246
-87.0,87,553.955536
-177.0,177,554.359282
-171.0,171,554.772689
-173.0,173,555.179334
-144.0,144,555.512223
-150.0,150,555.879666
-153.0,153,556.243259
-173.0,173,556.643317
-146.0,146,556.979262
-145.0,145,557.321661
-154.0,154,557.691097
-157.0,157,558.059727
-157.0,157,558.432414
-145.0,145,558.764471
-120.0,120,559.036095
-125.0,125,559.315836
-136.0,136,559.630834
-164.0,164,560.001056
-110.0,110,560.248376
-106.0,106,560.491767
-174.0,174,560.880475
-146.0,146,561.207723
-183.0,183,561.620141
-151.0,151,561.958557
-186.0,186,562.387047
-149.0,149,562.751961
-144.0,144,563.106662
-134.0,134,563.425343
-132.0,132,563.721254
-131.0,131,564.014613
-111.0,111,564.264423
-107.0,107,564.516834
-200.0,200,564.972184
-148.0,148,565.311511
-138.0,138,565.640733
-133.0,133,565.963305
-137.0,137,566.302718
-136.0,136,566.609703
-107.0,107,566.874018
-150.0,150,567.258538
-125.0,125,567.545131
-132.0,132,567.844502
-158.0,158,568.202737
-156.0,156,568.566564
-159.0,159,568.928843
-197.0,197,569.377956
-136.0,136,569.6889
-145.0,145,570.019557
-138.0,138,570.353924
-200.0,200,570.820323
-138.0,138,571.142884
-136.0,136,571.455768
-154.0,154,571.81093
-138.0,138,572.130626
-132.0,132,572.434516
-200.0,200,572.884666
-200.0,200,573.343827
-131.0,131,573.649978
-142.0,142,573.969615
-170.0,170,574.353879
-130.0,130,574.645878
-140.0,140,574.95774
-144.0,144,575.284027
-129.0,129,575.57673
-135.0,135,575.882327
-154.0,154,576.22913
-139.0,139,576.567043
-139.0,139,576.885059
-158.0,158,577.258672
-153.0,153,577.637147
-150.0,150,577.999088
-148.0,148,578.338787
-154.0,154,578.692115
-96.0,96,578.906044
-145.0,145,579.236546
-154.0,154,579.59368
-155.0,155,579.947825
-165.0,165,580.323896
-200.0,200,580.784724
-154.0,154,581.133491
-173.0,173,581.530144
-160.0,160,581.914398
-200.0,200,582.375979
-164.0,164,582.755043
-164.0,164,583.13372
-101.0,101,583.360019
-156.0,156,583.716252
-156.0,156,584.088865
-183.0,183,584.508143
-200.0,200,584.957474
-90.0,90,585.163144
-200.0,200,585.622702
-95.0,95,585.847008
-105.0,105,586.093119
-200.0,200,586.567121
-200.0,200,587.032108
-200.0,200,587.496691
-104.0,104,587.737316
-200.0,200,588.197037
-200.0,200,588.653565
-200.0,200,589.11087
-102.0,102,589.348726
-107.0,107,589.607019
-200.0,200,590.102407
-200.0,200,590.588367
-200.0,200,591.059893
-92.0,92,591.2696
-200.0,200,591.735695
-200.0,200,592.210324
-90.0,90,592.416506
-200.0,200,592.880171
-200.0,200,593.353124
-200.0,200,593.803877
-102.0,102,594.040931
-200.0,200,594.498369
-200.0,200,594.961651
-102.0,102,595.206467
-200.0,200,595.69177
-200.0,200,596.186061
-200.0,200,596.666369
-200.0,200,597.146043
-200.0,200,597.622615
-99.0,99,597.849136
-200.0,200,598.305676
-200.0,200,598.786792
-97.0,97,599.021771
-171.0,171,599.421815
-178.0,178,599.832779
-172.0,172,600.254776
-166.0,166,600.640584
-110.0,110,600.93663
-200.0,200,601.424308
-200.0,200,601.918809
-91.0,91,602.152241
-200.0,200,602.647812
-91.0,91,602.87146
-169.0,169,603.290063
-135.0,135,603.620493
-87.0,87,603.837463
-194.0,194,604.342504
-190.0,190,604.828609
-167.0,167,605.266694
-200.0,200,605.786463
-161.0,161,606.200202
-170.0,170,606.635311
-160.0,160,607.047888
-172.0,172,607.503975
-161.0,161,607.930321
-167.0,167,608.336324
-151.0,151,608.700655
-179.0,179,609.131876
-200.0,200,609.621835
-109.0,109,609.888674
-160.0,160,610.293766
-114.0,114,610.570169
-169.0,169,610.999583
-97.0,97,611.223447
-161.0,161,611.605538
-159.0,159,611.989902
-110.0,110,612.248595
-103.0,103,612.489507
-160.0,160,612.858026
-169.0,169,613.260444
-169.0,169,613.645069
-96.0,96,613.868833
-167.0,167,614.25457
-200.0,200,614.730934
-154.0,154,615.081249
-161.0,161,615.450094
-161.0,161,615.822507
-176.0,176,616.238634
-102.0,102,616.479866
-162.0,162,616.867234
-145.0,145,617.201097
-157.0,157,617.559277
-115.0,115,617.818327
-175.0,175,618.216068
-163.0,163,618.597736
-142.0,142,618.921113
-187.0,187,619.359681
-165.0,165,619.749289
-188.0,188,620.178078
-158.0,158,620.546089
-166.0,166,620.952524
-179.0,179,621.388633
-105.0,105,621.628695
-171.0,171,622.019818
-103.0,103,622.256577
-200.0,200,622.729507
-199.0,199,623.194241
-171.0,171,623.625668
-104.0,104,623.886142
-109.0,109,624.135929
-144.0,144,624.470517
-183.0,183,624.896219
-180.0,180,625.313335
-179.0,179,625.757081
-176.0,176,626.171419
-185.0,185,626.61948
-111.0,111,626.893311
-115.0,115,627.155622
-199.0,199,627.621657
-184.0,184,628.049606
-134.0,134,628.364433
-138.0,138,628.68396
-197.0,197,629.148458
-151.0,151,629.515013
-200.0,200,629.991645
-130.0,130,630.306831
-140.0,140,630.653615
-88.0,88,630.85698
-153.0,153,631.210742
-152.0,152,631.583898
-150.0,150,631.941362
-135.0,135,632.258216
-178.0,178,632.677961
-187.0,187,633.13449
-200.0,200,633.608334
-200.0,200,634.075174
-200.0,200,634.549414
-200.0,200,635.02473
-200.0,200,635.519892
-200.0,200,636.014398
-184.0,184,636.455348
-169.0,169,636.856174
-162.0,162,637.248216
-158.0,158,637.643157
-200.0,200,638.109054
-152.0,152,638.469185
-193.0,193,638.913932
-165.0,165,639.290257
-175.0,175,639.692844
-155.0,155,640.047269
-162.0,162,640.431889
-120.0,120,640.710322
-163.0,163,641.116035
-145.0,145,641.508221
-128.0,128,641.83706
-151.0,151,642.207577
-200.0,200,642.712528
-199.0,199,643.211899
-136.0,136,643.534852
-200.0,200,644.005066
-98.0,98,644.250289
-200.0,200,644.756786
-200.0,200,645.256957
-200.0,200,645.748035
-102.0,102,646.00887
-175.0,175,646.449359
-182.0,182,646.866194
-107.0,107,647.107894
-200.0,200,647.569537
-94.0,94,647.781019
-200.0,200,648.235441
-94.0,94,648.454072
-192.0,192,648.897491
-200.0,200,649.374045
-200.0,200,649.830175
-93.0,93,650.043889
-105.0,105,650.283754
-185.0,185,650.710876
-200.0,200,651.166661
-167.0,167,651.543856
-200.0,200,652.004758
-200.0,200,652.457628
-175.0,175,652.853536
-176.0,176,653.251945
-200.0,200,653.708929
-185.0,185,654.126214
-200.0,200,654.585855
-95.0,95,654.804542
-200.0,200,655.263741
-200.0,200,655.723292
-111.0,111,655.976499
-200.0,200,656.436543
-174.0,174,656.831388
-97.0,97,657.051902
-200.0,200,657.527648
-200.0,200,657.996461
-200.0,200,658.460735
-200.0,200,658.922416
-200.0,200,659.391047
-200.0,200,659.855972
-200.0,200,660.311215
-200.0,200,660.767612
-200.0,200,661.222971
-200.0,200,661.69884
-200.0,200,662.15702
-200.0,200,662.617213
-200.0,200,663.079307
-200.0,200,663.549151
-200.0,200,664.008899
-200.0,200,664.462756
-200.0,200,664.916519
-200.0,200,665.376539
-200.0,200,665.849818
-200.0,200,666.327142
-200.0,200,666.788226
-200.0,200,667.273619
-200.0,200,667.744719
-200.0,200,668.213749
-200.0,200,668.661325
-200.0,200,669.109759
-200.0,200,669.56978
-200.0,200,670.043774
-200.0,200,670.500137
-200.0,200,670.967799
-200.0,200,671.412885
-200.0,200,671.8677
-200.0,200,672.320985
-200.0,200,672.773027
-200.0,200,673.224265
-200.0,200,673.678495
-200.0,200,674.131633
-200.0,200,674.600491
-200.0,200,675.072405
-200.0,200,675.548361
-200.0,200,676.034721
-200.0,200,676.493296
-200.0,200,676.947144
-200.0,200,677.433643
-200.0,200,677.887269
-200.0,200,678.364661
-200.0,200,678.842076
-200.0,200,679.308032
-200.0,200,679.789183
-200.0,200,680.259657
-200.0,200,680.711973
-200.0,200,681.164142
-200.0,200,681.614924
-200.0,200,682.065362
-200.0,200,682.512688
-200.0,200,682.962225
-200.0,200,683.429997
-200.0,200,683.915435
-200.0,200,684.399493
-200.0,200,684.881791
-200.0,200,685.369578
-200.0,200,685.865314
-200.0,200,686.344889
-200.0,200,686.82652
-200.0,200,687.304694
-200.0,200,687.792728
-200.0,200,688.278672
-200.0,200,688.762728
-200.0,200,689.252011
-200.0,200,689.74173
-200.0,200,690.215247
-200.0,200,690.682217
-200.0,200,691.147079
-200.0,200,691.601364
-200.0,200,692.074214
-200.0,200,692.524822
-200.0,200,692.980182
-200.0,200,693.474187
-200.0,200,693.94557
-200.0,200,694.398955
-200.0,200,694.8899
-200.0,200,695.373271
-200.0,200,695.832465
-200.0,200,696.299134
-200.0,200,696.756857
-200.0,200,697.237231
-200.0,200,697.723241
-182.0,182,698.162156
-200.0,200,698.64915
-200.0,200,699.135437
-199.0,199,699.618577
-164.0,164,700.020458
-200.0,200,700.506621
-200.0,200,700.990161
-156.0,156,701.37476
-200.0,200,701.868638
-200.0,200,702.361774
-200.0,200,702.842348
-200.0,200,703.325477
-200.0,200,703.812928
-200.0,200,704.272186
-200.0,200,704.726309
-200.0,200,705.193594
-200.0,200,705.660295
-162.0,162,706.050946
-146.0,146,706.388538
-200.0,200,706.852451
-200.0,200,707.341625
-200.0,200,707.816828
-200.0,200,708.32857
-200.0,200,708.83955
-200.0,200,709.330745
-200.0,200,709.817925
-200.0,200,710.295558
-200.0,200,710.778675
-200.0,200,711.293527
-200.0,200,711.779661
-200.0,200,712.28537
-200.0,200,712.84793
-200.0,200,713.42276
-200.0,200,713.980318
-200.0,200,714.541312
-200.0,200,715.113377
-200.0,200,715.704421
-200.0,200,716.256451
-200.0,200,716.811682
-200.0,200,717.380741
-200.0,200,717.953417
-200.0,200,718.526692
-200.0,200,719.098347
-200.0,200,719.661069
-200.0,200,720.225495
-200.0,200,720.786453
-200.0,200,721.350186
-200.0,200,721.912156
-200.0,200,722.477255
-200.0,200,723.027163
-200.0,200,723.587433
-200.0,200,724.154376
-200.0,200,724.737105
-200.0,200,725.311837
-200.0,200,725.87598
-200.0,200,726.450829
-200.0,200,727.011412
-200.0,200,727.593898
-200.0,200,728.149565
-200.0,200,728.683323
-200.0,200,729.219065
-200.0,200,729.789015
-200.0,200,730.343476
-198.0,198,730.883754
-200.0,200,731.444342
-200.0,200,732.010456
-200.0,200,732.55283
-200.0,200,733.089818
-200.0,200,733.651132
-200.0,200,734.186388
-200.0,200,734.7336
-200.0,200,735.293796
-200.0,200,735.843861
-200.0,200,736.375581
-200.0,200,736.905209
-200.0,200,737.457787
-200.0,200,737.99041
-200.0,200,738.516751
-200.0,200,739.047702
-200.0,200,739.588346
-196.0,196,740.108271
-200.0,200,740.637665
-200.0,200,741.168195
-200.0,200,741.700868
-200.0,200,742.20364
-200.0,200,742.735915
-200.0,200,743.2589
-200.0,200,743.747814
-200.0,200,744.226517
-200.0,200,744.692426
-200.0,200,745.16231
-200.0,200,745.643562
-200.0,200,746.133338
-200.0,200,746.61861
-200.0,200,747.103274
-131.0,131,747.425221
-200.0,200,747.914752
-200.0,200,748.411509
-200.0,200,748.898541
-200.0,200,749.386337
-200.0,200,749.87984
-200.0,200,750.34091
-200.0,200,750.834268
-119.0,119,751.123034
-200.0,200,751.619195
-200.0,200,752.074258
-200.0,200,752.566298
-200.0,200,753.056093
-200.0,200,753.55313
-200.0,200,754.042376
-123.0,123,754.343508
-200.0,200,754.835702
-200.0,200,755.342691
-200.0,200,755.840068
-200.0,200,756.375729
-200.0,200,756.892112
-200.0,200,757.388902
-200.0,200,757.889195
-118.0,118,758.190108
-200.0,200,758.694814
-200.0,200,759.197749
-200.0,200,759.708961
-200.0,200,760.204386
-200.0,200,760.707095
-200.0,200,761.206905
-200.0,200,761.712692
-200.0,200,762.198796
-200.0,200,762.697373
-200.0,200,763.19048
-200.0,200,763.669375
-200.0,200,764.176102
-200.0,200,764.657629
-200.0,200,765.127387
-200.0,200,765.600632
-200.0,200,766.084854
-200.0,200,766.558951
-200.0,200,767.066734
-200.0,200,767.587317
-200.0,200,768.122008
-200.0,200,768.624574
-200.0,200,769.111893
-200.0,200,769.583492
-200.0,200,770.043103
-200.0,200,770.505338
-200.0,200,770.974886
-200.0,200,771.436784
-200.0,200,771.899149
-200.0,200,772.381176
-200.0,200,772.879893
-200.0,200,773.348012
-200.0,200,773.81476
-200.0,200,774.289228
-200.0,200,774.746321
-102.0,102,774.977911
-200.0,200,775.44253
-200.0,200,775.901764
-106.0,106,776.141147
-111.0,111,776.394198
-119.0,119,776.671586
-200.0,200,777.13397
-198.0,198,777.591244
-200.0,200,778.057403
-200.0,200,778.517391
-200.0,200,778.980172
-200.0,200,779.471186
-110.0,110,779.725789
-192.0,192,780.164726
-200.0,200,780.622725
-116.0,116,780.892295
-200.0,200,781.369491
-200.0,200,781.86707
-190.0,190,782.314639
-200.0,200,782.77322
-177.0,177,783.20261
-116.0,116,783.489925
-200.0,200,783.964071
-200.0,200,784.445242
-200.0,200,784.939384
-196.0,196,785.442371
-134.0,134,785.765049
-200.0,200,786.249223
-173.0,173,786.638375
-200.0,200,787.090598
-200.0,200,787.570285
-172.0,172,787.97226
-136.0,136,788.284349
-200.0,200,788.7541
-200.0,200,789.237988
-200.0,200,789.711947
-146.0,146,790.060633
-200.0,200,790.528601
-109.0,109,790.783811
-143.0,143,791.122464
-120.0,120,791.442192
-200.0,200,791.978029
-200.0,200,792.489178
-200.0,200,793.000354
-200.0,200,793.504622
-130.0,130,793.845761
-200.0,200,794.381805
-200.0,200,794.906952
-200.0,200,795.417848
-200.0,200,795.920026
-200.0,200,796.410261
-200.0,200,796.889548
-200.0,200,797.37073
-200.0,200,797.839239
-200.0,200,798.310259
-200.0,200,798.789175
-200.0,200,799.268705
-200.0,200,799.73466
-200.0,200,800.196859
-200.0,200,800.661743
-200.0,200,801.124679
-200.0,200,801.587726
-200.0,200,802.04767
-200.0,200,802.517437
-200.0,200,803.017223
-200.0,200,803.527403
-200.0,200,804.027071
-200.0,200,804.517041
-200.0,200,805.009
-200.0,200,805.518203
-153.0,153,805.905717
-200.0,200,806.393644
-200.0,200,806.86359
-167.0,167,807.287572
-175.0,175,807.726567
-200.0,200,808.225574
-169.0,169,808.648619
-159.0,159,809.06498
-147.0,147,809.47491
-178.0,178,809.910471
-200.0,200,810.40869
-157.0,157,810.803852
-200.0,200,811.307886
-178.0,178,811.732153
-163.0,163,812.129955
-200.0,200,812.633765
-200.0,200,813.110121
-151.0,151,813.485869
-200.0,200,813.988098
-150.0,150,814.343541
-163.0,163,814.736813
-200.0,200,815.207989
-200.0,200,815.684767
-200.0,200,816.141827
-200.0,200,816.617774
-126.0,126,816.909113
-155.0,155,817.287384
-200.0,200,817.749585
-200.0,200,818.218188
-116.0,116,818.491946
-200.0,200,818.955024
-200.0,200,819.448218
-118.0,118,819.728784
-200.0,200,820.198467
-200.0,200,820.660937
-200.0,200,821.127235
-200.0,200,821.595713
-200.0,200,822.078497
-200.0,200,822.557144
-200.0,200,823.065826
-200.0,200,823.540775
-200.0,200,824.02942
-200.0,200,824.511943
-200.0,200,824.981568
-200.0,200,825.458116
-200.0,200,825.93716
-111.0,111,826.219012
-200.0,200,826.72466
-200.0,200,827.197869
-200.0,200,827.679233
-200.0,200,828.150159
-200.0,200,828.652803
-200.0,200,829.163357
-200.0,200,829.662245
-200.0,200,830.14164
-200.0,200,830.621188
-200.0,200,831.106202
-200.0,200,831.609215
-200.0,200,832.121582
-200.0,200,832.61487
-200.0,200,833.124728
-200.0,200,833.630804
-200.0,200,834.140792
-200.0,200,834.648961
-200.0,200,835.165265
-200.0,200,835.670068
-200.0,200,836.169634
-200.0,200,836.66871
-200.0,200,837.167319
-200.0,200,837.660139
-200.0,200,838.174383
-200.0,200,838.682953
-200.0,200,839.183003
-200.0,200,839.712052
-200.0,200,840.219934
-200.0,200,840.75101
-200.0,200,841.280917
-200.0,200,841.822211
-200.0,200,842.363671
-200.0,200,842.892072
-200.0,200,843.409523
-200.0,200,843.922622
-200.0,200,844.422664
-200.0,200,844.921322
-200.0,200,845.43171
-200.0,200,845.944666
-200.0,200,846.487729
-200.0,200,846.991452
-200.0,200,847.49746
-200.0,200,848.009989
-200.0,200,848.579157
-200.0,200,849.132592
-200.0,200,849.65491
-200.0,200,850.15251
-200.0,200,850.677316
-200.0,200,851.169542
-200.0,200,851.690043
-200.0,200,852.212689
-200.0,200,852.726227
-200.0,200,853.211994
-200.0,200,853.678722
-200.0,200,854.147919
-200.0,200,854.624236
-200.0,200,855.100264
-200.0,200,855.593399
-200.0,200,856.07922
-200.0,200,856.577116
-200.0,200,857.046782
-200.0,200,857.535147
-200.0,200,858.036146
-200.0,200,858.532144
-200.0,200,859.035009
-200.0,200,859.545892
-200.0,200,860.04744
-200.0,200,860.549688
-200.0,200,861.055197
-200.0,200,861.534204
-200.0,200,862.042546
-200.0,200,862.516403
-200.0,200,862.985809
-200.0,200,863.458051
-200.0,200,863.948586
-200.0,200,864.423498
-200.0,200,864.918167
-200.0,200,865.400917
-200.0,200,865.893104
-200.0,200,866.374255
-200.0,200,866.86005
-200.0,200,867.362015
-200.0,200,867.869966
-200.0,200,868.378122
-200.0,200,868.881135
-200.0,200,869.393
-200.0,200,869.904742
-200.0,200,870.429683
-200.0,200,870.947971
-200.0,200,871.459569
-200.0,200,871.970878
-200.0,200,872.47994
-200.0,200,872.988474
-200.0,200,873.49388
-200.0,200,874.001738
-200.0,200,874.504432
-200.0,200,875.018852
-200.0,200,875.525353
-200.0,200,876.030961
-200.0,200,876.53771
-200.0,200,877.045989
-200.0,200,877.55681
-200.0,200,878.064853
-200.0,200,878.574327
-200.0,200,879.083535
-200.0,200,879.600352
-200.0,200,880.10184
-200.0,200,880.603442
-200.0,200,881.100835
-200.0,200,881.605025
-200.0,200,882.117013
-200.0,200,882.626981
-200.0,200,883.149204
-200.0,200,883.719016
-200.0,200,884.235262
-200.0,200,884.72582
-200.0,200,885.230642
-200.0,200,885.728816
-200.0,200,886.203874
-200.0,200,886.685739
-200.0,200,887.158916
-200.0,200,887.702856
-200.0,200,888.213615
-200.0,200,888.673011
-200.0,200,889.137043
-200.0,200,889.634015
-200.0,200,890.126028
-200.0,200,890.630816
-200.0,200,891.128332
-200.0,200,891.631622
-200.0,200,892.128496
-200.0,200,892.623447
-200.0,200,893.133032
-200.0,200,893.636414
-200.0,200,894.139415
-200.0,200,894.636402
-200.0,200,895.109014
-200.0,200,895.58499
-200.0,200,896.06007
-200.0,200,896.561309
-200.0,200,897.058444
-200.0,200,897.554033
-200.0,200,898.065469
-200.0,200,898.582777
-200.0,200,899.081594
-200.0,200,899.579923
-200.0,200,900.089507
-200.0,200,900.600641
-200.0,200,901.1111
-200.0,200,901.627348
-200.0,200,902.120449
-200.0,200,902.615908
-200.0,200,903.131068
-200.0,200,903.654831
-200.0,200,904.160934
-200.0,200,904.670556
-200.0,200,905.20826
-200.0,200,905.73518
-200.0,200,906.238075
-200.0,200,906.734151
-200.0,200,907.229005
-200.0,200,907.723299
-200.0,200,908.233443
