#{"t_start": 1592402432.7840898, "env_id": "MountainCarContinuous-v0"}
r,l,t
85.053006,608,2104.999684
94.390966,73,2105.217925
94.129084,70,2105.436148
91.157236,237,2105.930222
85.622643,250,2106.597733
93.565149,68,2106.626513
94.481406,73,2106.852232
94.34671,78,2107.0773
94.180254,70,2107.106306
94.197616,71,2107.32166
90.777522,150,2107.764355
93.57658,71,2107.794571
92.909714,153,2108.239444
91.835738,154,2108.492897
93.634799,69,2108.709065
94.085276,76,2108.928325
93.487345,70,2109.141626
93.769504,71,2109.170599
93.905063,69,2109.38562
92.445805,128,2109.630906
93.822052,69,2109.846474
93.789757,70,2110.059577
94.363066,72,2110.08991
93.779353,69,2110.309827
93.68671,69,2110.526619
93.659791,69,2110.555921
93.931426,70,2110.773737
93.786514,68,2110.990782
94.316284,156,2111.244909
94.113022,70,2111.465743
93.705698,75,2111.685221
91.753925,116,2111.918322
86.701322,170,2112.360962
93.749798,69,2112.392791
94.271906,70,2112.622088
93.732982,77,2112.839209
-52.231154,999,2115.126131
93.634372,69,2115.336886
90.363202,312,2116.020818
88.466604,162,2116.270952
93.649483,68,2116.479508
79.990479,623,2117.857225
90.820655,475,2118.973256
93.809131,175,2119.424285
93.835549,71,2119.455096
94.188096,77,2119.674914
93.898045,67,2119.889995
94.038999,68,2120.103227
94.219922,69,2120.131683
94.092295,68,2120.345289
94.044319,70,2120.561219
93.933938,68,2120.590496
94.214861,74,2120.807
89.24325,789,2122.925763
88.193003,161,2123.440493
93.630554,69,2123.477774
90.110826,115,2123.755895
94.345026,73,2124.010844
93.635643,70,2124.26125
91.470953,123,2124.550283
94.881676,73,2124.803916
94.502949,69,2124.842376
94.44658,72,2125.102605
93.75748,67,2125.350938
93.466179,72,2125.565296
93.543502,73,2125.595844
94.351885,69,2125.804862
91.152192,167,2126.269966
93.071534,177,2126.581289
93.845507,69,2126.827985
93.632415,160,2128.69261
94.296551,68,2128.731238
90.532808,195,2129.237325
94.225564,67,2129.456286
93.911671,66,2129.671908
93.856881,73,2129.702548
93.90418,67,2129.916915
94.126889,73,2130.132294
93.611272,68,2130.161684
92.189468,165,2130.636983
93.839585,91,2130.91161
92.245638,166,2131.435445
94.325684,70,2131.475235
94.401442,70,2131.734604
93.869811,70,2131.991427
95.352055,153,2132.287696
94.189008,75,2132.546502
93.92482,67,2132.800658
93.096333,98,2133.072543
93.785869,70,2133.112859
91.635972,152,2133.638128
93.738916,72,2133.896693
93.982941,67,2133.935661
93.600511,69,2134.192796
93.567565,69,2134.452124
93.902632,68,2134.491006
93.711566,67,2134.746095
94.079529,68,2134.993805
93.906154,69,2135.022846
92.782186,134,2135.453697
92.849885,140,2135.702068
95.299349,77,2135.924025
93.486706,68,2136.148251
94.145981,68,2136.17682
93.907862,67,2136.392138
93.520269,68,2136.609858
93.658461,65,2136.63653
93.918831,67,2136.854613
93.824704,68,2137.068521
94.543785,72,2137.098747
93.67167,72,2137.315678
94.320084,75,2137.536462
93.746326,149,2137.787375
93.932659,66,2138.003273
94.19549,67,2138.216714
91.424114,226,2138.694806
93.735497,67,2138.908815
93.630194,66,2138.935578
94.414661,72,2139.1483
93.103374,237,2139.615666
94.631205,69,2139.823131
89.540086,144,2140.065761
93.638146,69,2140.281321
93.782769,67,2140.496591
93.933133,69,2140.717883
93.572634,67,2140.746444
93.631515,66,2140.960439
94.179975,68,2141.172356
94.064987,67,2141.200042
95.036335,74,2141.414812
93.562307,70,2141.627863
93.747915,66,2141.654594
93.718072,67,2141.86308
93.78428,66,2142.070599
94.439229,71,2142.098795
93.858192,66,2142.303499
94.341987,67,2142.512928
93.70705,66,2142.53943
93.792956,78,2142.750682
93.72713,67,2142.970032
93.9122,68,2142.998138
93.846293,68,2143.208468
94.28951,74,2143.421316
93.592588,66,2143.632492
93.774759,186,2143.888983
93.541695,66,2144.100651
93.711477,147,2144.532406
94.502269,75,2144.564444
94.938294,74,2144.780312
91.715734,137,2145.020252
94.08753,68,2145.239105
93.983958,73,2145.450526
94.233365,70,2145.665292
93.611241,67,2145.693537
94.180819,70,2145.909339
89.121569,163,2146.345539
94.711787,68,2146.373917
93.636512,65,2146.588205
93.844051,68,2146.799938
93.844108,72,2146.830808
94.040846,68,2147.048104
94.004181,67,2147.260225
94.152043,71,2147.290118
94.458706,69,2147.513156
95.151117,75,2147.733015
95.143421,76,2147.763714
93.616341,67,2147.976356
93.683747,66,2148.18559
94.46662,72,2148.398712
94.853894,75,2148.429237
94.352643,68,2148.642052
93.796499,67,2148.852797
93.798476,141,2149.093996
93.965108,73,2149.311733
93.860361,66,2149.339135
94.004521,69,2149.552881
93.989867,70,2149.781273
93.673499,68,2149.995924
93.80314,68,2150.024412
93.892103,67,2150.234219
93.896709,67,2150.447018
93.865718,68,2150.475259
94.811292,72,2150.692469
94.292177,68,2150.906743
94.324419,73,2150.936423
93.88952,66,2151.146796
94.151717,68,2151.359366
94.106135,68,2151.388239
92.318165,136,2151.815673
94.391101,69,2151.845553
93.591945,66,2153.395145
93.619282,66,2153.610089
93.779041,68,2153.638598
94.08668,69,2153.851222
93.671581,66,2154.060317
94.105008,67,2154.088728
94.223538,67,2154.300465
93.504792,67,2154.512992
93.55572,66,2154.541699
93.949432,67,2154.762177
93.907145,66,2154.976207
93.436253,138,2155.220105
94.003201,67,2155.432617
93.982657,67,2155.46144
94.166036,67,2155.694297
93.652552,66,2155.906734
93.543608,66,2155.935127
94.084533,67,2156.148048
94.288144,76,2156.362274
93.613499,68,2156.576607
87.825392,172,2156.835823
88.00575,173,2157.349304
90.199094,158,2157.878067
94.495916,68,2157.91614
94.522186,72,2158.175911
94.09337,67,2158.426804
92.966541,144,2158.724234
93.968281,73,2158.97726
94.702417,81,2159.230845
94.162025,68,2159.259187
93.741215,65,2159.473029
94.614918,71,2159.693688
94.448239,152,2159.94728
93.931126,66,2160.161906
94.144098,68,2160.375351
94.302447,67,2160.403736
93.692583,68,2160.629966
93.645823,66,2160.845803
94.154841,140,2161.0885
93.725053,67,2161.30088
92.363757,144,2161.550595
93.927407,71,2161.788758
90.59001,135,2162.080426
94.095253,69,2162.333463
93.907349,92,2162.602192
94.295023,72,2162.642834
94.310544,72,2162.894155
93.857636,66,2163.152707
93.708795,67,2163.402121
93.642669,67,2163.439841
94.008905,68,2163.692462
94.164748,70,2163.946561
93.752841,67,2163.984279
93.892179,66,2164.232464
94.572071,72,2164.486697
93.991396,67,2164.524443
93.445602,67,2164.77593
88.341481,250,2165.342268
90.710474,142,2165.856718
94.166797,68,2166.106903
94.707049,82,2166.15201
93.65908,66,2166.396539
93.964636,72,2166.650547
93.569713,66,2166.686816
93.977699,66,2166.936556
94.536666,72,2167.161265
93.638061,66,2167.187781
93.651058,67,2167.400569
93.681341,66,2167.613096
93.644072,66,2167.640104
93.55079,68,2167.853754
94.308225,71,2168.06974
93.687978,66,2168.291275
91.475202,141,2168.536994
94.526713,84,2168.75873
94.148955,67,2168.786753
93.725609,66,2168.999376
93.919734,67,2169.214844
93.619864,67,2169.243788
93.602533,66,2169.459536
93.964968,68,2169.673132
94.688564,72,2169.702273
94.071284,67,2169.913031
93.849936,71,2170.126714
93.90166,69,2170.340781
93.807081,67,2170.368075
91.615899,151,2170.81174
93.684808,68,2170.840042
94.24599,72,2171.058939
94.150999,72,2171.313569
92.761135,176,2171.844055
93.561838,66,2171.881521
93.673319,68,2172.136946
94.086925,74,2172.374897
93.779374,67,2172.403931
93.552484,67,2172.619702
94.291468,75,2172.831686
94.654438,70,2172.861311
89.897234,136,2173.295621
94.010457,70,2173.516369
92.784928,151,2173.761828
93.467628,67,2173.973493
93.499894,67,2174.001013
93.481811,67,2174.21609
93.867935,67,2174.428915
93.945118,75,2174.460546
94.651973,76,2174.67807
93.855619,69,2174.892234
93.666798,66,2175.105727
94.216966,68,2175.134014
94.65422,70,2175.355973
93.772551,67,2175.57016
94.21585,90,2175.800876
93.760653,70,2175.829209
93.921385,70,2176.04428
93.968936,71,2176.259462
94.780691,71,2176.289226
94.130475,71,2176.506804
94.469999,75,2176.726601
93.656314,66,2176.754066
93.699277,67,2176.968087
93.869657,66,2177.209792
94.235305,67,2177.247807
91.751707,161,2179.142639
94.786112,72,2179.399158
93.210168,94,2179.670242
94.967885,71,2179.710046
91.070055,133,2180.215478
94.276424,68,2180.254517
94.011914,71,2180.509566
93.352921,154,2181.028393
93.732826,68,2181.066216
93.833102,68,2181.318799
93.516262,66,2181.571995
94.109617,78,2181.839696
93.666116,68,2181.878741
93.928159,67,2182.125879
93.593927,66,2182.372736
94.233429,75,2182.415676
93.611961,66,2182.666541
93.675281,67,2182.922024
94.311402,67,2182.9598
93.977167,78,2183.221807
94.258479,68,2183.475256
94.049519,67,2183.5124
95.422742,77,2183.772103
93.858825,72,2184.026494
95.252774,90,2184.292672
90.389283,217,2184.85465
94.275637,67,2185.104766
94.094801,148,2185.402177
93.910834,72,2185.657637
93.989391,67,2185.903277
93.569768,67,2185.94041
94.154395,69,2186.189011
93.696907,69,2186.442143
93.743874,66,2186.479606
93.737375,80,2186.741868
93.462132,67,2186.996524
94.304241,72,2187.036549
93.414454,68,2187.296958
94.318742,69,2187.550518
94.656659,78,2187.80759
94.365404,69,2187.847958
93.900235,72,2188.104682
93.905061,67,2188.356961
92.585769,138,2188.651254
94.036838,73,2188.908388
93.667004,67,2188.946442
95.228132,77,2189.199418
93.968878,68,2189.454958
91.308972,133,2189.746538
93.87913,67,2190.006174
93.870861,74,2190.260326
93.798689,70,2190.301081
93.634787,66,2190.55664
95.504836,75,2190.815426
94.171485,69,2190.854657
94.817472,69,2191.106537
-53.857249,999,2193.821703
93.92878,67,2194.069232
93.711487,68,2194.107145
93.535955,68,2194.35613
94.127834,67,2194.609019
93.782663,66,2194.647186
93.579757,67,2194.897712
93.766467,67,2195.149831
93.936312,67,2195.187702
93.643648,67,2195.447627
93.828694,67,2195.702101
93.969809,66,2195.738302
94.055699,74,2195.993961
93.782338,70,2196.248141
92.21332,146,2196.542684
93.916861,75,2196.801084
93.964649,66,2197.053278
93.504258,66,2197.090601
93.775832,68,2197.341828
93.767923,67,2197.595213
95.452,75,2197.85111
93.622194,66,2197.88895
94.243916,68,2198.14896
93.649323,67,2198.399649
93.752994,66,2198.437219
93.555546,67,2198.659363
94.480438,76,2198.877908
94.147612,67,2198.906393
93.865744,67,2199.118372
93.947797,81,2199.341255
94.172564,67,2199.369521
93.857179,66,2199.589719
94.02473,70,2199.803529
93.820521,69,2200.018122
93.602611,72,2200.049423
94.39029,80,2200.266737
93.619407,69,2200.490417
93.981227,72,2200.520491
93.876905,67,2200.730586
93.618226,69,2200.946202
94.605871,78,2201.167094
94.140058,72,2201.197133
94.187891,67,2201.415043
94.100987,73,2201.632655
93.827658,68,2201.661144
93.742335,67,2201.872411
93.848387,66,2202.080297
93.566122,66,2202.108013
93.797638,68,2202.31919
93.819034,67,2202.530897
93.909198,69,2202.561018
94.89568,87,2202.795636
94.509619,73,2203.009266
93.568598,66,2203.221271
94.481992,69,2203.249529
94.856929,90,2203.473143
93.57101,67,2203.688074
94.903647,71,2203.9016
94.136448,79,2203.935047
93.887184,67,2204.149854
93.615076,73,2204.395946
93.653555,69,2204.652359
94.623358,68,2204.690672
94.08762,68,2204.944757
94.665777,71,2206.581753
93.626712,67,2206.621269
93.561724,67,2206.875021
93.525047,69,2207.134818
94.491798,70,2207.174664
93.775726,70,2207.429894
95.113219,75,2207.693472
92.578837,158,2208.005273
93.637851,68,2208.261828
91.020301,130,2208.548261
94.287273,67,2208.808438
93.519759,66,2209.066873
93.765025,67,2209.105906
95.647843,85,2209.382653
93.669546,68,2209.643883
94.196003,69,2209.906016
93.99087,72,2209.947827
92.05695,166,2210.484789
93.523033,66,2210.747673
93.837253,66,2210.786359
90.460805,134,2211.295
93.832131,66,2211.323629
93.657813,69,2211.544808
93.584703,68,2211.76196
94.120605,68,2211.791136
93.92463,69,2212.018315
93.838416,68,2212.23855
94.202629,72,2212.26947
93.553462,70,2212.489158
93.691001,68,2212.710062
93.773622,66,2212.737281
94.187298,67,2212.957064
93.863177,67,2213.210533
93.668672,73,2213.251921
94.017278,73,2213.512951
93.70676,66,2213.773325
93.696964,70,2214.030152
94.10691,72,2214.071423
93.785309,66,2214.324776
93.980997,68,2214.589422
93.884511,71,2214.630139
93.550888,68,2214.889669
94.008221,68,2215.14646
94.367411,69,2215.186491
93.678732,66,2215.440906
93.579892,72,2215.696578
94.760648,69,2215.735489
93.966936,71,2215.991274
93.806787,68,2216.246051
93.895995,68,2216.503802
95.278902,79,2216.548851
93.803332,67,2216.808697
95.081389,73,2217.068607
93.701363,68,2217.10819
94.020428,67,2217.372968
93.938846,67,2217.634461
94.82828,72,2217.676482
94.726635,90,2217.947259
89.801014,138,2218.457741
93.79634,67,2218.49622
91.380251,142,2219.014957
93.837307,68,2219.268462
93.818577,66,2219.306243
93.850849,67,2219.559053
94.330172,70,2219.816466
93.709367,69,2219.850193
95.127499,74,2220.071329
93.401642,67,2220.2812
93.547946,69,2220.310643
93.827801,87,2220.534296
94.120202,69,2220.749655
93.560866,68,2220.962344
93.711141,72,2220.992447
94.923054,71,2221.204811
93.546011,67,2221.419707
93.867738,69,2221.448957
93.503235,68,2221.659328
90.770078,233,2222.119027
93.562349,69,2222.338215
94.250939,70,2222.551447
93.87201,70,2222.581481
94.401768,70,2222.797328
93.187341,70,2223.009511
94.002638,68,2223.222112
93.707253,86,2223.258597
90.248354,139,2223.691732
72.875895,547,2224.858087
93.383782,70,2225.068866
94.086548,73,2225.287816
93.651502,70,2225.31713
93.746274,70,2225.534048
93.885994,70,2225.765651
95.410212,88,2225.994908
93.681396,69,2226.033434
93.496906,69,2226.285076
93.613169,70,2226.512706
94.386345,74,2226.732469
93.866218,70,2226.762157
93.588354,69,2226.986666
94.471762,71,2227.200361
94.285848,72,2227.230314
93.486956,71,2227.448602
93.932156,72,2227.665989
93.73512,71,2227.695257
93.246089,69,2227.908109
59.079366,565,2229.282873
93.749577,69,2229.312999
93.506269,72,2229.529365
93.169751,153,2229.967748
94.40612,71,2229.997471
94.346204,69,2230.213952
93.440391,70,2230.425662
94.429349,71,2230.643628
93.294718,70,2230.673747
94.557082,72,2230.890474
94.719929,74,2231.108023
93.90317,67,2231.136193
93.639114,69,2231.35092
93.234642,69,2232.967461
94.494378,74,2233.184404
93.284226,69,2233.213028
95.334424,78,2233.452018
95.279337,77,2233.669178
93.276144,71,2233.698615
93.326805,68,2233.913326
93.567028,69,2234.126364
93.316643,70,2234.342457
94.612139,73,2234.373889
94.355325,75,2234.594016
94.36652,75,2234.814398
93.338394,73,2234.845732
95.548322,78,2235.069137
94.305837,69,2235.295302
93.885311,71,2235.514702
93.249233,70,2235.544245
94.253378,71,2235.764339
94.007256,74,2235.984716
93.454798,69,2236.20424
93.462932,72,2236.234417
94.123385,71,2236.450717
93.564947,69,2236.668078
93.617128,73,2236.698096
93.695171,68,2236.915956
94.254629,76,2237.135561
94.31526,71,2237.351559
94.709217,71,2237.382703
93.82846,69,2237.611434
95.122674,85,2237.836152
94.085487,69,2237.865434
91.013246,242,2238.530191
93.961576,73,2238.748358
93.481308,69,2238.77756
94.730065,187,2239.241937
93.288802,159,2239.685676
94.024786,67,2239.713526
93.893788,71,2239.936282
94.45341,73,2240.148241
94.023559,90,2240.372697
93.794472,68,2240.401524
94.282564,69,2240.614359
93.782807,69,2240.827485
93.720075,68,2240.855953
93.86966,68,2241.068329
-36.922804,999,2243.409102
93.875999,66,2243.63553
93.597393,67,2243.664269
94.114253,67,2243.88081
93.806515,67,2244.122493
93.751703,71,2244.382007
94.428726,69,2244.422534
93.635355,68,2244.698029
94.065638,70,2244.9535
94.307662,78,2244.997327
-58.476258,999,2247.737445
94.391978,69,2247.985708
93.767861,68,2248.20093
94.303753,67,2248.228673
94.507267,69,2248.446871
96.270313,91,2248.67335
95.071077,78,2248.888805
94.850318,69,2248.917202
93.867352,66,2249.127288
94.0528,76,2249.344262
93.643178,67,2249.555594
90.732476,248,2250.031198
94.271328,70,2250.280996
93.729481,68,2250.319043
93.936083,66,2250.543932
93.821736,67,2250.789567
93.822221,68,2250.819865
94.277162,68,2251.055212
94.699364,80,2251.299248
94.415977,77,2251.537622
93.96009,67,2251.567463
94.603328,69,2251.802671
94.806579,91,2252.069265
94.848716,71,2252.353565
93.844607,70,2252.39777
94.165532,68,2252.681345
94.197429,68,2252.961049
95.31043,75,2252.99477
82.586674,760,2255.349486
93.785363,71,2255.637205
94.149326,70,2255.920661
93.82633,67,2255.963195
92.382874,154,2256.530185
94.241569,67,2256.57227
94.869059,70,2256.855537
94.375396,70,2257.139019
87.084234,185,2257.730745
93.6347,66,2257.77297
92.092459,266,2260.089026
94.935364,70,2260.372425
94.933602,76,2260.421531
94.152691,77,2260.710261
94.781035,73,2260.987759
94.02131,67,2261.244969
88.110776,325,2262.065148
94.563978,75,2262.319634
95.194763,84,2262.367393
93.258903,75,2262.632097
84.69914,358,2263.692197
93.629879,67,2263.730233
95.165475,73,2263.987253
95.482327,83,2264.252323
90.631593,152,2264.774066
92.602833,101,2265.040723
93.874589,69,2265.078436
