# {"t_start": 1592329259.064667, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,1620.974614
-200.0,200,1621.430662
-200.0,200,1621.910309
-200.0,200,1622.390535
-200.0,200,1622.863494
-200.0,200,1623.337847
-200.0,200,1623.824646
-200.0,200,1624.290695
-200.0,200,1624.765152
-200.0,200,1625.231618
-200.0,200,1625.699043
-200.0,200,1626.159961
-200.0,200,1626.633322
-200.0,200,1627.099082
-200.0,200,1627.568797
-200.0,200,1628.042068
-200.0,200,1628.522027
-200.0,200,1628.990944
-200.0,200,1629.454228
-200.0,200,1629.929456
-200.0,200,1630.400122
-200.0,200,1630.865469
-200.0,200,1631.322543
-200.0,200,1631.789347
-200.0,200,1632.25684
-200.0,200,1632.733963
-200.0,200,1633.185261
-200.0,200,1633.642347
-200.0,200,1634.125701
-200.0,200,1634.615493
-200.0,200,1635.110808
-200.0,200,1635.612481
-200.0,200,1636.095489
-200.0,200,1636.580355
-200.0,200,1637.071171
-200.0,200,1637.555078
-200.0,200,1638.042252
-200.0,200,1638.532644
-200.0,200,1639.014369
-200.0,200,1639.503861
-200.0,200,1639.982594
-200.0,200,1640.431108
-200.0,200,1640.894945
-200.0,200,1641.403276
-200.0,200,1641.915792
-200.0,200,1642.410904
-200.0,200,1642.923795
-200.0,200,1643.438471
-200.0,200,1643.95196
-200.0,200,1644.46558
-200.0,200,1644.976823
-200.0,200,1645.590359
-200.0,200,1646.243648
-200.0,200,1646.867951
-200.0,200,1647.442311
-200.0,200,1648.001438
-200.0,200,1648.554561
-200.0,200,1649.112656
-200.0,200,1649.698302
-200.0,200,1650.190948
-200.0,200,1650.689816
-200.0,200,1651.17376
-200.0,200,1651.65907
-200.0,200,1652.149129
-200.0,200,1652.639458
-200.0,200,1653.127503
-200.0,200,1653.619086
-200.0,200,1654.088367
-200.0,200,1654.548396
-200.0,200,1655.020962
-200.0,200,1655.508339
-200.0,200,1656.001027
-200.0,200,1656.489516
-200.0,200,1656.978834
-200.0,200,1657.467503
-200.0,200,1657.961272
-200.0,200,1658.454603
-200.0,200,1658.943275
-200.0,200,1659.440657
-200.0,200,1659.929936
-200.0,200,1660.414488
-200.0,200,1660.907217
-200.0,200,1661.39657
-200.0,200,1661.884993
-200.0,200,1662.37149
-200.0,200,1662.859176
-200.0,200,1663.347128
-200.0,200,1663.83435
-200.0,200,1664.325718
-200.0,200,1664.831039
-200.0,200,1665.319078
-200.0,200,1665.828372
-200.0,200,1666.314816
-200.0,200,1666.803147
-200.0,200,1667.282953
-200.0,200,1667.767773
-200.0,200,1668.226027
-200.0,200,1668.682883
-200.0,200,1669.158971
-200.0,200,1669.614659
-200.0,200,1670.102497
-200.0,200,1670.565331
-200.0,200,1671.038616
-200.0,200,1671.501121
-200.0,200,1671.960111
-200.0,200,1672.413557
-200.0,200,1672.875855
-200.0,200,1673.359981
-200.0,200,1673.828321
-200.0,200,1674.303617
-200.0,200,1674.790372
-200.0,200,1675.274027
-200.0,200,1675.769731
-200.0,200,1676.260078
-200.0,200,1676.753276
-200.0,200,1677.242801
-200.0,200,1677.74712
-200.0,200,1678.235082
-200.0,200,1678.732656
-200.0,200,1679.229644
-200.0,200,1679.722011
-200.0,200,1680.212715
-200.0,200,1680.707114
-200.0,200,1681.2015
-200.0,200,1681.694048
-200.0,200,1682.180082
-200.0,200,1682.677597
-200.0,200,1683.165118
-200.0,200,1683.653309
-200.0,200,1684.140781
-200.0,200,1684.631244
-200.0,200,1685.115999
-200.0,200,1685.599744
-200.0,200,1686.084609
-200.0,200,1686.568442
-200.0,200,1687.050142
-200.0,200,1687.535288
-200.0,200,1688.022797
-200.0,200,1688.505527
-200.0,200,1688.98741
-200.0,200,1689.469753
-200.0,200,1689.949715
-200.0,200,1690.433884
-200.0,200,1690.917701
-200.0,200,1691.404691
-200.0,200,1691.888592
-200.0,200,1692.372652
-200.0,200,1692.8563
-200.0,200,1693.337502
-200.0,200,1693.832017
-200.0,200,1694.315843
-200.0,200,1694.801293
-200.0,200,1695.284708
-200.0,200,1695.789558
-200.0,200,1696.270319
-200.0,200,1696.767358
-200.0,200,1697.240043
-200.0,200,1697.694031
-200.0,200,1698.145759
-200.0,200,1698.608327
-200.0,200,1699.065942
-200.0,200,1699.529816
-200.0,200,1699.984374
-200.0,200,1700.445183
-200.0,200,1700.900936
-200.0,200,1701.356978
-200.0,200,1701.824764
-200.0,200,1702.3062
-200.0,200,1702.776963
-200.0,200,1703.241749
-200.0,200,1703.709816
-200.0,200,1704.193599
-200.0,200,1704.664423
-200.0,200,1705.125116
-200.0,200,1705.611877
-200.0,200,1706.096606
-200.0,200,1706.564649
-200.0,200,1707.037027
-200.0,200,1707.502309
-200.0,200,1707.984123
-200.0,200,1708.454991
-200.0,200,1708.935785
-200.0,200,1709.416658
-200.0,200,1709.889576
-200.0,200,1710.362686
-200.0,200,1710.83973
-200.0,200,1711.311193
-200.0,200,1711.77925
-200.0,200,1712.251012
-200.0,200,1712.710438
-200.0,200,1713.174531
-200.0,200,1713.625829
-200.0,200,1714.075979
-200.0,200,1714.543986
-200.0,200,1715.041867
-200.0,200,1715.5226
-200.0,200,1716.00582
-200.0,200,1716.492272
-200.0,200,1716.976077
-200.0,200,1717.459285
-200.0,200,1717.929879
-200.0,200,1718.388217
-200.0,200,1718.855154
-200.0,200,1719.347508
-200.0,200,1719.823326
-200.0,200,1720.271786
-200.0,200,1720.746064
-200.0,200,1721.207199
-200.0,200,1721.670001
-200.0,200,1722.150047
-200.0,200,1722.620487
-200.0,200,1723.093656
-200.0,200,1723.55022
-200.0,200,1724.02128
-200.0,200,1724.495249
-200.0,200,1724.971269
-200.0,200,1725.436288
-200.0,200,1725.913683
-200.0,200,1726.374439
-200.0,200,1726.832685
-200.0,200,1727.301886
-200.0,200,1727.761163
-200.0,200,1728.210582
-200.0,200,1728.687959
-200.0,200,1729.16476
-200.0,200,1729.634419
-200.0,200,1730.138285
-200.0,200,1730.631593
-200.0,200,1731.155187
-200.0,200,1731.67486
-200.0,200,1732.200629
-200.0,200,1732.719959
-200.0,200,1733.23051
-200.0,200,1733.748255
-200.0,200,1734.267054
-200.0,200,1734.798668
-200.0,200,1735.290918
-200.0,200,1735.799985
-200.0,200,1736.280299
-200.0,200,1736.796055
-200.0,200,1737.316808
-200.0,200,1737.810024
-200.0,200,1738.297315
-200.0,200,1738.787537
-200.0,200,1739.297416
-200.0,200,1739.792479
-200.0,200,1740.273892
-200.0,200,1740.7579
-200.0,200,1741.229463
-200.0,200,1741.686643
-200.0,200,1742.144534
-200.0,200,1742.618817
-200.0,200,1743.077504
-200.0,200,1743.545414
-200.0,200,1744.005037
-200.0,200,1744.467185
-200.0,200,1744.963897
-200.0,200,1745.436316
-200.0,200,1745.897295
-200.0,200,1746.354786
-200.0,200,1746.813703
-200.0,200,1747.268248
-200.0,200,1747.732391
-200.0,200,1748.183068
-200.0,200,1748.671659
-200.0,200,1749.157265
-200.0,200,1749.647093
-200.0,200,1750.131977
-200.0,200,1750.619226
-200.0,200,1751.103392
-200.0,200,1751.603122
-200.0,200,1752.085639
-200.0,200,1752.576895
-200.0,200,1753.068759
-200.0,200,1753.524591
-200.0,200,1754.0096
-200.0,200,1754.489873
-200.0,200,1754.976067
-200.0,200,1755.471981
-200.0,200,1755.962277
-200.0,200,1756.451001
-200.0,200,1756.935195
-200.0,200,1757.416521
-200.0,200,1757.901875
-200.0,200,1758.367431
-200.0,200,1758.854801
-200.0,200,1759.333331
-200.0,200,1759.818274
-200.0,200,1760.300212
-200.0,200,1760.788578
-200.0,200,1761.271249
-200.0,200,1761.768954
-200.0,200,1762.247766
-200.0,200,1762.717176
-200.0,200,1763.193144
-200.0,200,1763.659488
-200.0,200,1764.154551
-200.0,200,1764.63348
-200.0,200,1765.116736
-200.0,200,1765.599226
-200.0,200,1766.090004
-200.0,200,1766.549377
-200.0,200,1766.999577
-200.0,200,1767.45941
-200.0,200,1767.915572
-200.0,200,1768.367196
-200.0,200,1768.823734
-200.0,200,1769.271385
-200.0,200,1769.7556
-200.0,200,1770.23913
-200.0,200,1770.728863
-200.0,200,1771.208374
-200.0,200,1771.658012
-200.0,200,1772.162122
-200.0,200,1772.649142
-200.0,200,1773.136102
-200.0,200,1773.624831
-200.0,200,1774.11133
-200.0,200,1774.605466
-200.0,200,1775.091921
-200.0,200,1775.586508
-200.0,200,1776.068856
-200.0,200,1776.557437
-200.0,200,1777.041383
-200.0,200,1777.525923
-200.0,200,1778.02009
-200.0,200,1778.511283
-200.0,200,1778.999601
-200.0,200,1779.497307
-200.0,200,1779.967308
-200.0,200,1780.430631
-200.0,200,1780.922605
-200.0,200,1781.419863
-200.0,200,1781.903351
-200.0,200,1782.385672
-200.0,200,1782.894176
-200.0,200,1783.375346
-200.0,200,1783.879567
-200.0,200,1784.35127
-200.0,200,1784.829356
-200.0,200,1785.313189
-200.0,200,1785.816734
-200.0,200,1786.315418
-200.0,200,1786.816257
-200.0,200,1787.313406
-200.0,200,1787.81372
-200.0,200,1788.288685
-200.0,200,1788.780208
-200.0,200,1789.246413
-200.0,200,1789.717412
-200.0,200,1790.18451
-200.0,200,1790.665323
-200.0,200,1791.148274
-200.0,200,1791.656897
-200.0,200,1792.154223
-200.0,200,1792.655312
-200.0,200,1793.136227
-200.0,200,1793.617859
-200.0,200,1794.092366
-200.0,200,1794.576222
-200.0,200,1795.055414
-200.0,200,1795.540315
-200.0,200,1796.026239
-200.0,200,1796.51013
-200.0,200,1797.003711
-200.0,200,1797.482597
-200.0,200,1797.934451
-200.0,200,1798.388439
-200.0,200,1798.841
-200.0,200,1799.332732
-200.0,200,1799.79172
-200.0,200,1800.264285
-200.0,200,1800.753803
-200.0,200,1801.224158
-200.0,200,1801.682899
-200.0,200,1802.141393
-200.0,200,1802.594906
-200.0,200,1803.074706
-200.0,200,1803.561661
-200.0,200,1804.037888
-200.0,200,1804.498896
-200.0,200,1804.95997
-200.0,200,1805.43487
-200.0,200,1805.901019
-200.0,200,1806.398755
-200.0,200,1806.8849
-200.0,200,1807.348593
-200.0,200,1807.812691
-200.0,200,1808.266417
-200.0,200,1808.732145
-200.0,200,1809.191565
-200.0,200,1809.665131
-200.0,200,1810.142183
-200.0,200,1810.612461
-200.0,200,1811.069277
-200.0,200,1811.53123
-200.0,200,1811.987472
-200.0,200,1812.440697
-200.0,200,1812.893863
-200.0,200,1813.361595
-200.0,200,1813.8284
-200.0,200,1814.283575
-200.0,200,1814.747092
-200.0,200,1815.205848
-200.0,200,1815.689155
-200.0,200,1816.143151
-200.0,200,1816.598434
-200.0,200,1817.047915
-200.0,200,1817.532527
-200.0,200,1818.018603
-200.0,200,1818.505324
-200.0,200,1818.998187
-200.0,200,1819.490407
-200.0,200,1819.969705
-200.0,200,1820.453304
-200.0,200,1820.922978
-200.0,200,1821.405161
-200.0,200,1821.893055
-200.0,200,1822.376684
-200.0,200,1822.866162
-200.0,200,1823.346191
-200.0,200,1823.810173
-200.0,200,1824.273061
-200.0,200,1824.743704
-200.0,200,1825.23728
-200.0,200,1825.721599
-200.0,200,1826.222295
-200.0,200,1826.695017
-200.0,200,1827.150774
-200.0,200,1827.60596
-200.0,200,1828.058225
-200.0,200,1828.514342
-200.0,200,1828.979591
-200.0,200,1829.432932
-200.0,200,1829.89071
-200.0,200,1830.362787
-200.0,200,1830.834553
-200.0,200,1831.290858
-200.0,200,1831.763439
-200.0,200,1832.229236
-200.0,200,1832.70184
-200.0,200,1833.15808
-200.0,200,1833.614275
-200.0,200,1834.095374
-200.0,200,1834.591344
-200.0,200,1835.099636
-200.0,200,1835.578559
-200.0,200,1836.049333
-200.0,200,1836.51935
-200.0,200,1837.004276
-200.0,200,1837.505998
-200.0,200,1838.002348
-200.0,200,1838.467645
-200.0,200,1838.948753
-200.0,200,1839.412399
-200.0,200,1839.870957
-200.0,200,1840.330591
-200.0,200,1840.795598
-200.0,200,1841.257628
-200.0,200,1841.728488
-200.0,200,1842.227764
-200.0,200,1842.712925
-200.0,200,1843.174747
-200.0,200,1843.65078
-200.0,200,1844.142538
-200.0,200,1844.60889
-200.0,200,1845.075628
-200.0,200,1845.536128
-200.0,200,1846.01167
-200.0,200,1846.481536
-200.0,200,1846.973222
-200.0,200,1847.445603
-200.0,200,1847.923495
-200.0,200,1848.41466
-200.0,200,1848.907593
-200.0,200,1849.372229
-200.0,200,1849.859193
-200.0,200,1850.362359
-200.0,200,1850.844609
-200.0,200,1851.307165
-200.0,200,1851.76537
-200.0,200,1852.221258
-200.0,200,1852.678874
-200.0,200,1853.135752
-200.0,200,1853.592269
-200.0,200,1854.058283
-200.0,200,1854.516716
-200.0,200,1854.990658
-200.0,200,1855.480589
-200.0,200,1855.969981
-200.0,200,1856.455129
-200.0,200,1856.941935
-200.0,200,1857.432183
-200.0,200,1857.923221
-200.0,200,1858.411884
-200.0,200,1858.887917
-200.0,200,1859.344976
-200.0,200,1859.806304
-200.0,200,1860.260457
-200.0,200,1860.739294
-200.0,200,1861.209897
-200.0,200,1861.680861
-200.0,200,1862.15713
-200.0,200,1862.65938
-200.0,200,1863.160392
-200.0,200,1863.636536
-200.0,200,1864.106683
-200.0,200,1864.581464
-200.0,200,1865.049292
-200.0,200,1865.533287
-200.0,200,1866.00995
-200.0,200,1866.529494
-200.0,200,1867.038169
-200.0,200,1867.542935
-200.0,200,1868.046473
-200.0,200,1868.550675
-200.0,200,1869.054287
-200.0,200,1869.557115
-200.0,200,1870.064719
-200.0,200,1870.570524
-200.0,200,1871.068563
-200.0,200,1871.538436
-200.0,200,1872.007056
-200.0,200,1872.500739
-200.0,200,1872.992777
-200.0,200,1873.471967
-200.0,200,1873.957905
-200.0,200,1874.454005
-200.0,200,1874.929979
-200.0,200,1875.401116
-200.0,200,1875.869049
-200.0,200,1876.331922
-200.0,200,1876.797221
-200.0,200,1877.256263
-200.0,200,1877.720267
-200.0,200,1878.207408
-200.0,200,1878.681829
-200.0,200,1879.137538
-200.0,200,1879.631134
-200.0,200,1880.088316
-200.0,200,1880.562346
-200.0,200,1881.021158
-200.0,200,1881.489983
-200.0,200,1881.950175
-200.0,200,1882.419048
-200.0,200,1882.910269
-200.0,200,1883.384845
-200.0,200,1883.858048
-200.0,200,1884.322348
-200.0,200,1884.787305
-200.0,200,1885.273346
-200.0,200,1885.757333
-200.0,200,1886.242767
-200.0,200,1886.726075
-200.0,200,1887.212396
-200.0,200,1887.700481
-200.0,200,1888.186869
-200.0,200,1888.672719
-200.0,200,1889.158469
-200.0,200,1889.645919
-200.0,200,1890.127483
-200.0,200,1890.612221
-200.0,200,1891.094953
-200.0,200,1891.581708
-200.0,200,1892.072554
-200.0,200,1892.549193
-200.0,200,1893.020343
-200.0,200,1893.48928
-200.0,200,1893.95083
-200.0,200,1894.43695
-200.0,200,1894.921643
-200.0,200,1895.385432
-200.0,200,1895.872149
-200.0,200,1896.351562
-200.0,200,1896.824059
-200.0,200,1897.287675
-200.0,200,1897.753555
-200.0,200,1898.248817
-200.0,200,1898.700898
-200.0,200,1899.177732
-200.0,200,1899.652809
-200.0,200,1900.150975
-200.0,200,1900.633701
-200.0,200,1901.131355
-200.0,200,1901.591962
-200.0,200,1902.075489
-200.0,200,1902.557814
-200.0,200,1903.051294
-200.0,200,1903.520181
-200.0,200,1903.980984
-200.0,200,1904.446817
-200.0,200,1904.907573
-200.0,200,1905.36245
-200.0,200,1905.828159
-200.0,200,1906.295184
-200.0,200,1906.782278
-200.0,200,1907.268023
-200.0,200,1907.758452
-200.0,200,1908.245965
-200.0,200,1908.739702
-200.0,200,1909.222821
-200.0,200,1909.712468
-200.0,200,1910.197421
-200.0,200,1910.689058
-200.0,200,1911.171237
-200.0,200,1911.663249
-200.0,200,1912.141897
-200.0,200,1912.641679
-200.0,200,1913.124746
-200.0,200,1913.61462
-200.0,200,1914.10481
-200.0,200,1914.590542
-200.0,200,1915.054797
-200.0,200,1915.523822
-200.0,200,1916.00644
-200.0,200,1916.474582
-200.0,200,1916.96372
-200.0,200,1917.4522
-200.0,200,1917.939203
-200.0,200,1918.427783
-200.0,200,1918.88736
-200.0,200,1919.348975
-200.0,200,1919.813862
-200.0,200,1920.275014
-200.0,200,1920.745463
-200.0,200,1921.219122
-200.0,200,1921.690706
-200.0,200,1922.184295
-200.0,200,1922.65768
-200.0,200,1923.14134
-200.0,200,1923.595791
-200.0,200,1924.090622
-200.0,200,1924.548754
-200.0,200,1925.001223
-200.0,200,1925.456746
-200.0,200,1925.939477
-200.0,200,1926.428901
-200.0,200,1926.911778
-200.0,200,1927.375902
-200.0,200,1927.874246
-200.0,200,1928.353008
-200.0,200,1928.812606
-200.0,200,1929.269152
-200.0,200,1929.753704
-200.0,200,1930.217821
-200.0,200,1930.685071
-200.0,200,1931.147687
-200.0,200,1931.6196
-200.0,200,1932.071167
-200.0,200,1932.542976
-200.0,200,1933.011308
-200.0,200,1933.483452
-200.0,200,1933.971311
-200.0,200,1934.470421
-200.0,200,1934.953814
-200.0,200,1935.420062
-200.0,200,1935.915406
-200.0,200,1936.389109
-200.0,200,1936.849537
-200.0,200,1937.314223
-200.0,200,1937.804795
-200.0,200,1938.286613
-200.0,200,1938.780256
-200.0,200,1939.266426
-200.0,200,1939.748476
-200.0,200,1940.204453
-200.0,200,1940.664709
-200.0,200,1941.124314
-200.0,200,1941.586129
-200.0,200,1942.044523
-200.0,200,1942.49115
-200.0,200,1942.943764
-200.0,200,1943.448879
-200.0,200,1943.92699
-200.0,200,1944.395701
-200.0,200,1944.892788
-200.0,200,1945.365501
-200.0,200,1945.830266
-200.0,200,1946.301082
-200.0,200,1946.791886
-200.0,200,1947.268509
-200.0,200,1947.764597
-200.0,200,1948.247694
-200.0,200,1948.72901
-200.0,200,1949.210938
-200.0,200,1949.700146
-200.0,200,1950.192654
-200.0,200,1950.673535
-200.0,200,1951.155835
-200.0,200,1951.636405
-200.0,200,1952.118232
-200.0,200,1952.608956
-200.0,200,1953.101761
-200.0,200,1953.581452
-200.0,200,1954.061897
-200.0,200,1954.531122
-200.0,200,1955.014814
-200.0,200,1955.509898
-200.0,200,1955.976446
-200.0,200,1956.436867
-200.0,200,1956.911279
-200.0,200,1957.377207
-200.0,200,1957.832706
-200.0,200,1958.317935
-200.0,200,1958.806678
-200.0,200,1959.294917
-200.0,200,1959.786236
-200.0,200,1960.289472
-200.0,200,1960.790655
-200.0,200,1961.280147
-200.0,200,1961.752891
-200.0,200,1962.225432
-200.0,200,1962.69636
-200.0,200,1963.167495
-200.0,200,1963.640951
-200.0,200,1964.118766
-200.0,200,1964.585479
-200.0,200,1965.04529
-200.0,200,1965.512943
-200.0,200,1965.982424
-200.0,200,1966.452471
-200.0,200,1966.913811
-200.0,200,1967.36649
-200.0,200,1967.819899
-200.0,200,1968.27784
-200.0,200,1968.752624
-200.0,200,1969.236431
-200.0,200,1969.729783
-200.0,200,1970.195492
-200.0,200,1970.676597
-200.0,200,1971.138243
-200.0,200,1971.597156
-200.0,200,1972.051077
-200.0,200,1972.504941
-200.0,200,1972.968648
-200.0,200,1973.4358
-200.0,200,1973.898464
-200.0,200,1974.384127
-200.0,200,1974.877592
-200.0,200,1975.368058
-200.0,200,1975.851652
-200.0,200,1976.308089
-200.0,200,1976.776831
-200.0,200,1977.242056
-200.0,200,1977.717449
-200.0,200,1978.201463
-200.0,200,1978.686698
-200.0,200,1979.150671
-200.0,200,1979.612921
-200.0,200,1980.087768
-200.0,200,1980.576544
-200.0,200,1981.060466
-200.0,200,1981.535865
-200.0,200,1982.022458
-200.0,200,1982.484919
-200.0,200,1982.966079
-200.0,200,1983.460023
-200.0,200,1983.926672
-200.0,200,1984.389299
-200.0,200,1984.867965
-200.0,200,1985.321253
-200.0,200,1985.779486
-200.0,200,1986.265816
-200.0,200,1986.751155
-200.0,200,1987.226554
-200.0,200,1987.71196
-200.0,200,1988.193415
-200.0,200,1988.681249
-200.0,200,1989.159351
-200.0,200,1989.644656
-200.0,200,1990.120521
-200.0,200,1990.594717
-200.0,200,1991.044368
-200.0,200,1991.511597
-200.0,200,1991.966959
-200.0,200,1992.425021
-200.0,200,1992.902704
-200.0,200,1993.366905
-200.0,200,1993.820059
-200.0,200,1994.268662
-200.0,200,1994.737621
-200.0,200,1995.192493
-200.0,200,1995.663202
-200.0,200,1996.133716
-200.0,200,1996.5942
-200.0,200,1997.054305
-200.0,200,1997.519082
-200.0,200,1997.980206
-200.0,200,1998.447814
-200.0,200,1998.911849
-200.0,200,1999.395282
-200.0,200,1999.880185
-200.0,200,2000.364841
-200.0,200,2000.849482
-200.0,200,2001.334737
-200.0,200,2001.823378
-200.0,200,2002.304018
-200.0,200,2002.789629
-200.0,200,2003.271158
-200.0,200,2003.75892
-200.0,200,2004.236135
-200.0,200,2004.721351
-200.0,200,2005.198727
-200.0,200,2005.67885
-200.0,200,2006.162283
-200.0,200,2006.645814
-200.0,200,2007.138655
-200.0,200,2007.630816
-200.0,200,2008.107705
-200.0,200,2008.572936
-200.0,200,2009.031371
