eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
555.65,1118.78,168,0.0030280303,0.18017578,1.4366139,0.001764083,11.12996,0.8622814565896988,2289,292992,6988.375138786003,1171968
553.23,1112.37,168,0.0010518916,0.05029297,1.5236602,0.00013956946,19.815744,0.8318186402320862,2290,293120,6991.415590937999,1172480
551.74,1118.91,167,0.0017127432,0.09472656,1.6541073,-0.0031509646,33.220135,0.6709551513195038,2291,293248,6994.471010991998,1172992
551.74,1118.91,170,0.00075497996,0.027832031,1.8455058,-0.001488117,25.878716,0.6269249618053436,2292,293376,6997.477668516003,1173504
551.74,1118.91,172,0.00048203432,0.020019531,1.5839603,-0.00045071513,9.203091,0.8867233842611313,2293,293504,7000.445382178004,1174016
551.85,1118.06,171,0.0013117029,0.046875,1.6313808,-0.0021024162,24.928616,0.7090901732444763,2294,293632,7003.438414531003,1174528
551.78,1122.91,172,0.0007310907,0.023925781,1.7409735,-0.0033806341,19.549469,0.7425825297832489,2295,293760,7006.410714841004,1175040
552.18,1130.17,170,0.000770726,0.038085938,1.6195334,-0.00060984865,15.371833,0.830147460103035,2296,293888,7009.414924807999,1175552
552.18,1130.17,165,0.0017036624,0.08203125,1.5448837,-0.003109869,13.012278,0.763966828584671,2297,294016,7012.502152922003,1176064
555.98,1156.16,171,0.0021226862,0.13623047,1.720898,-0.004107337,26.982203,0.7344548106193542,2298,294144,7015.491258947004,1176576
556.69,1167.74,166,0.0020654853,0.14257812,1.4004256,0.0019056724,22.16549,0.7104131877422333,2299,294272,7018.566354128001,1177088
556.65,1170.93,170,0.0014808723,0.08203125,1.5443305,-0.00034922385,31.605865,0.6125707626342773,2300,294400,7021.561940899002,1177600
557.36,1174.5,173,0.00032709131,0.0078125,1.5304383,-0.0008152243,15.745915,0.824473649263382,2301,294528,7024.518355608001,1178112
556.12,1171.5,173,0.0013087143,0.05810547,1.5856149,0.0003170545,25.48727,0.6908131837844849,2302,294656,7027.477134629,1178624
557.5,1183.24,172,0.001237385,0.06738281,1.5711284,-0.0012899423,12.993412,0.8552937805652618,2303,294784,7030.437877015,1179136
554.47,1180.34,170,0.00074085454,0.029296875,1.5751783,-0.0029533226,26.680414,0.7895013093948364,2304,294912,7033.445343022999,1179648
554.47,1180.34,170,0.00076233945,0.02734375,1.5940304,-0.0002465006,6.528261,0.8498337119817734,2305,295040,7036.451054802004,1180160
553.25,1178.79,169,0.0014555394,0.063964844,1.5746063,-0.0011737165,17.549753,0.7662069648504257,2306,295168,7039.478578962,1180672
552.98,1179.47,172,0.0012409624,0.080078125,1.5437782,-0.00083785824,11.938011,0.8597600907087326,2307,295296,7042.453303775001,1181184
551.08,1180.37,167,0.00034318055,0.0078125,1.701154,-0.0008236116,22.845448,0.7635382413864136,2308,295424,7045.517586055001,1181696
551.08,1180.37,170,0.001573212,0.084472656,1.6294826,-0.0034974068,8.004215,0.862743690609932,2309,295552,7048.522156273,1182208
550.61,1181.93,169,0.0011939452,0.07128906,1.5354306,-0.00041390298,20.454432,0.6208943426609039,2310,295680,7051.540463505,1182720
550.45,1185.52,170,0.0032078717,0.15136719,1.6075848,-0.0031337212,21.128662,0.7334395945072174,2311,295808,7054.539068071004,1183232
550.45,1185.52,167,0.0016985539,0.1015625,1.4560857,-0.00079236284,13.619567,0.7220544815063477,2312,295936,7057.594813192001,1183744
546.06,1200.58,165,0.0032486753,0.19726562,1.658048,-0.006065583,27.732006,0.8483791500329971,2313,296064,7060.696705305003,1184256
545.48,1200.93,170,0.0037097693,0.28027344,1.6355852,-0.0016007987,15.934093,0.8197566568851471,2314,296192,7063.707006837998,1184768
545.48,1200.93,168,0.0037560011,0.25878906,1.4964969,-0.0056543145,16.410631,0.7585913836956024,2315,296320,7066.750467543003,1185280
545.48,1200.93,164,0.0014035293,0.057128906,1.4456288,-0.00069134624,8.724163,0.7761420458555222,2316,296448,7069.854147844002,1185792
542.44,1204.69,162,0.0011536799,0.05517578,1.643758,-0.003637197,25.012724,0.789232537150383,2317,296576,7073.005724579001,1186304
542.42,1205.17,159,0.0013283228,0.06591797,1.6206787,-0.0014155419,10.497496,0.8850076645612717,2318,296704,7076.2129970390015,1186816
543.5,1211.78,163,0.0021425867,0.080078125,1.4548153,0.0035555807,15.53385,0.8365629464387894,2319,296832,7079.345736071002,1187328
543.5,1211.78,165,0.0016208699,0.1015625,1.5377951,-0.002831631,5.1046567,0.9119924902915955,2320,296960,7082.448392383005,1187840
543.28,1213.47,168,0.00037756318,0.010253906,1.5731125,-2.137234e-05,17.573526,0.8119256049394608,2321,297088,7085.4799258269995,1188352
541.6,1214.74,169,0.00064127886,0.022460938,1.6655768,-0.0008439189,19.275404,0.7853231132030487,2322,297216,7088.506956634003,1188864
541.6,1214.74,171,0.0013333648,0.07373047,1.5866929,-0.0020198883,17.742178,0.7325966358184814,2323,297344,7091.486295499002,1189376
541.75,1219.76,168,0.0005730609,0.023925781,1.6557904,-0.0021890004,14.484747,0.8339453339576721,2324,297472,7094.5311950640025,1189888
540.91,1220.13,171,0.001678043,0.09033203,1.6864512,-0.0029780716,19.572111,0.807078018784523,2325,297600,7097.524032446003,1190400
541.65,1223.7,169,0.0012008914,0.07421875,1.4384687,-0.0018806452,47.134933,0.3762502670288086,2326,297728,7100.542506488004,1190912
543.3,1232.69,168,0.0010016134,0.048339844,1.700272,-0.0011887074,14.545885,0.8270386457443237,2327,297856,7103.584086547999,1191424
543.34,1236.0,168,0.0008437368,0.03955078,1.5171986,-0.002574956,13.504471,0.8595028817653656,2328,297984,7106.616327846001,1191936
543.49,1241.3,168,0.0012246374,0.0546875,1.5455344,-0.0016059536,13.285397,0.8800173997879028,2329,298112,7109.649958653004,1192448
542.99,1237.04,170,0.007562877,0.33740234,1.6526911,0.0009282633,34.278088,0.5700258016586304,2330,298240,7112.657480947004,1192960
544.17,1245.67,166,0.006238114,0.24267578,1.5140646,-0.002738249,10.497165,0.8833344727754593,2331,298368,7115.736072756001,1193472
539.91,1226.2,169,0.0002953411,0.008300781,1.4619398,-0.001723622,15.696302,0.8224319815635681,2332,298496,7118.757072498003,1193984
539.91,1226.2,167,0.00031895417,0.0073242188,1.6369001,-0.000773396,8.451792,0.8813246041536331,2333,298624,7121.818687220002,1194496
540.2,1225.94,169,0.0006724266,0.032226562,1.4322884,-0.0014030794,16.455826,0.8156198412179947,2334,298752,7124.83148357,1195008
541.09,1229.96,167,0.0010048803,0.044921875,1.4979144,5.388615e-05,19.695282,0.838624119758606,2335,298880,7127.897268936002,1195520
541.09,1229.96,168,0.0011489823,0.061035156,1.4470165,-0.002214606,5.0575767,0.9147328659892082,2336,299008,7130.929931288003,1196032
541.13,1226.85,165,0.00046943617,0.015136719,1.4554282,-0.0015588468,13.048367,0.8595355898141861,2337,299136,7134.020544518004,1196544
542.09,1231.39,162,0.0010139178,0.055664062,1.2112235,-0.0029491228,37.17705,0.37149763107299805,2338,299264,7137.166296175004,1197056
543.56,1232.77,165,0.0005659849,0.0107421875,1.5142916,-0.000120284036,25.741163,0.7966609448194504,2339,299392,7140.264937198001,1197568
543.56,1232.77,166,0.0015422085,0.083984375,1.4924418,-0.0043796254,8.382737,0.8908259272575378,2340,299520,7143.335529077005,1198080
542.59,1226.52,167,0.0026116315,0.12988281,1.4930222,-0.0023534114,10.052388,0.8966285586357117,2341,299648,7146.386774986,1198592
542.59,1226.52,167,0.00044721755,0.015136719,1.1740679,-0.0015332157,3.5175214,0.9380622319877148,2342,299776,7149.447370018002,1199104
541.13,1206.44,170,0.0028153253,0.14746094,1.6072261,-0.0047108307,28.153389,0.857144221663475,2343,299904,7152.448141179004,1199616
541.13,1206.44,168,0.0020618897,0.10644531,1.384073,-0.00019326527,4.652201,0.926920048892498,2344,300032,7155.4860704360035,1200128
540.68,1199.17,165,0.0010766869,0.046875,1.6125537,-0.0012923786,14.261904,0.8703290522098541,2345,300160,7158.581915125003,1200640
540.68,1199.17,169,0.0006407135,0.029785156,1.2827501,-0.0005611695,9.801413,0.8816768601536751,2346,300288,7161.596340412005,1201152
541.43,1200.89,168,0.00071312126,0.026855469,1.4269929,-0.0016724477,37.91192,0.7954888939857483,2347,300416,7164.635665906004,1201664
541.43,1200.89,170,0.00079366093,0.03173828,1.4882832,-0.0008834613,5.878691,0.9033750668168068,2348,300544,7167.644987220003,1202176
541.62,1195.93,164,0.0008524542,0.028320312,1.4485145,0.00010094844,16.687576,0.8458942472934723,2349,300672,7170.752482371005,1202688
541.62,1195.93,166,0.002231742,0.11767578,1.4346802,-0.006395569,9.10785,0.8903390467166901,2350,300800,7173.821138558,1203200
542.6,1200.37,166,0.00062524533,0.020996094,1.3371055,-0.00078832917,23.569069,0.8406075835227966,2351,300928,7176.895248797002,1203712
543.25,1198.23,170,0.0017616984,0.103515625,1.5551509,-0.0045006266,15.40925,0.8470951318740845,2352,301056,7179.906314177002,1204224
543.25,1198.23,165,0.00051542703,0.017089844,1.4473326,-0.0018213671,7.7433953,0.9238222688436508,2353,301184,7183.00471239,1204736
544.25,1200.46,171,0.0010840781,0.05126953,1.3957827,-0.0024055415,10.804625,0.8761702328920364,2354,301312,7185.986261097998,1205248
545.94,1202.14,167,0.00049259415,0.017089844,1.3529761,-0.0029590619,21.931362,0.852046549320221,2355,301440,7189.037161091001,1205760
545.94,1202.14,168,0.000904938,0.037597656,1.6967056,-0.002356513,19.66189,0.6507959961891174,2356,301568,7192.080923696005,1206272
547.6,1206.97,169,0.0022865054,0.09375,1.3591253,-1.625513e-05,21.72285,0.7360142469406128,2357,301696,7195.103294847999,1206784
547.6,1206.97,173,0.00095374894,0.032714844,1.586244,-0.0028983308,15.934938,0.8223298192024231,2358,301824,7198.062493680001,1207296
549.05,1203.05,168,0.0009004512,0.036132812,1.5418427,-0.0029091232,21.55043,0.792278602719307,2359,301952,7201.107146119,1207808
549.05,1203.05,168,0.0017477013,0.079589844,1.5249939,-0.0038808286,11.606429,0.8642958998680115,2360,302080,7204.149137364999,1208320
549.5,1200.21,166,0.004281021,0.21191406,1.5048226,-0.00066869694,16.33939,0.8520881235599518,2361,302208,7207.217303603,1208832
549.5,1200.21,168,0.0018765478,0.09814453,1.5008467,-0.003260151,9.3448515,0.8451790064573288,2362,302336,7210.263476070999,1209344
549.4,1201.72,169,0.002722561,0.14257812,1.5216181,0.00087638956,14.60695,0.8683407157659531,2363,302464,7213.291102572999,1209856
550.6,1203.24,166,0.0012007719,0.05859375,1.3873696,-0.0012610625,16.916576,0.8431463986635208,2364,302592,7216.368668257004,1210368
551.88,1202.7,167,0.00051342696,0.023925781,1.5534433,-0.0009642565,24.708109,0.7781620472669601,2365,302720,7219.431280996003,1210880
551.88,1202.7,168,0.0018204479,0.09667969,1.5280502,-0.0026458853,5.681169,0.8912589102983475,2366,302848,7222.470564164003,1211392
551.02,1195.97,170,0.00093590317,0.04296875,1.5093824,-0.0005401034,17.44234,0.8510588705539703,2367,302976,7225.482296392998,1211904
551.63,1197.29,170,0.0008805484,0.049804688,1.1096462,-0.0034814957,12.545934,0.8526602238416672,2368,303104,7228.4820310440045,1212416
550.5,1186.85,167,0.0011149965,0.049316406,1.5450983,-0.004211198,11.127795,0.8713455051183701,2369,303232,7231.5353301840005,1212928
552.46,1188.29,170,0.0007143944,0.05126953,1.3737017,-0.0031865202,14.310425,0.8661501109600067,2370,303360,7234.534223292001,1213440
552.46,1188.29,169,0.0015253429,0.076660156,1.3658636,-0.0012718345,4.2202106,0.94016894698143,2371,303488,7237.555778412003,1213952
553.38,1188.12,170,0.0027036201,0.1665039,1.5456101,-0.0019689384,11.011459,0.8497162461280823,2372,303616,7240.552548011001,1214464
553.86,1180.33,166,0.0008713758,0.053710938,1.1887603,-0.002150781,15.908552,0.7929411679506302,2373,303744,7243.620722414002,1214976
554.84,1182.21,171,0.0014248389,0.076660156,1.3426594,-0.0038814521,12.647587,0.8143539875745773,2374,303872,7246.603021272,1215488
555.64,1180.1,167,0.00037922704,0.008300781,1.5722809,-0.00034836365,31.369371,0.7377692759037018,2375,304000,7249.659327558002,1216000
555.64,1180.1,169,0.0012413927,0.05908203,1.2590355,-0.0045391507,5.8524036,0.9297198131680489,2376,304128,7252.685659896,1216512
556.37,1179.37,171,0.00073134276,0.018066406,1.5474482,-0.0017330386,14.090246,0.8597810119390488,2377,304256,7255.6673534090005,1217024
556.59,1176.52,172,0.0009129803,0.052734375,1.2194933,-0.0027447667,14.6676,0.8744670003652573,2378,304384,7258.639618055,1217536
552.3,1150.25,170,0.0014741358,0.084472656,1.5271251,-0.0020625098,20.57765,0.846959263086319,2379,304512,7261.639697956001,1218048
552.3,1150.25,171,0.0009427466,0.05029297,1.3916523,-0.00066219876,7.2668753,0.8679939657449722,2380,304640,7264.618304731004,1218560
552.01,1148.28,165,0.009603293,0.33740234,1.4240788,0.018818565,13.766119,0.8380816727876663,2381,304768,7267.719365912999,1219072
552.01,1148.28,168,0.0020068043,0.118652344,1.3804854,-0.0038340827,8.318769,0.910130500793457,2382,304896,7270.761995615998,1219584
553.53,1151.79,171,0.0001306368,0.0,1.5318012,-0.0001320891,23.407352,0.8233237862586975,2383,305024,7273.750941942002,1220096
551.75,1139.78,165,0.0033821731,0.19921875,1.2590829,-0.004052919,8.988345,0.9016972035169601,2384,305152,7276.836207542001,1220608
552.03,1138.29,170,0.003040835,0.18896484,1.6836535,-0.0017191668,29.707846,0.7334897220134735,2385,305280,7279.837682238998,1221120
552.03,1138.29,170,0.00040409766,0.020996094,1.3051362,-0.0021994547,18.118124,0.669164627790451,2386,305408,7282.837032437004,1221632
551.62,1125.64,172,0.00038963536,0.020507812,1.6123592,-0.0017765253,21.792564,0.8227479755878448,2387,305536,7285.803250975005,1222144
551.62,1125.64,171,0.0009450416,0.05810547,1.4787536,-0.0031252883,8.311324,0.9089341387152672,2388,305664,7288.785288069004,1222656
552.09,1127.19,172,0.0010959418,0.05419922,1.5254276,-0.002782884,17.329374,0.7954994589090347,2389,305792,7291.757481874003,1223168
552.09,1127.19,169,0.0020759313,0.09326172,1.4168705,-0.001528354,19.429064,0.7247218787670135,2390,305920,7294.776193295998,1223680
550.36,1123.44,168,0.0014699824,0.078125,1.7178801,-0.004385086,21.04518,0.8114751875400543,2391,306048,7297.821793305004,1224192
550.05,1120.08,167,0.007567221,0.34814453,1.4966043,0.0035999867,16.96643,0.829113095998764,2392,306176,7300.879823534,1224704
550.05,1120.08,168,0.0021902223,0.100097656,1.5058854,-0.0010246652,15.478329,0.7863038927316666,2393,306304,7303.914496361998,1225216
550.05,1120.08,169,0.00041527193,0.013671875,1.3385842,0.00010935427,12.179176,0.8120705336332321,2394,306432,7306.9392878869985,1225728
548.48,1113.22,172,0.0008558395,0.041992188,1.6016014,-0.003684658,32.254883,0.7394810914993286,2395,306560,7309.902825611003,1226240
548.48,1113.22,169,0.0013650344,0.075683594,1.529708,-0.0028879608,5.7185655,0.9190398007631302,2396,306688,7312.931494223005,1226752
549.67,1116.22,171,0.00020360443,0.0009765625,1.5950197,-0.0006991868,15.004919,0.8643309473991394,2397,306816,7315.920674517001,1227264
556.12,1138.72,172,0.0011294426,0.056640625,1.3157601,-0.0025609504,17.92215,0.7315152287483215,2398,306944,7318.891343515999,1227776
556.91,1142.0,172,0.00063736935,0.020019531,1.352386,-0.0011514422,28.436342,0.7563004195690155,2399,307072,7321.868361485998,1228288
556.91,1142.0,174,0.00071151473,0.04248047,1.3990077,-0.0014851765,6.322664,0.90922911465168,2400,307200,7324.805272989004,1228800
556.69,1140.68,171,0.0011202918,0.06347656,1.4726412,-0.0029865303,12.47734,0.8908255696296692,2401,307328,7327.789296258001,1229312
555.2,1133.0,171,0.0009303553,0.040527344,1.4995568,-0.0016879032,21.902306,0.803603783249855,2402,307456,7330.777399147002,1229824
554.22,1124.26,172,0.0024242378,0.13232422,1.385523,-0.0059860777,14.209142,0.8854742795228958,2403,307584,7333.750286979004,1230336
554.22,1124.26,173,0.00060600496,0.025878906,1.1300185,-0.0028653545,6.410094,0.9070783853530884,2404,307712,7336.709280386,1230848
549.29,1097.66,171,0.0020502834,0.1171875,1.6030158,-0.002031079,15.743154,0.83765509724617,2405,307840,7339.691594608004,1231360
549.29,1097.66,168,0.0009287833,0.04736328,1.3037684,0.0014109001,7.298129,0.901395820081234,2406,307968,7342.722160137004,1231872
548.08,1072.91,169,0.0035558783,0.14746094,1.4638122,-0.000101425685,24.758322,0.8327799737453461,2407,308096,7345.752265618001,1232384
548.08,1072.91,172,0.002428123,0.087402344,1.4565295,4.9207127e-05,11.43669,0.8458618670701981,2408,308224,7348.716539387002,1232896
548.08,1072.91,175,0.0007216063,0.036132812,1.4484869,-0.003344356,9.333228,0.8865748345851898,2409,308352,7351.632628295003,1233408
547.5,1069.97,174,0.00083225465,0.036621094,1.2378432,-0.001914774,17.31917,0.8579771220684052,2410,308480,7354.561352080003,1233920
549.2,1078.86,172,0.0012038915,0.0546875,1.2662479,-0.0008984136,21.376932,0.850791871547699,2411,308608,7357.523058295003,1234432
549.2,1078.86,173,0.000894181,0.03515625,1.4500409,-0.00041664875,6.4330893,0.9041082412004471,2412,308736,7360.4756862819995,1234944
549.2,1078.86,172,0.0032822173,0.1508789,1.1035392,-0.00021361897,5.1520877,0.9449123106896877,2413,308864,7363.451839355999,1235456
549.2,1078.86,169,0.0006095732,0.037597656,1.1456015,-0.0020930914,6.2007523,0.9333088845014572,2414,308992,7366.473620141005,1235968
551.14,1075.48,172,0.00030463704,0.011230469,1.140721,0.0010640965,8.63262,0.9174743741750717,2415,309120,7369.450873373004,1236480
553.74,1073.52,170,0.0023356015,0.0859375,1.3706405,0.003902373,18.237463,0.8695262670516968,2416,309248,7372.456375433001,1236992
553.74,1073.52,172,0.0002076476,0.00048828125,1.1690643,0.00051438913,7.8641815,0.9071860909461975,2417,309376,7375.429560536002,1237504
553.74,1073.52,170,0.00032416408,0.010253906,1.3409659,-0.0014156764,19.197502,0.73829385638237,2418,309504,7378.433875825998,1238016
554.85,1071.71,164,0.00050943904,0.020019531,1.3351411,-0.0014008625,15.652198,0.8746534287929535,2419,309632,7381.553827274998,1238528
554.57,1058.6,162,0.0003918911,0.0034179688,1.7056016,0.00070873916,21.12189,0.8437125980854034,2420,309760,7384.707601072005,1239040
554.57,1058.6,168,0.0006737058,0.021972656,1.4378316,-0.00442018,6.5344753,0.9181139543652534,2421,309888,7387.739320523004,1239552
554.57,1058.6,165,0.0024613175,0.091308594,1.1970178,-0.0017435716,6.419013,0.9221584126353264,2422,310016,7390.826823242001,1240064
555.07,1061.86,172,0.00081957725,0.028320312,1.3501582,-0.00085922,13.035744,0.8872044533491135,2423,310144,7393.794288819001,1240576
554.84,1055.13,173,0.00016915613,0.001953125,1.4720318,-0.0010332393,25.975086,0.8514234274625778,2424,310272,7396.747008917002,1241088
554.84,1055.13,173,0.0003448805,0.0087890625,1.5962499,0.00030067924,16.491768,0.7794019281864166,2425,310400,7399.691014191005,1241600
554.84,1055.13,171,0.000879295,0.041015625,1.1890478,-0.0008521375,10.724443,0.8624566346406937,2426,310528,7402.676970305998,1242112
