# {"t_start": 1593456306.7859285, "env_id": null} 
r,l,t
5214.0,2587,104208.063934
1349.0,521,104214.0792
2273.0,647,104221.634428
5506.0,2159,104246.792882
4904.0,2176,104272.505894
4472.0,2114,104297.209451
4673.0,2124,104321.854052
6231.0,3193,104359.036761
4409.0,2032,104382.953377
5094.0,2478,104411.756519
3165.0,1087,104424.696287
5238.0,3040,104460.057488
4951.0,2289,104486.601348
5576.0,2561,104516.401605
4256.0,1808,104537.61133
3275.0,1002,104548.990571
5144.0,2295,104574.941637
5676.0,2865,104605.537339
4546.0,2203,104629.033197
2876.0,997,104639.55267
3343.0,1117,104651.042251
5485.0,2875,104681.372741
4932.0,2500,104707.496254
5048.0,2410,104732.827619
4021.0,1271,104746.217351
2889.0,975,104756.536892
4974.0,2181,104779.519804
5058.0,2097,104801.115755
5603.0,2259,104824.586205
2658.0,809,104832.946593
4797.0,2123,104854.996579
5663.0,2567,104881.818546
5583.0,2493,104907.393368
5253.0,2449,104932.675399
5367.0,2646,104960.07901
5919.0,2587,104986.463531
5372.0,2576,105012.957396
4929.0,2152,105034.958229
5564.0,2424,105059.558923
5409.0,2599,105086.3102
4561.0,1979,105106.211528
5353.0,2791,105134.271166
4252.0,1867,105153.01901
5219.0,2307,105176.702952
5165.0,2207,105199.445171
4490.0,1972,105219.132881
5259.0,2302,105242.430242
4281.0,1276,105255.448996
5409.0,2488,105280.474072
5403.0,2025,105300.964737
4966.0,2276,105324.034513
2550.0,751,105331.840352
4461.0,1840,105350.358884
6051.0,2884,105379.896245
5934.0,2236,105402.490058
3895.0,1316,105416.120939
4460.0,2026,105436.080287
5056.0,2349,105459.849196
5087.0,2142,105481.318642
5410.0,2526,105506.797223
4698.0,2222,105529.092836
4954.0,2351,105552.421505
5643.0,2509,105577.773175
5241.0,2408,105601.821562
2892.0,1000,105611.978701
5544.0,2416,105636.205319
5449.0,2624,105662.750537
5396.0,2464,105687.552573
4668.0,2300,105710.606539
6204.0,2481,105735.434716
3793.0,1332,105748.849316
5371.0,2423,105772.921347
5641.0,2454,105798.128905
2236.0,767,105806.024777
4999.0,1645,105822.275827
5879.0,2676,105849.128083
5279.0,2415,105873.417588
3767.0,1293,105886.402596
2623.0,809,105894.665771
5162.0,2074,105915.732977
5370.0,4127,105957.341175
4306.0,1413,105971.487051
5197.0,2268,105994.411266
4954.0,1969,106013.960303
5461.0,2552,106039.620516
4708.0,1925,106058.826556
5255.0,2212,106081.235012
4439.0,2040,106101.40944
4690.0,2053,106122.794718
4578.0,1814,106141.042898
4588.0,1887,106159.647145
4738.0,1947,106179.414949
4856.0,2277,106202.257243
6205.0,2689,106229.413756
3118.0,1048,106240.137153
6027.0,2364,106263.788799
5556.0,2387,106287.775448
5588.0,2344,106311.312891
4992.0,2221,106333.417078
2387.0,816,106341.790249
5581.0,3296,106374.930413
5466.0,2381,106398.595159
4725.0,2036,106419.142754
5386.0,2590,106445.31642
4898.0,1870,106464.220821
6478.0,3003,106493.978639
1427.0,640,106500.357206
2841.0,973,106510.236852
5749.0,2252,106533.0452
4744.0,2067,106553.913275
6184.0,2549,106579.444544
2091.0,770,106587.101302
5283.0,2324,106610.538908
5744.0,2824,106639.134811
5577.0,2591,106665.105459
5574.0,2317,106688.480236
5886.0,2464,106713.27276
5362.0,2570,106739.911165
6000.0,2319,106762.961468
5199.0,2119,106784.061767
5380.0,2443,106808.470662
5722.0,2295,106831.339995
4031.0,1371,106845.032514
4699.0,2050,106865.728361
4502.0,2023,106885.969471
4908.0,2194,106907.968755
4662.0,2113,106928.813349
4443.0,2092,106949.874516
4732.0,1562,106965.445643
5209.0,2494,106990.30947
5689.0,2957,107020.30672
4318.0,1413,107034.384883
4700.0,2130,107055.785269
5098.0,2004,107075.776767
5312.0,2434,107100.235583
5271.0,2379,107123.636226
5991.0,2478,107148.358958
4716.0,2316,107171.390102
5219.0,2373,107194.628559
3102.0,1045,107205.216758
4016.0,1307,107218.463939
4921.0,2016,107238.531657
4226.0,1283,107251.342466
5396.0,4592,107297.057601
3207.0,1077,107307.894973
5181.0,2687,107334.780749
5907.0,2907,107364.13096
5027.0,2147,107385.305549
5107.0,2423,107409.448014
5174.0,2409,107433.559867
4745.0,1816,107451.366134
4603.0,2075,107471.877349
6033.0,4525,107517.333887
5217.0,2351,107540.673448
5162.0,2119,107561.914565
5037.0,1499,107576.724392
3394.0,1083,107587.616706
4198.0,1323,107600.539962
4939.0,2128,107621.65815
5354.0,2201,107643.485044
5164.0,2461,107668.375044
4278.0,1351,107681.921996
4484.0,2157,107703.553011
3446.0,1017,107713.613472
4955.0,2471,107738.356385
5708.0,2216,107760.264902
1604.0,620,107766.489968
5112.0,2337,107789.714539
5187.0,2368,107813.488335
4866.0,1940,107833.141131
4910.0,2307,107856.076637
4686.0,2205,107877.989644
5713.0,2469,107902.845362
5323.0,2512,107927.658146
5730.0,2741,107955.128236
5290.0,2497,107980.299031
2999.0,1385,107994.199936
5164.0,2303,108017.133451
3941.0,1295,108030.121422
5202.0,2346,108053.503363
4592.0,1360,108067.247665
3446.0,1137,108078.512781
5186.0,2327,108101.704472
5444.0,3082,108132.437162
4548.0,1476,108147.420763
5614.0,2524,108172.216864
5226.0,2141,108193.56807
5400.0,2489,108218.807898
5384.0,2325,108242.359816
4932.0,2113,108263.387269
4300.0,2014,108283.803089
3223.0,982,108294.017314
5375.0,2421,108318.389441
5110.0,2380,108341.961058
4789.0,2272,108364.662542
5011.0,1695,108381.512202
5403.0,2303,108404.472939
5260.0,2140,108425.91456
4925.0,2010,108446.366489
5182.0,2317,108469.250428
5805.0,2712,108496.041825
4705.0,2243,108517.963939
3352.0,1113,108529.199924
2519.0,788,108537.048927
4596.0,1525,108552.460341
5736.0,2943,108581.611022
4907.0,2235,108604.461814
5238.0,2580,108630.298775
5186.0,2393,108653.694664
4505.0,2010,108673.837176
5200.0,2312,108696.833464
5724.0,2782,108724.828999
5370.0,2693,108751.816821
3838.0,1279,108764.594416
5937.0,2522,108789.69954
5265.0,2519,108814.347233
5228.0,2401,108838.090906
3443.0,1144,108849.437399
5526.0,2483,108873.911066
4981.0,2409,108897.861251
3066.0,1012,108908.240326
4236.0,2175,108930.065181
5028.0,2642,108956.721482
5537.0,2890,108985.299647
2737.0,910,108994.505211
5274.0,2525,109019.313868
4712.0,2173,109040.801737
5655.0,2729,109068.087718
5797.0,2384,109091.500912
2056.0,719,109098.705966
5213.0,2311,109121.783156
4030.0,1381,109135.705931
5149.0,2384,109159.128884
5885.0,2407,109183.211107
5094.0,2271,109205.887666
5400.0,2550,109231.88152
3756.0,1210,109243.71751
5543.0,2612,109269.766321
4511.0,1846,109287.83044
5300.0,2340,109311.042
4540.0,1919,109330.113605
6505.0,2753,109357.830508
5986.0,3102,109388.304743
5393.0,2657,109414.878518
5034.0,2145,109436.443983
5054.0,2530,109461.168078
6400.0,3130,109492.301407
5052.0,2488,109516.982778
5220.0,2455,109541.712
5368.0,2458,109566.439953
4199.0,1280,109579.275558
6017.0,3103,109610.143527
5277.0,2478,109634.960326
4611.0,2241,109657.558368
4820.0,2469,109682.26248
5479.0,2283,109704.940135
4103.0,1834,109723.01321
5326.0,2514,109748.710206
1951.0,730,109755.852185
5137.0,2514,109780.76492
5042.0,2283,109803.485123
5172.0,2434,109827.708936
4973.0,2036,109848.497306
5094.0,2205,109870.251842
4322.0,1700,109886.878273
5138.0,2288,109909.932624
4919.0,2263,109932.596469
3563.0,1115,109943.695768
5535.0,2585,109970.990443
5583.0,2610,109997.418037
5300.0,2609,110023.700258
5907.0,2548,110048.985854
5568.0,2434,110073.33681
6558.0,2900,110101.938521
4651.0,1930,110121.144647
6016.0,2647,110148.186038
5346.0,2574,110173.788974
4880.0,2215,110195.701643
5954.0,2815,110223.598078
4102.0,1937,110243.017383
4656.0,2227,110265.37489
2567.0,788,110273.214827
4730.0,2059,110293.707642
5544.0,2295,110316.748004
4869.0,2195,110338.652343
5075.0,2306,110361.613089
5941.0,3040,110392.013146
3030.0,983,110401.973812
6369.0,2663,110428.085172
4772.0,2101,110448.999182
5470.0,4562,110494.689074
5270.0,2567,110520.197107
3967.0,1327,110533.321741
3743.0,1160,110544.787915
5245.0,4400,110588.532729
2761.0,951,110598.185182
3691.0,1246,110610.844833
4694.0,2382,110634.505634
4007.0,1465,110649.268553
2799.0,1112,110660.247609
5001.0,2606,110686.429093
4515.0,2149,110707.724347
4416.0,1929,110727.015621
2842.0,944,110736.566244
5352.0,2355,110759.983845
4459.0,2238,110782.834156
6176.0,3706,110819.896928
1702.0,646,110826.226118
4863.0,4285,110868.692275
5175.0,2479,110893.87172
5335.0,2556,110919.432758
2699.0,1005,110929.225339
4688.0,2155,110950.685703
2759.0,1014,110960.775515
5876.0,2660,110987.216254
5333.0,2544,111012.636231
4536.0,2215,111034.73282
2719.0,1015,111044.981221
5517.0,2843,111073.244357
5932.0,2357,111097.270484
5535.0,2169,111119.089966
4883.0,2264,111141.378879
5161.0,2127,111162.626607
6493.0,4821,111210.710757
3918.0,1405,111224.696085
4209.0,1418,111238.8039
5077.0,2276,111261.591501
4957.0,2304,111284.565857
5248.0,1767,111302.271793
5403.0,2585,111327.835231
4897.0,2479,111352.612849
3848.0,1245,111365.218861
3992.0,1782,111382.731462
3586.0,1105,111394.216933
4919.0,2249,111416.729974
5013.0,1542,111431.881132
2079.0,785,111439.833183
5227.0,2043,111460.305371
5405.0,3065,111491.038715
4680.0,2088,111511.518426
5711.0,2254,111534.141129
4122.0,1697,111550.880927
4757.0,2063,111571.388374
6108.0,2410,111595.467242
5548.0,2196,111617.31923
5034.0,2074,111637.710446
4804.0,2138,111658.966861
4833.0,2169,111680.523469
5619.0,2681,111707.693027
5216.0,2253,111729.765866
5198.0,2096,111750.815961
3819.0,1169,111762.493998
5265.0,2147,111783.850056
2321.0,724,111790.941993
4030.0,1799,111808.784401
4197.0,1332,111822.053453
4236.0,1831,111840.233952
4944.0,2088,111861.072779
4320.0,1767,111878.49594
4636.0,2111,111899.666185
5194.0,2057,111919.976048
3510.0,1078,111930.645758
5203.0,2211,111952.865867
4846.0,2080,111973.322138
5810.0,3806,112011.021697
5282.0,2087,112032.419428
6218.0,2501,112057.036718
2959.0,1102,112067.97553
5173.0,2462,112092.622129
3222.0,1175,112104.616577
6387.0,3092,112135.643273
5032.0,1614,112151.494591
5974.0,2799,112179.405546
4464.0,1949,112198.797462
5088.0,2337,112221.853686
5230.0,2194,112243.917361
4688.0,2326,112267.082477
3558.0,1210,112279.068214
5327.0,2473,112303.673703
5375.0,2563,112329.833458
4565.0,1461,112344.348506
4792.0,1943,112363.389956
4641.0,2326,112386.299333
4971.0,2212,112408.470535
4039.0,1382,112422.106449
4592.0,2113,112443.151475
4839.0,2253,112465.61051
4566.0,1464,112479.973967
6112.0,2514,112504.837978
4715.0,2378,112528.273017
5987.0,2815,112555.925467
5204.0,2304,112578.832828
5216.0,2145,112600.113798
5473.0,3264,112632.535742
3822.0,1907,112651.897148
5007.0,2234,112674.287513
4305.0,2114,112695.225524
2922.0,937,112704.78122
5270.0,2349,112728.496026
4274.0,1432,112742.684007
5330.0,2425,112766.788446
5142.0,2239,112788.993119
4529.0,1928,112808.343455
6038.0,2329,112831.337507
5007.0,2048,112851.610274
3978.0,1320,112864.664565
5252.0,2514,112890.029361
5192.0,2375,112913.542192
6106.0,2617,112939.596565
3148.0,1065,112950.448975
5507.0,4559,112995.718555
6684.0,2566,113021.079234
5320.0,2345,113044.318527
2925.0,947,113053.91363
5474.0,2211,113075.812734
5568.0,2449,113100.097824
5035.0,2331,113123.081466
4538.0,1868,113141.520597
2616.0,928,113150.67297
6038.0,2823,113178.752937
5112.0,2470,113203.253634
5099.0,2437,113227.461684
6408.0,2662,113253.937164
3918.0,1295,113266.922774
5210.0,2325,113290.181017
5933.0,4012,113330.208522
5751.0,2275,113352.745658
5522.0,2914,113381.426707
5234.0,2262,113403.823731
5281.0,4552,113449.094924
3736.0,1065,113459.573111
4376.0,1791,113477.241032
5742.0,2271,113499.6826
4553.0,2113,113520.453481
5199.0,2465,113544.965186
5754.0,2294,113568.349399
4291.0,1270,113581.148133
5505.0,2592,113607.165887
5168.0,2220,113629.889148
5166.0,2429,113654.306257
4849.0,2052,113674.86919
3505.0,1098,113685.774542
4968.0,2245,113708.319774
5083.0,2310,113731.176018
5482.0,4553,113776.357384
2728.0,902,113785.144984
4887.0,2129,113806.015783
5414.0,2303,113828.799798
5187.0,2293,113851.512729
6174.0,2665,113878.352854
5197.0,2397,113902.485964
6477.0,2816,113930.473364
5856.0,2459,113954.948678
4123.0,1979,113974.308629
5982.0,2389,113998.132017
4185.0,1688,114014.772123
6018.0,2516,114039.887598
6079.0,2815,114067.705795
5405.0,2396,114091.649908
5426.0,4570,114136.931893
5644.0,2617,114163.094846
5863.0,2932,114192.789677
5310.0,2581,114218.372184
5487.0,4936,114267.543085
5462.0,2659,114293.99085
5297.0,2461,114318.181158
6006.0,2604,114344.172151
4592.0,1933,114363.308786
4533.0,2232,114385.118296
4667.0,2278,114407.520458
5210.0,2437,114431.828667
5251.0,4599,114477.722218
4640.0,2287,114500.955654
5444.0,2511,114525.811148
5212.0,2473,114550.437374
5420.0,2427,114574.285638
4871.0,2269,114596.694373
2946.0,948,114605.985027
3701.0,1238,114618.410497
5809.0,2581,114644.003671
6782.0,2947,114673.329173
4677.0,1989,114692.938834
5330.0,2408,114716.86423
4768.0,2086,114737.603032
4763.0,2074,114758.382207
5966.0,2485,114782.82839
5235.0,2509,114808.021857
5406.0,2311,114831.128548
5322.0,2256,114853.364482
3246.0,1002,114863.194214
4326.0,1903,114881.948437
5103.0,2370,114905.814038
5741.0,2476,114930.278056
5056.0,2493,114954.776811
5586.0,2345,114978.353379
5088.0,2247,115000.473195
5533.0,2442,115024.625834
4667.0,2061,115044.977138
5045.0,2366,115068.568698
4407.0,1949,115087.797917
5583.0,2311,115110.625263
5480.0,2276,115133.689289
5367.0,4305,115176.493369
5766.0,2806,115204.320971
5825.0,2320,115227.489985
2855.0,1006,115237.278391
5629.0,2331,115260.554121
5064.0,2221,115282.511047
4211.0,1881,115301.345969
4460.0,2167,115322.615771
4930.0,2563,115347.918499
4529.0,2034,115368.210976
4287.0,1330,115381.418342
5795.0,4443,115425.656934
6196.0,2880,115454.355571
4022.0,1268,115467.149881
5785.0,2598,115492.606407
5432.0,2473,115517.229429
5431.0,2227,115539.196592
5094.0,2413,115563.140858
3030.0,1018,115573.270097
4801.0,4272,115615.345945
5319.0,2476,115640.253975
5827.0,2910,115668.838821
4538.0,2069,115689.420208
5434.0,2599,115714.944217
5468.0,2618,115741.111833
5619.0,2511,115766.442367
2834.0,853,115774.945537
6274.0,2377,115798.585037
5037.0,2164,115819.98728
6180.0,2582,115845.355839
4866.0,4235,115887.209077
3260.0,1052,115897.758885
5196.0,2253,115919.966655
4502.0,1320,115932.903427
5397.0,2157,115954.264233
5441.0,2508,115979.116768
3723.0,1260,115991.530773
1454.0,646,115997.974574
3258.0,1066,116008.569726
2968.0,1002,116018.612128
4480.0,2098,116039.501221
5877.0,2776,116067.886853
4262.0,1977,116087.494346
5749.0,2516,116112.792782
5833.0,2610,116138.867539
4661.0,2167,116160.181407
4258.0,1953,116179.685059
4649.0,2233,116201.736025
5745.0,2543,116226.762632
5364.0,2545,116252.050434
5200.0,2365,116275.393775
5874.0,2540,116300.529208
4331.0,1325,116313.821894
5153.0,4142,116354.552907
5340.0,2500,116379.765458
5265.0,2522,116404.867005
4654.0,1796,116422.676528
5592.0,2321,116445.658324
5106.0,2388,116469.518595
5352.0,2567,116494.697343
5309.0,2491,116519.249792
5812.0,2594,116545.155832
5117.0,2472,116569.483094
4017.0,1972,116588.93289
2245.0,781,116596.899899
3103.0,911,116605.896097
2623.0,828,116613.882051
5138.0,2058,116634.26867
4958.0,2475,116658.810029
5128.0,2824,116687.248558
5548.0,2223,116709.294632
5454.0,2650,116735.649122
5416.0,2470,116760.428038
4248.0,1939,116779.510675
4307.0,1960,116798.923704
5092.0,2571,116824.74272
5829.0,2904,116853.234858
5218.0,2266,116875.763997
3023.0,1092,116886.417948
4193.0,1378,116900.033859
5552.0,2210,116922.242962
5081.0,2361,116945.426762
5523.0,2486,116969.902882
5233.0,2418,116994.343486
4759.0,2116,117015.366529
5120.0,4192,117056.919666
4054.0,1218,117068.997868
5722.0,2862,117097.105486
5030.0,2270,117119.769097
4958.0,2139,117141.154077
2308.0,786,117149.009323
3933.0,1618,117165.213161
5212.0,2486,117189.766794
5448.0,2580,117215.491998
3584.0,1077,117226.312516
5055.0,4470,117270.873321
4695.0,2324,117294.262112
5706.0,4893,117342.824993
5505.0,2309,117365.577988
3246.0,1080,117376.220031
5064.0,2472,117401.030499
4275.0,1489,117415.499419
4737.0,2256,117437.942141
5134.0,4358,117481.163541
5293.0,4406,117524.547583
5460.0,4731,117571.806356
5664.0,2631,117598.33993
5246.0,2327,117622.053177
5473.0,2434,117646.550001
5437.0,4501,117691.419815
4791.0,2165,117712.99711
2384.0,769,117720.677345
5558.0,2501,117745.683309
6179.0,2469,117770.059625
5326.0,2237,117792.458767
4993.0,2196,117814.330592
6677.0,3047,117844.532695
4296.0,1415,117858.576341
5181.0,2160,117879.982468
5253.0,2253,117902.841185
4294.0,1327,117916.204461
5502.0,4635,117962.712417
4599.0,2170,117984.104506
4424.0,2088,118004.678931
5203.0,2330,118027.884626
4762.0,2038,118048.265582
3554.0,1198,118060.113423
5780.0,2616,118086.224823
4777.0,1596,118101.875944
5870.0,2597,118127.867078
5402.0,2432,118151.963368
2949.0,1040,118162.284796
4504.0,2320,118185.445101
2398.0,892,118194.38195
5125.0,2557,118219.944944
6106.0,2755,118247.575523
4737.0,1604,118263.703099
5269.0,2389,118287.472567
5803.0,2310,118310.446237
5882.0,4841,118358.257101
5026.0,2320,118381.33549
5706.0,2578,118406.932619
3107.0,898,118415.959155
5922.0,2563,118441.720988
4849.0,2504,118466.374168
5133.0,2270,118488.790831
5428.0,4415,118532.804036
4338.0,1947,118552.640276
2313.0,812,118560.615016
5947.0,2543,118586.049152
3159.0,1070,118596.697969
5354.0,2414,118620.746062
5098.0,2082,118641.454304
5025.0,2447,118665.605423
5284.0,2457,118690.33719
5732.0,2563,118715.733967
5645.0,2670,118742.249157
4809.0,2249,118764.616646
3630.0,1612,118780.742867
4926.0,2102,118801.396936
5041.0,2034,118821.840736
4272.0,1317,118834.887746
5865.0,2409,118859.378723
6089.0,2859,118887.433897
5274.0,2039,118907.685696
5487.0,2609,118933.945472
5862.0,2925,118962.931965
5636.0,2995,118992.380686
5178.0,2434,119016.273779
5165.0,2264,119038.830001
5128.0,2346,119061.989538
5424.0,2261,119084.569169
4712.0,2245,119106.801883
5857.0,3038,119137.120115
4570.0,1995,119157.151156
3470.0,1084,119168.016803
4526.0,2039,119188.328072
5451.0,4594,119233.841123
4153.0,1362,119247.535799
6549.0,2524,119272.305372
5870.0,2650,119298.672924
3843.0,1186,119310.305585
5551.0,2397,119334.493189
5505.0,2720,119361.243628
6151.0,2958,119390.45811
5575.0,2489,119415.484104
4482.0,2233,119437.662357
5375.0,2539,119462.835656
4207.0,1352,119476.733188
3547.0,1143,119488.069597
5939.0,4986,119536.9449
5535.0,4557,119582.127801
4449.0,2075,119602.457956
4749.0,2170,119623.922455
4932.0,2251,119646.477385
5564.0,2770,119673.687195
4965.0,2121,119694.868866
2693.0,1026,119705.066889
3615.0,1196,119716.867795
3414.0,1133,119728.243046
5518.0,2528,119753.419865
6665.0,4553,119799.264867
5363.0,2535,119824.301103
