# {"t_start": 1593456306.7857816, "env_id": null} 
r,l,t
1610.0,2755,9729.790892
1356.0,709,9737.038004
1867.0,814,9745.543949
1689.0,673,9752.333728
1971.0,929,9761.848864
2106.0,929,9771.619863
1760.0,658,9778.7585
1776.0,673,9785.748856
1990.0,858,9794.433217
1355.0,646,9801.318502
2399.0,831,9809.704164
1720.0,634,9816.238734
1878.0,661,9823.079808
2623.0,926,9832.506602
1505.0,619,9838.957123
1658.0,736,9846.775227
1857.0,677,9853.694275
2452.0,834,9862.444796
1353.0,572,9868.200826
1360.0,682,9875.340061
1473.0,635,9882.025253
945.0,552,9887.682949
1484.0,721,9895.116153
1772.0,1227,9907.830324
2460.0,825,9916.353292
1360.0,688,9923.394926
2581.0,908,9932.726396
1913.0,832,9941.173941
2300.0,885,9950.277382
1598.0,708,9957.741732
2006.0,771,9965.647777
1806.0,749,9973.361153
2211.0,761,9981.198164
3310.0,1203,9993.312283
3122.0,1002,10003.70428
1289.0,559,10009.400234
1864.0,662,10016.424581
2152.0,746,10023.949407
1932.0,1124,10035.554791
2103.0,814,10043.78442
1885.0,748,10051.503368
2333.0,950,10061.444016
1351.0,703,10068.592378
1770.0,730,10076.075795
504.0,406,10080.341321
2295.0,858,10089.518726
2024.0,749,10097.327194
2575.0,962,10106.969911
2106.0,824,10115.535329
1856.0,695,10122.523469
2028.0,740,10130.185773
1680.0,760,10137.947718
1905.0,776,10145.867203
914.0,487,10150.918519
2220.0,797,10159.139474
2039.0,764,10167.048602
1364.0,603,10173.307183
1350.0,619,10179.478779
2172.0,796,10187.909785
1169.0,2815,10216.927515
1716.0,768,10224.834486
2893.0,1144,10236.683896
1751.0,723,10243.97651
906.0,491,10249.197229
1353.0,619,10255.709444
2078.0,1422,10270.180189
2206.0,786,10278.172616
3166.0,1042,10288.846218
3031.0,1051,10299.642418
2606.0,1760,10317.863025
1911.0,708,10325.339129
1144.0,608,10331.516112
2026.0,810,10339.967309
1901.0,818,10348.2925
2431.0,869,10357.352865
2311.0,925,10366.887486
1740.0,790,10375.052067
1591.0,861,10383.966207
2217.0,815,10392.294009
2127.0,915,10402.117114
1912.0,740,10409.512698
1901.0,812,10418.031025
2441.0,839,10426.449243
2315.0,866,10435.327011
1356.0,593,10441.494818
1753.0,692,10448.39795
3045.0,1134,10460.05809
1882.0,756,10467.726212
2052.0,811,10475.915315
2692.0,991,10486.134493
2207.0,872,10495.224416
2999.0,1006,10505.48095
1980.0,751,10512.917141
1773.0,742,10520.654986
1478.0,629,10527.177771
3051.0,1230,10539.848214
2129.0,792,10547.879689
2155.0,761,10555.667117
957.0,698,10562.757242
1865.0,777,10570.76071
2341.0,940,10580.546833
1275.0,568,10586.22882
2249.0,844,10595.020838
1350.0,682,10601.780131
1435.0,625,10608.167605
2339.0,782,10616.248702
2206.0,762,10624.012587
1979.0,739,10631.586092
1364.0,640,10638.038161
1504.0,755,10645.736522
2069.0,797,10653.993215
1774.0,671,10660.810643
1371.0,698,10667.971457
1598.0,671,10674.734969
2168.0,758,10682.529374
1866.0,708,10689.637729
1501.0,628,10696.013724
2373.0,947,10706.294573
936.0,461,10711.03743
1336.0,572,10716.907038
1343.0,614,10723.188258
2721.0,994,10733.240456
1851.0,710,10740.671589
1295.0,579,10746.444697
2476.0,851,10755.265284
1942.0,829,10763.902817
1355.0,646,10770.437075
1349.0,562,10776.123934
1762.0,707,10783.131715
1484.0,593,10789.218422
2734.0,1027,10799.751435
2053.0,822,10808.322725
1742.0,769,10816.302543
1379.0,572,10821.974043
1735.0,706,10829.301454
1740.0,828,10837.534798
1481.0,666,10844.256448
1759.0,640,10850.766657
1461.0,624,10857.202248
1147.0,561,10862.746789
1505.0,651,10869.532695
1305.0,591,10875.474235
2611.0,958,10885.434818
1353.0,572,10891.216331
1356.0,604,10897.378858
2030.0,939,10906.843515
1798.0,766,10914.703743
1480.0,635,10921.185822
2562.0,871,10930.111553
2343.0,1061,10940.8988
1356.0,814,10949.270761
3306.0,1434,10963.807795
2168.0,775,10971.706912
1816.0,682,10978.598705
1686.0,689,10985.703492
1353.0,599,10991.491863
928.0,481,10996.442191
2878.0,951,11006.099107
1909.0,787,11014.595923
2168.0,800,11022.88642
2581.0,876,11031.857252
1827.0,715,11038.922331
2214.0,794,11046.976907
1357.0,604,11053.23433
2582.0,942,11063.055954
1477.0,640,11069.615965
2599.0,1014,11079.587136
2879.0,918,11089.156656
1937.0,780,11097.119331
1357.0,667,11103.827981
1907.0,1155,11115.561272
2330.0,929,11124.835035
1355.0,598,11131.007102
2566.0,1001,11141.19442
2150.0,851,11149.548075
2307.0,876,11158.547506
2575.0,920,11167.730039
1662.0,709,11175.015465
2265.0,835,11183.348622
2170.0,778,11191.453689
2356.0,870,11200.00092
1786.0,717,11207.327736
2222.0,956,11217.010145
1935.0,823,11225.421814
1972.0,911,11234.541184
1349.0,640,11241.024579
1354.0,625,11247.426847
1357.0,661,11254.059975
1466.0,756,11261.640046
2629.0,1016,11271.955516
1356.0,614,11278.318518
1354.0,625,11284.656041
490.0,414,11288.8415
2647.0,939,11298.34058
2328.0,877,11307.357563
1357.0,693,11314.408201
1728.0,784,11322.402766
1656.0,769,11330.437069
868.0,520,11336.070856
2328.0,980,11345.794584
1559.0,802,11353.725066
1361.0,604,11359.864229
2836.0,1053,11370.525867
1437.0,706,11378.129445
2761.0,957,11387.576303
921.0,482,11392.460746
2278.0,915,11401.605228
1355.0,614,11407.967802
3029.0,1022,11418.317657
2328.0,929,11427.632416
2997.0,1079,11438.754082
2024.0,708,11445.818264
1297.0,578,11451.870267
4472.0,1732,11469.414771
2623.0,1528,11484.917956
1356.0,646,11491.53781
1078.0,523,11496.782389
1357.0,625,11503.200119
1905.0,716,11510.605524
1374.0,721,11517.967327
1360.0,656,11524.515556
2095.0,1025,11534.96879
927.0,596,11540.942444
3081.0,1382,11555.057784
1480.0,606,11561.32263
1445.0,718,11568.466525
1771.0,869,11577.359794
1371.0,619,11583.604607
2155.0,910,11592.614474
1648.0,689,11599.71823
1880.0,738,11606.98544
2388.0,843,11615.735932
1075.0,638,11622.343688
1034.0,552,11627.919993
1354.0,604,11634.417235
959.0,545,11640.125282
3234.0,1246,11652.898924
1902.0,775,11660.933434
2422.0,1001,11671.260889
870.0,501,11676.344983
1356.0,567,11682.014448
2205.0,915,11691.201356
1977.0,710,11698.472841
2041.0,859,11707.358222
1094.0,635,11713.720664
2384.0,1093,11724.767675
915.0,693,11732.003542
1411.0,772,11739.762622
1614.0,716,11746.929225
1940.0,868,11755.985061
2296.0,919,11765.4147
509.0,406,11769.487691
2699.0,959,11779.49342
1370.0,647,11786.132855
3100.0,1047,11796.736613
2219.0,781,11804.69049
1280.0,590,11810.791794
2604.0,892,11819.999188
917.0,476,11824.685191
2709.0,969,11834.829504
1738.0,810,11843.164624
2335.0,955,11852.944808
2181.0,885,11861.959794
1336.0,593,11867.84988
2750.0,1060,11878.831812
2562.0,953,11888.466396
1351.0,619,11894.816391
1334.0,622,11901.287151
1897.0,759,11909.038362
1931.0,743,11916.496604
1355.0,614,11922.879209
2266.0,959,11932.837972
2473.0,908,11942.167261
2589.0,943,11951.812654
1941.0,901,11961.210535
2434.0,1025,11971.905866
1980.0,923,11981.287619
2618.0,993,11991.55465
1981.0,793,11999.691195
1689.0,749,12007.465917
2196.0,859,12016.226061
1347.0,669,12023.132197
2701.0,922,12032.508606
2728.0,1039,12043.35429
2026.0,790,12051.301411
1359.0,688,12058.274787
2079.0,787,12066.219385
3051.0,1060,12077.064973
2148.0,821,12085.63987
1456.0,619,12091.967887
2368.0,919,12101.230106
918.0,485,12106.222924
2194.0,828,12114.609946
899.0,494,12119.697568
2563.0,874,12128.637374
2037.0,868,12137.560552
1930.0,829,12145.919348
1879.0,789,12154.008009
1354.0,614,12160.497061
2617.0,1131,12172.071926
1357.0,1444,12186.704473
1358.0,803,12194.704701
2851.0,1280,12207.896975
2117.0,1055,12218.898484
1920.0,927,12228.346095
1462.0,666,12235.328933
1368.0,719,12242.915827
2344.0,1029,12253.497437
1790.0,753,12261.257896
2331.0,895,12270.729775
913.0,495,12276.046358
1732.0,728,12283.446698
1757.0,710,12290.997684
1412.0,735,12298.732595
3100.0,1172,12310.721281
1371.0,646,12317.330356
2151.0,907,12326.645185
1314.0,654,12333.335882
2257.0,898,12342.577575
1397.0,638,12349.211236
1871.0,733,12356.753577
3136.0,1183,12368.841935
1356.0,630,12375.366857
913.0,541,12380.866029
2304.0,1009,12391.360971
2344.0,992,12401.85119
1283.0,613,12407.998883
1813.0,791,12416.503005
1357.0,646,12423.114474
1724.0,762,12430.999937
1065.0,531,12436.421256
3112.0,1056,12447.311801
2113.0,912,12456.677966
2264.0,862,12465.541145
1773.0,706,12472.672523
1908.0,882,12481.902758
2371.0,937,12491.722366
2578.0,885,12500.890684
2326.0,913,12510.252799
1579.0,719,12517.457099
2423.0,875,12526.384052
1355.0,604,12532.626753
2910.0,1028,12543.204124
2571.0,942,12552.742416
2541.0,866,12561.858495
1794.0,732,12569.43161
2134.0,816,12577.823241
1358.0,609,12584.335931
1357.0,646,12591.261573
1894.0,1027,12601.833944
1819.0,1214,12614.188581
2137.0,1036,12625.116079
1354.0,625,12631.297617
1741.0,800,12639.720061
1508.0,656,12646.510649
2205.0,866,12655.501434
1367.0,605,12661.476823
1361.0,661,12668.337351
3076.0,1066,12679.488402
1900.0,841,12688.094111
469.0,424,12692.67685
2942.0,960,12702.462577
3045.0,1092,12713.903661
2201.0,956,12723.835982
1913.0,817,12732.406716
1326.0,629,12738.698235
520.0,402,12743.056667
1722.0,619,12749.299871
1354.0,598,12755.652686
1357.0,619,12762.113676
1088.0,729,12769.735308
1465.0,656,12776.579823
1483.0,682,12783.512039
2646.0,1026,12794.182097
902.0,579,12800.381684
1358.0,700,12807.536645
1605.0,655,12814.246572
886.0,500,12819.507432
3035.0,1147,12831.299054
2467.0,904,12840.439329
1475.0,661,12847.266011
2372.0,827,12856.084698
1493.0,687,12863.129174
1719.0,649,12869.913409
2478.0,907,12879.519017
1739.0,750,12887.505033
1776.0,748,12895.605261
2216.0,886,12905.058096
1363.0,577,12910.828335
1360.0,577,12916.932921
1759.0,759,12924.835107
2311.0,844,12933.429586
2270.0,950,12943.586841
1776.0,714,12950.906824
952.0,982,12961.291406
1766.0,773,12969.388959
1055.0,625,12975.924125
1883.0,850,12984.979415
1773.0,768,12993.049193
2339.0,982,13003.083908
1434.0,760,13011.084474
2309.0,891,13020.414669
2550.0,903,13029.913924
2463.0,1013,13040.638734
1479.0,640,13047.373125
2402.0,866,13056.472476
1737.0,730,13064.12054
2339.0,917,13073.658634
1623.0,616,13080.088989
2058.0,702,13087.236469
1505.0,708,13094.720201
1445.0,717,13102.078573
2310.0,817,13110.748768
2513.0,879,13119.996371
1896.0,748,13127.561286
1652.0,792,13135.966301
2605.0,993,13146.134065
1355.0,657,13152.87781
1322.0,582,13159.102807
1493.0,779,13167.10819
940.0,493,13172.287616
1924.0,875,13181.543912
2354.0,887,13190.810289
2599.0,963,13200.771384
1936.0,913,13210.696478
1731.0,729,13218.399858
1907.0,708,13225.942375
1355.0,619,13232.14447
3043.0,983,13242.360197
2451.0,835,13251.136869
2045.0,831,13259.56447
1980.0,912,13269.047872
2242.0,896,13278.338874
1883.0,666,13285.25019
1339.0,619,13291.683843
1429.0,783,13299.840647
1826.0,727,13307.437313
1477.0,723,13315.087356
1801.0,868,13324.208737
1075.0,592,13330.190995
2418.0,907,13339.609844
2179.0,948,13349.635614
1866.0,829,13358.203227
2652.0,1233,13371.10288
1584.0,740,13378.809322
2625.0,1339,13392.555794
2136.0,882,13401.876864
1917.0,713,13409.08623
1868.0,777,13417.4289
1982.0,798,13425.641606
2369.0,976,13435.676874
3351.0,1184,13448.265651
2440.0,3240,13481.970921
1356.0,892,13491.465661
1356.0,709,13498.751981
1663.0,837,13507.563648
1357.0,808,13516.090472
2915.0,1221,13529.392485
1460.0,650,13536.055011
2464.0,952,13545.819162
2025.0,772,13553.747956
3325.0,1082,13565.208133
1726.0,671,13572.058433
2035.0,776,13579.952956
1933.0,791,13588.117131
1049.0,516,13593.477011
2593.0,967,13603.695457
1733.0,792,13611.99286
1623.0,781,13620.081523
1739.0,836,13628.927763
1358.0,661,13635.680804
1328.0,771,13643.667855
1353.0,709,13650.898642
1339.0,606,13657.274385
2417.0,967,13667.436289
2176.0,888,13676.745522
2077.0,925,13686.237497
1336.0,760,13694.301138
1481.0,703,13701.427687
844.0,563,13707.450484
1576.0,724,13714.84892
2281.0,1057,13725.949078
1373.0,705,13733.075439
1352.0,856,13742.054976
1351.0,714,13749.332562
2614.0,1106,13760.978229
1359.0,598,13767.295359
2251.0,967,13777.225419
2305.0,1044,13787.984222
2204.0,956,13798.227997
1489.0,782,13806.345194
1439.0,698,13813.422025
2059.0,766,13821.379975
1355.0,662,13828.844353
1460.0,598,13835.158032
2047.0,808,13843.723008
2200.0,898,13853.180243
1729.0,783,13861.238772
1571.0,685,13868.148149
1355.0,619,13874.573136
922.0,511,13879.899648
2285.0,977,13890.044841
1862.0,745,13897.493911
1356.0,641,13904.145548
1354.0,615,13910.643613
1358.0,646,13917.377465
1312.0,611,13923.770209
1911.0,682,13930.772559
1351.0,677,13937.968719
1358.0,677,13944.963118
1753.0,811,13953.24057
1599.0,645,13959.9681
1878.0,661,13966.735273
2532.0,840,13975.535538
1457.0,620,13982.062801
2277.0,775,13990.084878
1429.0,634,13996.701411
1756.0,762,14004.741372
1071.0,572,14010.603852
1958.0,851,14019.518722
2046.0,797,14027.669077
3043.0,1101,14039.248248
1351.0,551,14044.839619
3035.0,1028,14055.41726
1307.0,558,14061.181501
477.0,424,14066.208076
2227.0,955,14076.460052
1429.0,609,14082.960091
2286.0,883,14092.365145
2287.0,891,14102.06389
1498.0,739,14110.007481
1343.0,743,14117.522455
2201.0,951,14127.702806
2676.0,1338,14141.745548
906.0,481,14146.867426
1884.0,723,14154.430887
3130.0,1130,14166.18014
1351.0,604,14172.296528
1354.0,625,14178.766979
1495.0,624,14185.18675
1746.0,745,14192.75371
1488.0,597,14199.031894
1351.0,604,14205.088107
2176.0,854,14214.02986
946.0,461,14218.608518
2585.0,878,14227.588382
1463.0,614,14233.855354
1928.0,768,14241.811662
2397.0,866,14250.898764
951.0,462,14255.814742
1945.0,703,14262.88387
2346.0,913,14272.373656
2214.0,861,14281.417952
1521.0,753,14289.23477
1503.0,624,14295.698807
1391.0,809,14304.126753
1607.0,667,14310.986447
1986.0,708,14318.387838
2191.0,795,14326.645766
1358.0,640,14333.387402
1494.0,724,14340.978668
2364.0,998,14351.062157
2327.0,814,14359.61077
954.0,457,14364.176411
2812.0,968,14374.337429
1364.0,651,14381.047468
2165.0,909,14390.410415
2137.0,844,14399.374828
2433.0,795,14407.676873
2596.0,905,14417.109903
1881.0,871,14426.13429
2486.0,813,14434.455995
2032.0,795,14442.520586
2403.0,924,14452.492659
1971.0,948,14462.246401
1369.0,662,14469.041925
1830.0,719,14476.527563
3074.0,1083,14487.779364
1359.0,731,14495.496915
3034.0,961,14505.300971
1590.0,677,14512.50186
1502.0,683,14519.580177
2000.0,800,14527.863442
2104.0,877,14536.900436
1959.0,776,14544.949311
1494.0,713,14552.436628
1609.0,1454,14567.547277
1833.0,1030,14578.327572
956.0,1340,14592.27669
1603.0,917,14601.794076
2052.0,981,14611.915804
2819.0,1185,14624.482385
1482.0,708,14631.719449
1375.0,698,14639.107031
2272.0,924,14648.624538
1768.0,854,14657.642052
2713.0,852,14666.36868
1332.0,673,14673.34436
2483.0,919,14683.183481
529.0,393,14687.24093
2482.0,953,14697.105908
544.0,391,14701.131864
1357.0,616,14707.675472
1898.0,900,14717.149005
2364.0,783,14725.302867
1036.0,570,14731.415308
3075.0,1329,14745.115291
1444.0,711,14752.639887
1430.0,621,14759.067911
1361.0,719,14766.971963
916.0,2168,14789.584515
2870.0,1023,14800.227666
1355.0,598,14806.583037
2277.0,760,14814.603904
2190.0,794,14822.768431
1358.0,677,14829.715934
1523.0,682,14836.726779
2991.0,910,14846.437471
1351.0,567,14852.21664
1351.0,535,14857.736826
1366.0,646,14864.473478
1369.0,601,14870.761656
2668.0,867,14879.879537
1350.0,577,14885.659597
2154.0,759,14893.524645
2964.0,977,14903.700674
1355.0,619,14910.070661
2342.0,958,14919.871514
1321.0,562,14925.623552
1865.0,740,14933.346111
2282.0,880,14942.498363
2199.0,924,14952.033856
2308.0,873,14961.210115
941.0,603,14967.479035
1358.0,640,14974.192604
1831.0,730,14981.919196
3394.0,1257,14994.803447
2291.0,835,15003.631848
1818.0,744,15011.385884
3978.0,1343,15025.29753
1353.0,640,15031.977242
2328.0,804,15040.305021
1352.0,577,15046.485505
1627.0,1344,15060.430223
1357.0,588,15066.761583
950.0,709,15074.694571
1366.0,625,15080.897197
1355.0,646,15087.908418
1347.0,577,15093.736503
2184.0,810,15102.057022
1350.0,619,15108.513135
1906.0,656,15115.31935
2097.0,745,15123.09794
2205.0,800,15131.308826
1358.0,609,15137.817461
2207.0,825,15146.587953
1024.0,558,15152.318773
1859.0,703,15159.568496
1353.0,609,15165.977125
2602.0,975,15176.230255
2862.0,1130,15188.089207
1349.0,646,15194.761234
2457.0,868,15203.534108
1505.0,582,15209.657937
2399.0,955,15219.753592
2469.0,961,15229.684579
1489.0,840,15238.498376
1895.0,782,15246.509745
1651.0,741,15253.898138
2599.0,937,15263.648671
1759.0,839,15272.170274
2454.0,950,15282.234043
1335.0,676,15289.266561
1353.0,567,15295.04665
1731.0,693,15302.506363
2983.0,984,15312.776991
2349.0,787,15321.013415
1721.0,685,15327.953366
1589.0,640,15334.518418
1358.0,551,15340.128917
1667.0,849,15349.110207
1356.0,640,15355.824981
4348.0,2264,15379.859857
1346.0,567,15385.860041
2716.0,1108,15397.428294
478.0,421,15401.739713
1827.0,765,15409.636638
2302.0,991,15419.874699
1573.0,738,15427.477367
2755.0,3597,15464.489584
2991.0,2593,15491.240817
2167.0,2862,15520.860513
2217.0,847,15529.808524
1360.0,641,15536.576658
2321.0,882,15545.731923
1879.0,682,15552.720416
954.0,730,15560.447913
1355.0,593,15566.454925
949.0,852,15575.330526
1090.0,777,15583.334228
1346.0,751,15591.211611
2355.0,884,15600.517073
1355.0,583,15606.580652
1420.0,781,15614.52129
2570.0,1120,15626.138307
2787.0,1047,15637.255394
3011.0,1027,15647.886443
1352.0,583,15653.711288
1512.0,759,15661.465644
2297.0,824,15669.758625
1351.0,604,15676.068768
885.0,491,15681.187788
1779.0,709,15688.7436
2013.0,776,15697.053151
1350.0,604,15703.027382
1491.0,661,15710.12508
2581.0,897,15719.350833
1731.0,735,15726.775525
3317.0,1092,15738.220527
1885.0,807,15746.466406
1497.0,645,15753.176337
1613.0,673,15760.07749
2877.0,919,15769.897568
1356.0,572,15775.823111
1844.0,699,15783.420146
2288.0,881,15792.40962
1356.0,678,15799.727089
1357.0,583,15805.570004
1354.0,625,15812.161893
1759.0,691,15819.518345
1358.0,646,15826.228755
1768.0,806,15834.549138
2086.0,861,15843.559128
3174.0,1223,15856.272886
2720.0,1036,15867.290195
2222.0,962,15877.507788
1489.0,762,15885.495347
1355.0,651,15892.345451
1357.0,761,15900.360036
2795.0,1049,15911.198876
1357.0,619,15917.756407
1374.0,593,15923.806142
1347.0,690,15931.155251
1351.0,619,15937.583098
2195.0,897,15946.97673
957.0,544,15952.589043
1887.0,918,15962.040546
1040.0,619,15968.568929
1791.0,839,15977.202966
1351.0,761,15985.187757
2170.0,925,15995.06118
1385.0,563,16000.935682
954.0,2132,16023.527606
1463.0,587,16029.471395
1672.0,708,16037.017063
2487.0,858,16045.910367
2358.0,915,16055.225522
1875.0,755,16063.148651
2263.0,859,16071.855262
1300.0,647,16078.622439
2880.0,935,16088.605832
1356.0,693,16095.776822
1353.0,604,16102.244065
2098.0,841,16110.966004
1356.0,583,16117.116085
2599.0,971,16126.9977
2681.0,844,16135.82586
1870.0,698,16143.200897
1444.0,639,16149.805402
1356.0,693,16156.85985
1978.0,771,16164.930622
1127.0,595,16171.236851
2575.0,946,16181.154146
2281.0,921,16190.646147
2273.0,883,16199.924444
2471.0,1001,16210.327796
1953.0,820,16218.773276
1355.0,567,16224.931777
1474.0,650,16231.805582
2272.0,870,16241.188028
