# {"t_start": 1593456306.8020535, "env_id": null} 
r,l,t
2716.0,971,45327.246591
3224.0,3413,45362.749507
2473.0,920,45372.610033
2402.0,937,45382.31741
1846.0,708,45389.82934
1984.0,732,45397.309865
1310.0,533,45402.833867
1866.0,822,45411.620753
3248.0,1039,45422.443848
2651.0,886,45431.733412
2207.0,739,45439.495656
2460.0,749,45447.112285
2590.0,818,45455.856266
2494.0,921,45465.522681
2641.0,911,45475.040195
1744.0,732,45482.773691
1961.0,762,45490.669347
3237.0,910,45500.182458
3370.0,1113,45511.913218
2400.0,946,45522.201121
3889.0,1300,45535.809107
1467.0,767,45543.972841
1603.0,659,45550.752734
3671.0,1230,45563.756644
2415.0,921,45573.194023
1958.0,730,45580.763798
1470.0,600,45587.130455
1322.0,551,45592.815295
1455.0,620,45599.313581
2996.0,1094,45610.640539
2514.0,970,45620.952692
4411.0,1799,45639.816375
2019.0,807,45648.198272
2904.0,1180,45660.5741
1355.0,839,45669.304569
2665.0,923,45678.919044
1652.0,657,45685.733694
2498.0,783,45693.908993
2567.0,1119,45705.787315
2417.0,1010,45716.501705
3235.0,983,45726.886795
1883.0,721,45734.261055
2478.0,878,45743.489342
2580.0,933,45753.476797
1776.0,775,45761.742172
3020.0,1067,45772.878637
4150.0,1489,45788.851676
1923.0,880,45798.033251
2260.0,851,45807.095063
2277.0,892,45816.468773
1526.0,700,45823.729408
2480.0,947,45834.239017
1477.0,668,45841.260509
2738.0,891,45850.915984
3724.0,3377,45886.42582
2791.0,911,45896.262724
2846.0,972,45906.351892
3379.0,1208,45919.081884
1600.0,635,45925.782412
2147.0,830,45934.445765
3157.0,1218,45947.342544
3218.0,1097,45958.772852
2096.0,770,45966.822868
1387.0,648,45973.958856
2311.0,880,45983.703709
2728.0,1103,45995.388268
2413.0,927,46005.378283
1609.0,697,46012.932174
2959.0,1069,46024.71028
3107.0,1150,46036.872155
1354.0,691,46044.027304
2189.0,1164,46056.166804
1243.0,599,46062.582661
3106.0,1108,46074.443552
1368.0,675,46081.397845
1621.0,654,46088.264304
1732.0,693,46095.505846
5788.0,2076,46117.485796
2753.0,912,46127.194694
1755.0,635,46134.032353
1542.0,654,46141.19091
2480.0,811,46149.770866
3338.0,1011,46160.440089
2417.0,913,46169.924654
1855.0,745,46177.809299
3205.0,1288,46191.405786
1351.0,688,46198.565866
3011.0,1078,46210.185414
1874.0,760,46218.108218
1823.0,749,46225.988653
1827.0,778,46234.119378
2422.0,957,46243.949433
2024.0,846,46252.966707
1722.0,698,46260.161459
2671.0,887,46269.523304
3913.0,1290,46283.002073
1610.0,652,46289.809098
2415.0,930,46299.753586
1953.0,688,46306.905604
2954.0,930,46316.560025
1957.0,739,46324.467182
1732.0,803,46332.803753
2106.0,838,46341.650887
1887.0,726,46349.180063
1356.0,662,46356.419812
2403.0,967,46366.435456
1606.0,725,46374.142703
2456.0,840,46382.782445
1688.0,707,46390.328486
2505.0,934,46400.074903
3112.0,1014,46410.707705
2412.0,982,46421.024151
2398.0,946,46430.987596
1724.0,715,46438.699132
2173.0,813,46447.298074
2468.0,1022,46458.536633
2399.0,977,46468.99056
1976.0,799,46477.250548
1884.0,735,46485.070111
3008.0,1030,46496.013613
2287.0,849,46504.909597
1719.0,725,46512.674409
2404.0,788,46521.00578
2213.0,893,46530.459611
1780.0,713,46538.121613
1979.0,759,46546.252591
1950.0,756,46554.262007
1473.0,625,46560.883656
3376.0,1242,46573.798794
1953.0,717,46581.581825
1751.0,724,46589.325257
1467.0,725,46596.910419
2406.0,909,46606.372581
2593.0,988,46616.775967
2170.0,1253,46630.009488
2361.0,829,46638.707883
2196.0,761,46646.844881
4278.0,1702,46665.187109
2717.0,891,46674.35194
1870.0,735,46682.179685
3438.0,1285,46695.661022
3442.0,1105,46707.357683
3548.0,1805,46726.444633
2394.0,823,46735.014504
1389.0,789,46743.661912
2391.0,941,46753.567556
1469.0,631,46760.571902
2011.0,898,46770.316037
2867.0,1238,46783.307023
2133.0,769,46791.402888
3381.0,1040,46802.28277
2648.0,919,46811.887878
2923.0,955,46821.846991
2436.0,886,46831.156392
1363.0,660,46838.212645
2798.0,790,46846.843647
1559.0,641,46853.548826
2131.0,777,46861.731025
2464.0,742,46869.363602
2141.0,737,46877.105314
2769.0,880,46886.433911
2604.0,1026,46897.294388
1607.0,641,46904.049526
2756.0,943,46913.929862
3963.0,1258,46927.228553
1474.0,587,46933.482719
3382.0,1137,46945.540638
2629.0,951,46955.452217
2400.0,2189,46978.626579
2409.0,885,46987.948905
1741.0,604,46994.424737
2415.0,901,47003.955229
2055.0,702,47011.188658
3242.0,964,47021.422345
2408.0,821,47029.920957
2197.0,687,47037.374431
3448.0,1182,47049.78962
4330.0,1712,47068.08734
1560.0,635,47075.077729
1778.0,704,47082.612385
2755.0,956,47092.555289
2560.0,865,47101.662043
2678.0,930,47111.507556
3028.0,948,47121.568759
1971.0,675,47128.718301
2490.0,799,47137.042093
2468.0,947,47147.094917
2744.0,1172,47159.589739
1887.0,705,47166.794109
1625.0,656,47173.637514
3706.0,1486,47189.530396
3109.0,1065,47200.722576
1536.0,673,47207.941411
3591.0,1854,47227.369047
1608.0,698,47234.797038
3130.0,1087,47246.019552
1882.0,704,47253.526301
1882.0,745,47261.138378
1481.0,724,47268.888511
3919.0,1317,47282.574986
5460.0,2546,47309.404137
2152.0,838,47318.362927
2395.0,1013,47328.970262
1698.0,685,47336.050828
3310.0,1176,47348.346709
2594.0,1270,47361.6222
1738.0,661,47368.506652
1644.0,711,47376.229866
4018.0,1224,47389.360291
3439.0,1605,47406.464769
2557.0,1012,47416.992751
2330.0,897,47426.496652
2411.0,900,47435.988086
1449.0,677,47442.933901
2865.0,1078,47454.387793
1611.0,639,47461.096773
2075.0,786,47469.346942
2068.0,744,47477.262582
2516.0,896,47486.728305
3902.0,1322,47500.592775
1837.0,763,47508.607322
2593.0,963,47518.698414
1954.0,784,47526.927987
1536.0,641,47533.987675
3064.0,1134,47545.625342
1267.0,593,47551.957133
2130.0,869,47561.205697
3368.0,1506,47577.157325
2135.0,831,47585.641818
1967.0,809,47594.050336
1737.0,879,47603.212589
2286.0,866,47612.369768
1827.0,750,47620.199642
1744.0,732,47628.043133
2414.0,987,47638.21847
1917.0,818,47646.89309
2406.0,1075,47658.13089
3381.0,1213,47670.983296
1780.0,693,47678.066634
3005.0,1116,47690.093596
3386.0,1326,47704.102618
1624.0,706,47711.583942
2094.0,956,47721.513894
2480.0,1007,47732.03707
2704.0,1118,47743.804261
2545.0,1005,47754.065454
1365.0,670,47761.291954
1979.0,780,47769.233901
3023.0,1155,47781.289594
3124.0,1004,47791.799191
1485.0,660,47798.742013
2118.0,754,47806.700091
2796.0,1060,47817.59262
2041.0,740,47825.328468
1958.0,907,47834.772524
2929.0,1090,47845.991479
2126.0,824,47854.610306
2638.0,1168,47866.779221
1954.0,825,47875.281648
1682.0,744,47883.173844
1870.0,726,47890.79861
2416.0,979,47901.203382
2463.0,883,47910.23975
3812.0,1559,47926.735343
2503.0,1006,47937.059718
2866.0,1129,47948.955986
2527.0,1092,47960.709529
1918.0,729,47968.475115
1891.0,813,47976.769388
1869.0,757,47984.763468
3976.0,1423,48000.152597
3368.0,1116,48012.301856
4431.0,1464,48027.461138
2913.0,1134,48039.255001
1618.0,682,48046.354314
1367.0,640,48052.954458
2193.0,738,48060.750406
2017.0,792,48068.968976
1599.0,684,48076.284746
2015.0,764,48084.198889
2235.0,882,48093.148635
2301.0,748,48100.968315
1365.0,608,48107.486429
1284.0,590,48113.799204
2739.0,935,48123.52192
1497.0,702,48130.764204
3394.0,1288,48144.060861
1379.0,662,48151.131776
2429.0,1023,48161.829601
2330.0,717,48169.126169
2427.0,991,48179.639827
1713.0,728,48187.33164
2591.0,1060,48198.199394
2909.0,1042,48209.125621
4405.0,1644,48226.312803
2531.0,1003,48236.83455
3522.0,1442,48251.7369
4042.0,1848,48270.761736
2952.0,1016,48281.429896
1834.0,741,48289.261889
2025.0,739,48297.089632
1899.0,737,48304.823526
3152.0,1062,48316.267755
4416.0,1545,48332.300992
2986.0,1126,48343.949932
3448.0,1258,48357.169628
3001.0,1100,48368.494191
2097.0,839,48377.356218
5143.0,2915,48407.627756
2494.0,982,48417.667014
2625.0,918,48427.186068
2435.0,928,48436.974162
1323.0,614,48443.475418
2235.0,817,48451.85364
3084.0,1050,48462.726173
1580.0,672,48469.705246
1964.0,650,48476.46081
2299.0,767,48484.472248
2238.0,829,48493.199075
2986.0,1003,48503.524712
2439.0,917,48513.078279
1802.0,691,48520.168565
3924.0,1361,48534.501148
2116.0,976,48544.732275
2282.0,777,48552.737349
1972.0,718,48560.084066
2774.0,1023,48570.665744
1885.0,735,48578.34764
1614.0,703,48585.435801
2968.0,981,48595.735014
3433.0,1553,48611.980002
1890.0,773,48620.122797
1679.0,660,48627.188874
2461.0,893,48636.704153
2457.0,939,48646.73117
1894.0,730,48654.131141
2936.0,1108,48665.816807
3046.0,1089,48677.31979
2418.0,1302,48690.606149
3391.0,1316,48704.066974
1986.0,703,48711.490139
1948.0,758,48719.108397
1352.0,662,48726.053021
2420.0,1001,48736.000073
1373.0,624,48742.323657
1480.0,678,48749.525633
2599.0,1010,48759.921208
1890.0,806,48768.22953
2308.0,817,48776.459745
1691.0,647,48783.007539
2079.0,799,48791.442771
1793.0,652,48798.166339
1882.0,766,48805.989172
2355.0,954,48815.556989
2000.0,701,48822.879389
2146.0,1456,48837.647066
2230.0,828,48846.188953
1754.0,729,48853.877246
2961.0,1078,48864.753706
3448.0,1222,48877.373562
1451.0,677,48884.186859
2403.0,1190,48896.646363
2359.0,887,48905.908167
2459.0,1003,48916.079517
2854.0,1136,48927.847556
2931.0,1144,48940.177167
2311.0,839,48948.915895
4465.0,1526,48964.598305
2218.0,866,48973.23006
2277.0,832,48982.0097
2475.0,944,48991.551866
1971.0,694,48998.882514
2236.0,833,49007.458266
1877.0,668,49014.314989
2934.0,1196,49026.831437
1266.0,585,49032.606335
3977.0,1422,49047.055866
1942.0,707,49054.368249
1693.0,665,49061.22113
2549.0,862,49070.110899
2578.0,919,49079.492411
3262.0,1071,49090.490068
2532.0,808,49098.967194
2565.0,998,49109.219072
1441.0,667,49115.98389
2106.0,803,49124.099284
2159.0,877,49133.013838
2977.0,1181,49144.949999
2506.0,880,49153.982428
3536.0,1106,49165.482646
2171.0,677,49172.316985
2336.0,804,49180.447553
2599.0,1196,49192.715709
2597.0,913,49202.068975
2098.0,791,49210.146637
3166.0,920,49219.315822
2012.0,703,49226.557709
2499.0,1555,49242.403987
3389.0,1045,49253.227743
3091.0,941,49262.595206
1441.0,681,49269.630839
1881.0,736,49276.840826
2040.0,756,49284.566131
1616.0,661,49291.140095
3079.0,1062,49302.023814
2710.0,1003,49312.104643
3503.0,1510,49327.426996
1568.0,667,49334.364444
2831.0,1072,49345.078527
2817.0,867,49353.925779
2521.0,820,49362.09011
2418.0,969,49372.017372
1792.0,699,49378.946383
2495.0,998,49389.075658
2698.0,1006,49399.296704
1379.0,605,49405.470963
2147.0,735,49412.660667
1695.0,669,49419.22989
2069.0,770,49427.027634
2748.0,1136,49438.57176
1714.0,763,49446.180647
3008.0,1092,49457.336902
3154.0,990,49467.396111
3952.0,1973,49487.162271
1627.0,641,49493.629776
2708.0,949,49503.03275
3216.0,1102,49514.22571
2324.0,851,49522.780167
2039.0,736,49529.865785
2735.0,830,49538.317178
2642.0,885,49547.247227
3223.0,1019,49557.797622
2498.0,851,49566.295246
1885.0,792,49574.405203
2523.0,981,49583.995138
3029.0,973,49593.90098
1969.0,703,49600.748001
2742.0,981,49610.572274
1953.0,769,49618.290666
2680.0,943,49627.634288
2400.0,873,49636.430488
1759.0,630,49642.7811
1850.0,689,49649.923352
2294.0,778,49657.664301
2237.0,800,49665.585503
1754.0,710,49672.498949
1896.0,757,49680.097178
1790.0,747,49687.648159
2118.0,811,49695.914577
1969.0,814,49704.062895
2152.0,774,49711.706907
2340.0,841,49720.00308
3334.0,1085,49731.013836
2750.0,980,49740.827261
2635.0,883,49749.624083
3007.0,1072,49760.305262
1859.0,677,49767.002512
2609.0,1097,49778.088805
2735.0,1260,49790.678915
3070.0,1047,49801.213617
4270.0,1791,49819.382088
5297.0,2139,49840.419083
1765.0,714,49847.737014
2685.0,989,49857.745737
1628.0,721,49865.045449
3502.0,1403,49879.443385
2210.0,840,49888.007449
2184.0,892,49897.00665
2017.0,767,49904.660029
2450.0,910,49913.677033
4020.0,1760,49931.262054
1932.0,805,49939.272429
2119.0,982,49949.107966
2050.0,726,49956.194124
3448.0,1208,49968.405291
5228.0,2121,49989.286653
2650.0,925,49998.653084
4472.0,2069,50019.134659
1941.0,699,50026.030309
1972.0,744,50033.483712
1617.0,637,50039.876728
1719.0,639,50046.286726
3046.0,1032,50056.731549
3998.0,1515,50071.98066
2777.0,854,50080.54959
1699.0,675,50087.130169
1676.0,655,50093.663396
2330.0,718,50100.86332
2208.0,851,50109.185504
2592.0,888,50118.004001
3511.0,1423,50132.408736
1957.0,697,50139.625643
3342.0,1096,50150.424423
2704.0,3097,50181.455566
1955.0,701,50188.250919
4494.0,1799,50205.91824
2486.0,702,50213.168878
4077.0,1594,50228.867253
2926.0,899,50237.741145
1908.0,688,50244.577493
3627.0,1065,50255.345606
3071.0,924,50264.442072
2414.0,797,50272.248071
2060.0,685,50278.989254
3704.0,1232,50291.39149
2460.0,820,50299.736014
1971.0,709,50306.680987
2164.0,738,50314.062213
1872.0,636,50320.399368
4119.0,1785,50338.231529
2214.0,732,50345.287659
3272.0,1094,50356.147305
2437.0,776,50363.798723
2481.0,922,50373.060494
2124.0,809,50381.296236
2520.0,891,50390.043589
2649.0,1030,50400.254993
4278.0,1806,50418.045775
3004.0,952,50427.425781
4562.0,2638,50454.371618
3058.0,1013,50464.524101
1746.0,671,50471.152828
2524.0,870,50480.294633
3037.0,972,50490.517721
2526.0,823,50499.600905
2797.0,943,50509.721731
3466.0,1283,50523.550357
2654.0,1022,50534.620384
2464.0,864,50544.205431
1509.0,671,50551.352555
2076.0,821,50560.471952
1458.0,718,50567.937772
1693.0,784,50576.5249
2934.0,1071,50588.645138
2589.0,986,50599.205632
1702.0,727,50607.268852
2299.0,800,50615.934222
4234.0,2183,50638.748585
2554.0,984,50649.078339
1838.0,737,50656.733678
2288.0,838,50665.281762
1470.0,618,50671.779159
3083.0,1029,50682.584678
4752.0,1991,50703.756257
1958.0,815,50712.13071
1686.0,658,50719.048983
3516.0,1226,50732.278642
1602.0,653,50739.172179
1717.0,670,50746.176187
1724.0,679,50753.217354
1444.0,635,50759.967109
2399.0,825,50768.889894
2407.0,859,50778.019188
1753.0,652,50784.824664
5215.0,2205,50808.2802
2591.0,966,50818.072773
1718.0,690,50825.438331
2586.0,831,50833.892181
2441.0,777,50841.858972
4448.0,1779,50860.174158
2914.0,1003,50870.569755
2423.0,1001,50880.700776
2190.0,674,50887.421199
1743.0,637,50893.843263
1945.0,672,50900.6034
5394.0,2142,50922.382474
2422.0,1007,50932.58516
1733.0,779,50940.533593
2666.0,1030,50950.996781
4421.0,1357,50964.73631
2671.0,958,50974.582093
3464.0,1169,50986.638181
2275.0,926,50996.311612
2927.0,1030,51006.980979
2824.0,968,51016.857152
3158.0,1072,51028.306667
1952.0,719,51035.630296
1483.0,646,51042.386142
3916.0,1312,51056.114388
2126.0,788,51064.130705
2496.0,796,51072.423162
2434.0,941,51082.106604
4069.0,1605,51099.02328
3448.0,1399,51114.008705
3158.0,1011,51124.365879
2403.0,1021,51134.827328
1950.0,630,51141.348127
1505.0,624,51147.788585
2534.0,841,51156.813668
5683.0,3268,51191.374426
2054.0,731,51199.20254
1664.0,626,51206.024152
4658.0,1832,51225.323478
1867.0,588,51231.717362
2376.0,811,51240.2882
2082.0,677,51247.854455
2867.0,951,51257.818202
3000.0,1029,51268.907058
1764.0,701,51276.516752
1714.0,634,51283.301381
4087.0,1754,51301.819066
2201.0,698,51309.453433
1602.0,598,51315.706056
4431.0,1648,51333.50378
2772.0,979,51344.299404
3612.0,1046,51355.354093
3262.0,1075,51366.528473
1737.0,705,51374.463791
2749.0,894,51384.029758
2923.0,1043,51395.136687
2416.0,965,51405.52765
2721.0,1047,51416.771741
2424.0,1010,51427.963047
3792.0,1378,51442.614801
2450.0,754,51450.673529
1726.0,659,51457.740874
2778.0,885,51467.307244
3257.0,962,51477.906693
4071.0,1836,51497.397938
1372.0,644,51504.406623
2140.0,902,51514.008354
1737.0,725,51521.788253
1882.0,712,51529.740991
1351.0,610,51536.187984
3275.0,1014,51546.972689
2502.0,958,51557.38259
2303.0,773,51565.611535
3062.0,1089,51577.23884
2660.0,1087,51589.113433
1680.0,675,51596.443178
1438.0,682,51603.551598
2260.0,851,51612.863571
2742.0,1128,51625.030375
2403.0,1014,51635.93772
1812.0,728,51643.536588
4070.0,1928,51664.674862
1991.0,767,51673.104877
3736.0,1463,51688.919269
1967.0,796,51697.467175
1745.0,695,51705.045405
3827.0,1248,51718.259682
3629.0,1325,51733.266457
3150.0,1206,51746.282411
1594.0,709,51754.182783
1450.0,725,51761.723866
2927.0,1051,51773.266191
4752.0,2056,51795.50088
1966.0,816,51804.355563
3419.0,1142,51816.998163
2196.0,849,51826.405987
5196.0,2108,51849.178021
4227.0,1460,51864.936604
4080.0,1657,51882.93932
2230.0,859,51892.492636
2590.0,879,51902.145618
2133.0,763,51910.552993
2928.0,951,51920.871979
3519.0,1116,51932.91481
4982.0,1867,51953.206547
2738.0,921,51963.315253
2790.0,975,51973.743053
1613.0,631,51980.580428
4228.0,1435,51996.578049
2652.0,803,52005.442941
4197.0,1720,52023.712643
3504.0,1091,52035.49843
2756.0,1131,52048.159427
2846.0,1038,52059.469693
2147.0,807,52068.275915
1884.0,749,52076.498763
3576.0,1218,52089.552455
3198.0,1091,52101.623989
5427.0,2251,52125.967297
1719.0,798,52134.61443
2775.0,961,52144.838593
4035.0,1827,52164.912131
1949.0,749,52172.807075
4143.0,1843,52192.741019
1913.0,892,52202.418869
2302.0,802,52211.115167
3606.0,1137,52223.859741
2526.0,906,52233.731104
5037.0,2450,52260.670932
2481.0,798,52269.371731
3839.0,1936,52290.394104
3274.0,1155,52303.389649
5333.0,2457,52330.312466
2462.0,905,52339.967633
2896.0,1125,52352.536248
1594.0,744,52360.590796
1840.0,723,52368.649689
1363.0,1472,52384.967171
3306.0,1516,52401.423219
5180.0,1945,52422.962972
4867.0,1923,52443.706638
2769.0,873,52453.089339
2155.0,808,52462.180607
1548.0,593,52468.479527
2931.0,1052,52480.19404
1715.0,749,52488.242988
4447.0,1773,52507.743854
2011.0,804,52516.839159
2609.0,908,52526.643449
3275.0,1442,52542.432592
1929.0,647,52549.571918
4408.0,1774,52569.30818
2900.0,944,52579.545424
3108.0,905,52589.43505
2686.0,848,52598.891413
2006.0,741,52607.069297
3995.0,1618,52624.641896
2300.0,731,52632.783414
4664.0,2114,52656.138051
4996.0,2163,52680.087702
3520.0,1093,52692.160523
3894.0,1587,52709.58422
2465.0,819,52718.686269
4313.0,1713,52737.313747
4286.0,1639,52754.943172
4800.0,1847,52774.329417
4886.0,2067,52796.368234
1836.0,788,52804.561373
3784.0,1261,52817.598108
5108.0,1888,52836.371515
3805.0,1213,52848.878388
2982.0,860,52857.747863
2691.0,899,52866.90273
3545.0,1707,52884.468704
2758.0,964,52894.259718
2538.0,904,52903.934471
4994.0,2017,52925.300473
3926.0,1679,52942.596749
2420.0,1000,52953.015088
1837.0,672,52959.858862
1503.0,759,52967.630134
3551.0,1306,52981.711755
